date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:58:44:194 +0200,-8.92825,3.318465,1.8555629,164.7,554.04,-403.38,0.1581078,0.4914313,-0.2556074,holdinginhand,sitting
10 May 2022 14:58:44:195 +0200,-8.973742,3.3567734,1.8507744,164.7,554.04,-403.38,0.16116214,0.4676076,-0.24888788,holdinginhand,sitting
10 May 2022 14:58:44:197 +0200,-9.019233,3.371139,1.838803,164.7,554.04,-403.38,0.15994039,0.44683817,-0.24094664,holdinginhand,sitting
10 May 2022 14:58:44:199 +0200,-9.052753,3.3735332,1.8268317,164.7,554.04,-403.38,0.15994039,0.43767518,-0.23605971,holdinginhand,sitting
10 May 2022 14:58:44:200 +0200,-9.105427,3.3831103,1.802889,164.7,554.04,-403.38,0.1581078,0.42240354,-0.22506413,holdinginhand,sitting
10 May 2022 14:58:44:203 +0200,-9.148524,3.380716,1.7981004,164.7,554.04,-403.38,0.15444261,0.41507316,-0.21834461,holdinginhand,sitting
10 May 2022 14:58:44:205 +0200,-9.2490835,3.3831103,1.8004947,164.7,554.04,-403.38,0.14711224,0.40285587,-0.20490558,holdinginhand,sitting
10 May 2022 14:58:44:208 +0200,-9.3280945,3.3783216,1.8100717,164.7,554.04,-403.38,0.13856012,0.38880596,-0.19329914,holdinginhand,sitting
10 May 2022 14:58:44:209 +0200,-9.342461,3.3519847,1.7885233,164.7,554.04,-403.38,0.1336732,0.38330817,-0.18657961,holdinginhand,sitting
10 May 2022 14:58:44:211 +0200,-9.3831625,3.3112822,1.7621863,164.7,554.04,-403.38,0.1336732,0.38330817,-0.18657961,holdinginhand,sitting
10 May 2022 14:58:44:211 +0200,-9.3831625,3.3112822,1.7621863,164.7,554.04,-403.38,0.11779071,0.37536693,-0.171308,holdinginhand,sitting
10 May 2022 14:58:44:213 +0200,-9.505271,3.3088877,1.8340145,164.7,554.04,-403.38,0.10618427,0.3582627,-0.15970156,holdinginhand,sitting
10 May 2022 14:58:44:214 +0200,-9.562734,3.301705,1.8555629,164.7,554.04,-403.38,0.099464744,0.3509323,-0.15237117,holdinginhand,sitting
10 May 2022 14:58:44:217 +0200,-9.665688,3.301705,1.8723229,164.7,554.04,-403.38,0.083582245,0.3338281,-0.13221261,holdinginhand,sitting
10 May 2022 14:58:44:219 +0200,-9.75667,3.2993107,1.8675344,164.7,554.04,-403.38,0.06647802,0.32405424,-0.11571926,holdinginhand,sitting
10 May 2022 14:58:44:221 +0200,-9.778218,3.3112822,1.8675344,164.7,554.04,-403.38,0.059147637,0.3173347,-0.10594541,holdinginhand,sitting
10 May 2022 14:58:44:223 +0200,-9.814133,3.301705,1.8651401,164.7,554.04,-403.38,0.040821683,0.30817175,-0.08700859,holdinginhand,sitting
10 May 2022 14:58:44:226 +0200,-9.828498,3.2993107,1.8411974,164.7,554.04,-403.38,0.023717456,0.29900876,-0.06807177,holdinginhand,sitting
10 May 2022 14:58:44:227 +0200,-9.811738,3.2729738,1.812466,164.7,554.04,-403.38,0.01272188,0.2983979,-0.057076193,holdinginhand,sitting
10 May 2022 14:58:44:230 +0200,-9.799767,3.2777622,1.8052832,164.7,554.04,-403.38,-0.0104910005,0.29167837,-0.039971966,holdinginhand,sitting
10 May 2022 14:58:44:231 +0200,-9.842864,3.3256476,1.8747171,164.7,554.04,-403.38,-0.026984362,0.27762848,-0.025922066,holdinginhand,sitting
10 May 2022 14:58:44:233 +0200,-9.845258,3.354379,1.8914771,164.7,554.04,-403.38,-0.037369072,0.2702981,-0.0143156275,holdinginhand,sitting
10 May 2022 14:58:44:235 +0200,-9.852441,3.3902931,1.8890828,164.7,554.04,-403.38,-0.057527624,0.25685906,0.0021777346,holdinginhand,sitting
10 May 2022 14:58:44:236 +0200,-9.840469,3.4333901,1.9106313,164.7,554.04,-403.38,-0.07402099,0.23914397,0.017449366,holdinginhand,sitting
10 May 2022 14:58:44:239 +0200,-9.811738,3.459727,1.9058428,164.7,554.04,-403.38,-0.0825731,0.23303533,0.02233629,holdinginhand,sitting
10 May 2022 14:58:44:242 +0200,-9.715967,3.4788814,1.8459859,164.7,554.04,-403.38,-0.100899056,0.22326148,0.03455359,holdinginhand,sitting
10 May 2022 14:58:44:245 +0200,-9.660899,3.519584,1.8675344,164.7,554.04,-403.38,-0.11800328,0.21532021,0.04005138,holdinginhand,sitting
10 May 2022 14:58:44:246 +0200,-9.646533,3.5507095,1.8795058,164.7,554.04,-403.38,-0.12716626,0.20615724,0.04005138,holdinginhand,sitting
10 May 2022 14:58:44:247 +0200,-9.624985,3.6081722,1.9178141,164.7,554.04,-403.38,-0.1406053,0.1805009,0.043716572,holdinginhand,sitting
10 May 2022 14:58:44:249 +0200,-9.565128,3.6728175,1.934574,164.7,554.04,-403.38,-0.14976828,0.17317052,0.044327438,holdinginhand,sitting
10 May 2022 14:58:44:251 +0200,-9.555551,3.6967604,1.9393626,164.7,554.04,-403.38,-0.1613747,0.15301196,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:253 +0200,-9.4932995,3.737463,1.9752767,164.7,554.04,-403.38,-0.17481375,0.12857737,0.0449383,holdinginhand,sitting
10 May 2022 14:58:44:255 +0200,-9.447808,3.756617,1.9872481,164.7,554.04,-403.38,-0.1845876,0.10658621,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:257 +0200,-9.433443,3.78056,1.9968252,164.7,554.04,-403.38,-0.19191799,0.088260256,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:259 +0200,-9.431048,3.8236568,2.004008,164.7,554.04,-403.38,-0.20474616,0.05771699,0.04554917,holdinginhand,sitting
10 May 2022 14:58:44:261 +0200,-9.42626,3.8547823,1.960911,164.7,554.04,-403.38,-0.2090222,0.049775746,0.04554917,holdinginhand,sitting
10 May 2022 14:58:44:263 +0200,-9.4095,3.8715425,1.9489397,164.7,554.04,-403.38,-0.21635258,0.038169302,0.043105707,holdinginhand,sitting
10 May 2022 14:58:44:265 +0200,-9.385557,3.9098508,1.9680939,164.7,554.04,-403.38,-0.2194069,0.02839546,0.043716572,holdinginhand,sitting
10 May 2022 14:58:44:267 +0200,-9.37598,3.9577363,1.977671,164.7,554.04,-403.38,-0.22368297,0.016178155,0.046770897,holdinginhand,sitting
10 May 2022 14:58:44:269 +0200,-9.37598,3.9577363,1.977671,164.7,554.04,-403.38,-0.22368297,0.016789021,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:270 +0200,-9.352037,3.9768906,1.9824595,164.7,554.04,-403.38,-0.22368297,0.016789021,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:271 +0200,-9.347249,4.0128045,1.977671,164.7,554.04,-403.38,-0.22368297,0.016789021,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:271 +0200,-9.347249,4.0128045,1.977671,164.7,554.04,-403.38,-0.2230721,0.009458637,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:273 +0200,-9.347249,4.0319586,1.9968252,164.7,554.04,-403.38,-0.2230721,0.009458637,0.047992624,holdinginhand,sitting
10 May 2022 14:58:44:274 +0200,-9.347249,4.0319586,1.9968252,164.7,554.04,-403.38,-0.22185037,0.005793446,0.048603494,holdinginhand,sitting
10 May 2022 14:58:44:275 +0200,-9.325701,4.0391417,2.011191,164.7,554.04,-403.38,-0.22185037,0.005793446,0.048603494,holdinginhand,sitting
10 May 2022 14:58:44:275 +0200,-9.325701,4.0391417,2.011191,164.7,554.04,-403.38,-0.22001778,-0.009478184,0.050436087,holdinginhand,sitting
10 May 2022 14:58:44:277 +0200,-9.268238,4.0199876,1.9704882,164.7,554.04,-403.38,-0.21696346,-0.035134524,0.05287955,holdinginhand,sitting
10 May 2022 14:58:44:279 +0200,-9.268238,4.0199876,1.9704882,164.7,554.04,-403.38,-0.21513087,-0.04857356,0.053490415,holdinginhand,sitting
10 May 2022 14:58:44:279 +0200,-9.244295,4.0128045,1.9537282,164.7,554.04,-403.38,-0.21513087,-0.04857356,0.053490415,holdinginhand,sitting
10 May 2022 14:58:44:281 +0200,-9.217958,4.022382,1.934574,164.7,554.04,-403.38,-0.21635258,-0.07361903,0.05165782,holdinginhand,sitting
10 May 2022 14:58:44:283 +0200,-9.217958,4.0463243,1.89866,164.7,554.04,-403.38,-0.21635258,-0.07361903,0.05165782,holdinginhand,sitting
10 May 2022 14:58:44:283 +0200,-9.217958,4.0463243,1.89866,164.7,554.04,-403.38,-0.21024394,-0.09377759,0.052268684,holdinginhand,sitting
10 May 2022 14:58:44:286 +0200,-9.213169,4.04393,1.8938714,164.7,554.04,-403.38,-0.20413528,-0.101718836,0.05165782,holdinginhand,sitting
10 May 2022 14:58:44:287 +0200,-9.210775,4.0535073,1.8938714,164.7,554.04,-403.38,-0.19985922,-0.111492686,0.054712147,holdinginhand,sitting
10 May 2022 14:58:44:289 +0200,-9.201198,4.063084,1.908237,164.7,554.04,-403.38,-0.18825279,-0.12248826,0.05287955,holdinginhand,sitting
10 May 2022 14:58:44:291 +0200,-9.201198,4.070267,1.9202085,164.7,554.04,-403.38,-0.1864202,-0.12676431,0.051046956,holdinginhand,sitting
10 May 2022 14:58:44:293 +0200,-9.205987,4.0822387,1.934574,164.7,554.04,-403.38,-0.17359203,-0.12920777,0.05287955,holdinginhand,sitting
10 May 2022 14:58:44:296 +0200,-9.213169,4.067873,1.9680939,164.7,554.04,-403.38,-0.16015299,-0.13348383,0.05776647,holdinginhand,sitting
10 May 2022 14:58:44:297 +0200,-9.205987,4.0582957,1.9633054,164.7,554.04,-403.38,-0.14671394,-0.13348383,0.058988202,holdinginhand,sitting
10 May 2022 14:58:44:299 +0200,-9.186832,4.0295644,1.9417568,164.7,554.04,-403.38,-0.13938355,-0.13348383,0.05776647,holdinginhand,sitting
10 May 2022 14:58:44:301 +0200,-9.158101,3.972102,1.8962656,164.7,554.04,-403.38,-0.12594454,-0.12432086,0.060209934,holdinginhand,sitting
10 May 2022 14:58:44:302 +0200,-9.160496,3.964919,1.908237,164.7,554.04,-403.38,-0.115559824,-0.12309912,0.059599068,holdinginhand,sitting
10 May 2022 14:58:44:305 +0200,-9.191621,3.964919,1.9585168,164.7,554.04,-403.38,-0.099677324,-0.12248826,0.06265339,holdinginhand,sitting
10 May 2022 14:58:44:307 +0200,-9.182044,3.972102,1.9848539,164.7,554.04,-403.38,-0.088070884,-0.12554258,0.06631859,holdinginhand,sitting
10 May 2022 14:58:44:310 +0200,-9.189227,3.9697077,1.9920366,164.7,554.04,-403.38,-0.07524271,-0.12981863,0.06754031,holdinginhand,sitting
10 May 2022 14:58:44:311 +0200,-9.172467,3.972102,1.9944309,164.7,554.04,-403.38,-0.060581952,-0.13287297,0.07425983,holdinginhand,sitting
10 May 2022 14:58:44:313 +0200,-9.150918,3.955342,1.9800652,164.7,554.04,-403.38,-0.041034263,-0.13470557,0.08036848,holdinginhand,sitting
10 May 2022 14:58:44:315 +0200,-9.143736,3.9529476,1.9585168,164.7,554.04,-403.38,-0.03492561,-0.1340947,0.080979355,holdinginhand,sitting
10 May 2022 14:58:44:317 +0200,-9.136553,3.9361877,1.9465454,164.7,554.04,-403.38,-0.017210517,-0.13531642,0.08769887,holdinginhand,sitting
10 May 2022 14:58:44:319 +0200,-9.136553,3.9361877,1.9465454,164.7,554.04,-403.38,-0.001328021,-0.13348383,0.09441839,holdinginhand,sitting
10 May 2022 14:58:44:319 +0200,-9.136553,3.929005,1.924997,164.7,554.04,-403.38,-0.001328021,-0.13348383,0.09441839,holdinginhand,sitting
10 May 2022 14:58:44:321 +0200,-9.136553,3.929005,1.924997,164.7,554.04,-403.38,0.006002362,-0.13287297,0.09502925,holdinginhand,sitting
10 May 2022 14:58:44:321 +0200,-9.12937,3.929005,1.9106313,164.7,554.04,-403.38,0.006002362,-0.13287297,0.09502925,holdinginhand,sitting
10 May 2022 14:58:44:323 +0200,-9.12937,3.929005,1.9106313,164.7,554.04,-403.38,0.020663127,-0.12981863,0.10174877,holdinginhand,sitting
10 May 2022 14:58:44:323 +0200,-9.103033,3.8978794,1.9058428,164.7,554.04,-403.38,0.020663127,-0.12981863,0.10174877,holdinginhand,sitting
10 May 2022 14:58:44:325 +0200,-9.059936,3.8835137,1.8675344,164.7,554.04,-403.38,0.027382644,-0.12920777,0.10419223,holdinginhand,sitting
10 May 2022 14:58:44:328 +0200,-9.050359,3.8763309,1.8483802,164.7,554.04,-403.38,0.041432545,-0.124931715,0.10724656,holdinginhand,sitting
10 May 2022 14:58:44:328 +0200,-9.019233,3.849994,1.8435916,164.7,554.04,-403.38,0.041432545,-0.124931715,0.10724656,holdinginhand,sitting
10 May 2022 14:58:44:329 +0200,-9.019233,3.849994,1.8435916,164.7,554.04,-403.38,0.057925906,-0.12065566,0.10785742,holdinginhand,sitting
10 May 2022 14:58:44:331 +0200,-8.9976845,3.840417,1.8220432,164.7,554.04,-403.38,0.06831062,-0.11576874,0.11030088,holdinginhand,sitting
10 May 2022 14:58:44:333 +0200,-8.995291,3.840417,1.8076775,164.7,554.04,-403.38,0.07319754,-0.11332528,0.11030088,holdinginhand,sitting
10 May 2022 14:58:44:335 +0200,-8.976136,3.8308396,1.7909175,164.7,554.04,-403.38,0.087858304,-0.10843836,0.11213347,holdinginhand,sitting
10 May 2022 14:58:44:336 +0200,-8.942616,3.799714,1.7454263,164.7,554.04,-403.38,0.09274522,-0.10660576,0.112744346,holdinginhand,sitting
10 May 2022 14:58:44:339 +0200,-8.940222,3.7949257,1.7262721,164.7,554.04,-403.38,0.104962535,-0.1023297,0.111522615,holdinginhand,sitting
10 May 2022 14:58:44:340 +0200,-8.913885,3.790137,1.7071179,164.7,554.04,-403.38,0.104962535,-0.1023297,0.111522615,holdinginhand,sitting
10 May 2022 14:58:44:341 +0200,-8.913885,3.790137,1.7071179,164.7,554.04,-403.38,0.115347244,-0.09683192,0.11030088,holdinginhand,sitting
10 May 2022 14:58:44:343 +0200,-8.892337,3.7853484,1.690358,164.7,554.04,-403.38,0.11901244,-0.09377759,0.10907915,holdinginhand,sitting
10 May 2022 14:58:44:345 +0200,-8.875577,3.7542229,1.6544439,164.7,554.04,-403.38,0.12939714,-0.09133413,0.10663569,holdinginhand,sitting
10 May 2022 14:58:44:346 +0200,-8.854029,3.7398572,1.6281068,164.7,554.04,-403.38,0.13611665,-0.087058075,0.10358137,holdinginhand,sitting
10 May 2022 14:58:44:348 +0200,-8.844451,3.7302802,1.5921928,164.7,554.04,-403.38,0.13978185,-0.08950153,0.10174877,holdinginhand,sitting
10 May 2022 14:58:44:350 +0200,-8.8324795,3.7183087,1.5467016,164.7,554.04,-403.38,0.1458905,-0.0864472,0.09869444,holdinginhand,sitting
10 May 2022 14:58:44:352 +0200,-8.825297,3.703943,1.498816,164.7,554.04,-403.38,0.1477231,-0.08766894,0.095640115,holdinginhand,sitting
10 May 2022 14:58:44:354 +0200,-8.813326,3.6895776,1.489239,164.7,554.04,-403.38,0.15199916,-0.08889067,0.09441839,holdinginhand,sitting
10 May 2022 14:58:44:356 +0200,-8.813326,3.684789,1.4581133,164.7,554.04,-403.38,0.15322089,-0.0864472,0.092585795,holdinginhand,sitting
10 May 2022 14:58:44:359 +0200,-8.827691,3.6560576,1.4293821,164.7,554.04,-403.38,0.15261002,-0.08461461,0.08769887,holdinginhand,sitting
10 May 2022 14:58:44:360 +0200,-8.844451,3.6488748,1.4198049,164.7,554.04,-403.38,0.15261002,-0.08400375,0.08953147,holdinginhand,sitting
10 May 2022 14:58:44:362 +0200,-8.854029,3.6369035,1.3886794,164.7,554.04,-403.38,0.15199916,-0.0778951,0.08586627,holdinginhand,sitting
10 May 2022 14:58:44:365 +0200,-8.849239,3.6201434,1.3527653,164.7,554.04,-403.38,0.15138829,-0.071175575,0.084033675,holdinginhand,sitting
10 May 2022 14:58:44:365 +0200,-8.849239,3.6201434,1.3527653,204.42,539.51996,-358.86,0.15138829,-0.071175575,0.084033675,holdinginhand,sitting
10 May 2022 14:58:44:366 +0200,-8.854029,3.6033835,1.3431882,204.42,539.51996,-358.86,0.14894482,-0.06689952,0.08342281,holdinginhand,sitting
10 May 2022 14:58:44:368 +0200,-8.865999,3.5794408,1.324034,204.42,539.51996,-358.86,0.1495557,-0.062012598,0.08464454,holdinginhand,sitting
10 May 2022 14:58:44:372 +0200,-8.861211,3.5554981,1.2689656,204.42,539.51996,-358.86,0.14466877,-0.045519233,0.08647714,holdinginhand,sitting
10 May 2022 14:58:44:374 +0200,-8.861211,3.5243726,1.2498114,204.42,539.51996,-358.86,0.14222531,-0.040021446,0.08647714,holdinginhand,sitting
10 May 2022 14:58:44:376 +0200,-8.854029,3.519584,1.2306572,204.42,539.51996,-358.86,0.13794924,-0.029636737,0.08586627,holdinginhand,sitting
10 May 2022 14:58:44:379 +0200,-8.846846,3.5171897,1.2138973,204.42,539.51996,-358.86,0.13489492,-0.023528086,0.08525541,holdinginhand,sitting
10 May 2022 14:58:44:381 +0200,-8.796566,3.4788814,1.1899546,204.42,539.51996,-358.86,0.13061887,-0.0149759725,0.08342281,holdinginhand,sitting
10 May 2022 14:58:44:383 +0200,-8.755863,3.4381785,1.185166,204.42,539.51996,-358.86,0.12695368,-0.00886732,0.08159022,holdinginhand,sitting
10 May 2022 14:58:44:385 +0200,-8.76544,3.4309957,1.1947432,204.42,539.51996,-358.86,0.12145589,-0.0045912634,0.08220108,holdinginhand,sitting
10 May 2022 14:58:44:387 +0200,-8.775017,3.4262073,1.185166,204.42,539.51996,-358.86,0.120845035,-0.0039803977,0.07975762,holdinginhand,sitting
10 May 2022 14:58:44:391 +0200,-8.779806,3.4166303,1.1660118,204.42,539.51996,-358.86,0.115347244,-9.260717E-4,0.07914676,holdinginhand,sitting
10 May 2022 14:58:44:393 +0200,-8.777411,3.4238129,1.158829,204.42,539.51996,-358.86,0.11046032,0.0015173893,0.07853589,holdinginhand,sitting
10 May 2022 14:58:44:394 +0200,-8.777411,3.4166303,1.1372806,204.42,539.51996,-358.86,0.104962535,0.005182581,0.07609243,holdinginhand,sitting
10 May 2022 14:58:44:397 +0200,-8.794171,3.407053,1.1229149,204.42,539.51996,-358.86,0.1037408,0.007626042,0.073648974,holdinginhand,sitting
10 May 2022 14:58:44:398 +0200,-8.784595,3.3950818,1.1061549,204.42,539.51996,-358.86,0.09518869,0.014956425,0.0730381,holdinginhand,sitting
10 May 2022 14:58:44:399 +0200,-8.784595,3.3950818,1.1061549,204.42,539.51996,-358.86,0.0915235,0.016178155,0.072427236,holdinginhand,sitting
10 May 2022 14:58:44:402 +0200,-8.784595,3.3902931,1.0917894,204.42,539.51996,-358.86,0.0915235,0.016178155,0.072427236,holdinginhand,sitting
10 May 2022 14:58:44:402 +0200,-8.784595,3.3902931,1.0917894,204.42,539.51996,-358.86,0.08724744,0.016789021,0.06937291,holdinginhand,sitting
10 May 2022 14:58:44:403 +0200,-8.777411,3.3831103,1.1109436,204.42,539.51996,-358.86,0.08724744,0.016789021,0.06937291,holdinginhand,sitting
10 May 2022 14:58:44:404 +0200,-8.775017,3.3735332,1.1253091,204.42,539.51996,-358.86,0.08541484,0.022897672,0.06570772,holdinginhand,sitting
10 May 2022 14:58:44:407 +0200,-8.777411,3.3831103,1.1492519,204.42,539.51996,-358.86,0.078084454,0.035114978,0.06204253,holdinginhand,sitting
10 May 2022 14:58:44:409 +0200,-8.789383,3.3783216,1.158829,204.42,539.51996,-358.86,0.07258667,0.0400019,0.057155605,holdinginhand,sitting
10 May 2022 14:58:44:413 +0200,-8.801354,3.3783216,1.1612233,204.42,539.51996,-358.86,0.06831062,0.046110556,0.05532301,holdinginhand,sitting
10 May 2022 14:58:44:413 +0200,-8.810931,3.4046588,1.1731946,204.42,539.51996,-358.86,0.06708889,0.045499686,0.050436087,holdinginhand,sitting
10 May 2022 14:58:44:415 +0200,-8.818114,3.4046588,1.1803775,204.42,539.51996,-358.86,0.062201966,0.04855401,0.047381762,holdinginhand,sitting
10 May 2022 14:58:44:417 +0200,-8.834874,3.4022646,1.1899546,204.42,539.51996,-358.86,0.057925906,0.050386608,0.04127311,holdinginhand,sitting
10 May 2022 14:58:44:420 +0200,-8.8636055,3.4046588,1.2091088,204.42,539.51996,-358.86,0.057925906,0.052219205,0.04005138,holdinginhand,sitting
10 May 2022 14:58:44:421 +0200,-8.877971,3.4118416,1.2138973,204.42,539.51996,-358.86,0.054260716,0.0540518,0.036997054,holdinginhand,sitting
10 May 2022 14:58:44:423 +0200,-8.837268,3.4094474,1.2067145,204.42,539.51996,-358.86,0.051817257,0.050997473,0.030888401,holdinginhand,sitting
10 May 2022 14:58:44:425 +0200,-8.837268,3.4094474,1.2067145,204.42,539.51996,-358.86,0.048152067,0.050997473,0.029055806,holdinginhand,sitting
10 May 2022 14:58:44:425 +0200,-8.767835,3.3950818,1.201926,204.42,539.51996,-358.86,0.048152067,0.050997473,0.029055806,holdinginhand,sitting
10 May 2022 14:58:44:427 +0200,-8.767835,3.3950818,1.201926,204.42,539.51996,-358.86,0.045708604,0.045499686,0.019892827,holdinginhand,sitting
10 May 2022 14:58:44:428 +0200,-8.763046,3.3855045,1.211503,204.42,539.51996,-358.86,0.045708604,0.045499686,0.019892827,holdinginhand,sitting
10 May 2022 14:58:44:429 +0200,-8.786988,3.3855045,1.2162915,204.42,539.51996,-358.86,0.04204341,0.04244536,0.0125624435,holdinginhand,sitting
10 May 2022 14:58:44:431 +0200,-8.7822,3.3783216,1.2138973,204.42,539.51996,-358.86,0.041432545,0.038169302,0.008897252,holdinginhand,sitting
10 May 2022 14:58:44:433 +0200,-8.767835,3.380716,1.2043202,204.42,539.51996,-358.86,0.036545623,0.037558436,0.0021777346,holdinginhand,sitting
10 May 2022 14:58:44:435 +0200,-8.796566,3.3855045,1.1995317,204.42,539.51996,-358.86,0.034713026,0.032671515,-0.003930918,holdinginhand,sitting
10 May 2022 14:58:44:437 +0200,-8.842057,3.3950818,1.1827718,204.42,539.51996,-358.86,0.035323896,0.029006325,-0.01003957,holdinginhand,sitting
10 May 2022 14:58:44:439 +0200,-8.854029,3.4046588,1.1708003,204.42,539.51996,-358.86,0.031047836,0.024119403,-0.019813413,holdinginhand,sitting
10 May 2022 14:58:44:441 +0200,-8.89952,3.4142358,1.1492519,204.42,539.51996,-358.86,0.027382644,0.024730269,-0.025922066,holdinginhand,sitting
10 May 2022 14:58:44:443 +0200,-8.93304,3.4094474,1.1277034,204.42,539.51996,-358.86,0.023717456,0.026562864,-0.02775466,holdinginhand,sitting
10 May 2022 14:58:44:445 +0200,-8.971348,3.4022646,1.0917894,204.42,539.51996,-358.86,0.023106588,0.022897672,-0.031419855,holdinginhand,sitting
10 May 2022 14:58:44:447 +0200,-8.995291,3.3831103,1.0822122,204.42,539.51996,-358.86,0.018830532,0.025952,-0.037528507,holdinginhand,sitting
10 May 2022 14:58:44:449 +0200,-9.002473,3.3759274,1.0654523,204.42,539.51996,-358.86,0.016997937,0.026562864,-0.041804563,holdinginhand,sitting
10 May 2022 14:58:44:451 +0200,-9.014444,3.3759274,1.0606637,204.42,539.51996,-358.86,0.013332745,0.025341133,-0.046691485,holdinginhand,sitting
10 May 2022 14:58:44:453 +0200,-9.033599,3.3759274,1.063058,204.42,539.51996,-358.86,0.007834958,0.024730269,-0.04852408,holdinginhand,sitting
10 May 2022 14:58:44:455 +0200,-9.057542,3.3831103,1.0774237,204.42,539.51996,-358.86,0.0053914967,0.029006325,-0.049134944,holdinginhand,sitting
10 May 2022 14:58:44:457 +0200,-9.088667,3.4022646,1.0678465,204.42,539.51996,-358.86,-0.001328021,0.025952,-0.05096754,holdinginhand,sitting
10 May 2022 14:58:44:459 +0200,-9.124581,3.380716,1.0415095,204.42,539.51996,-358.86,-0.001328021,0.025952,-0.05096754,holdinginhand,sitting
10 May 2022 14:58:44:460 +0200,-9.124581,3.380716,1.0415095,204.42,539.51996,-358.86,-0.003771482,0.029006325,-0.052189276,holdinginhand,sitting
10 May 2022 14:58:44:463 +0200,-9.141341,3.3735332,1.0223553,204.42,539.51996,-358.86,-0.0056040776,0.029006325,-0.052800138,holdinginhand,sitting
10 May 2022 14:58:44:465 +0200,-9.182044,3.3831103,1.0415095,204.42,539.51996,-358.86,-0.009880135,0.036947574,-0.052800138,holdinginhand,sitting
10 May 2022 14:58:44:468 +0200,-9.196409,3.387899,1.0702409,204.42,539.51996,-358.86,-0.014767056,0.04122363,-0.05402187,holdinginhand,sitting
10 May 2022 14:58:44:469 +0200,-9.196409,3.387899,1.0702409,204.42,539.51996,-358.86,-0.016599651,0.04427796,-0.0552436,holdinginhand,sitting
10 May 2022 14:58:44:470 +0200,-9.213169,3.3950818,1.1205206,204.42,539.51996,-358.86,-0.016599651,0.04427796,-0.0552436,holdinginhand,sitting
10 May 2022 14:58:44:470 +0200,-9.213169,3.3950818,1.1205206,204.42,539.51996,-358.86,-0.017821383,0.049775746,-0.056465328,holdinginhand,sitting
10 May 2022 14:58:44:471 +0200,-9.234718,3.407053,1.1540405,204.42,539.51996,-358.86,-0.019043114,0.05649526,-0.049134944,holdinginhand,sitting
10 May 2022 14:58:44:473 +0200,-9.237112,3.4166303,1.1803775,204.42,539.51996,-358.86,-0.018432247,0.05649526,-0.05096754,holdinginhand,sitting
10 May 2022 14:58:44:475 +0200,-9.217958,3.4190245,1.2330515,204.42,539.51996,-358.86,-0.019043114,0.060771316,-0.04730235,holdinginhand,sitting
10 May 2022 14:58:44:477 +0200,-9.208381,3.4286015,1.2522057,204.42,539.51996,-358.86,-0.017210517,0.06443651,-0.04608062,holdinginhand,sitting
10 May 2022 14:58:44:479 +0200,-9.205987,3.4381785,1.2737542,204.42,539.51996,-358.86,-0.017821383,0.063825645,-0.04730235,holdinginhand,sitting
10 May 2022 14:58:44:481 +0200,-9.229929,3.4429672,1.3192455,204.42,539.51996,-358.86,-0.017821383,0.063825645,-0.04730235,holdinginhand,sitting
10 May 2022 14:58:44:482 +0200,-9.229929,3.4429672,1.3192455,204.42,539.51996,-358.86,-0.016599651,0.06626911,-0.04241543,holdinginhand,sitting
10 May 2022 14:58:44:483 +0200,-9.225141,3.4525442,1.3383996,204.42,539.51996,-358.86,-0.014767056,0.06443651,-0.041193698,holdinginhand,sitting
10 May 2022 14:58:44:485 +0200,-9.225141,3.4429672,1.3575538,204.42,539.51996,-358.86,-0.01293446,0.065047376,-0.037528507,holdinginhand,sitting
10 May 2022 14:58:44:487 +0200,-9.217958,3.45015,1.376708,204.42,539.51996,-358.86,-0.01293446,0.069323435,-0.03569591,holdinginhand,sitting
10 May 2022 14:58:44:490 +0200,-9.222747,3.4573328,1.3791022,204.42,539.51996,-358.86,-0.0074366736,0.06993429,-0.035085045,holdinginhand,sitting
10 May 2022 14:58:44:491 +0200,-9.217958,3.4621215,1.3791022,204.42,539.51996,-358.86,-0.0074366736,0.06993429,-0.035085045,holdinginhand,sitting
10 May 2022 14:58:44:492 +0200,-9.217958,3.4621215,1.3791022,204.42,539.51996,-358.86,-0.006825808,0.07115603,-0.031419855,holdinginhand,sitting
10 May 2022 14:58:44:493 +0200,-9.222747,3.46691,1.4150164,204.42,539.51996,-358.86,-0.0031606168,0.07604294,-0.026532933,holdinginhand,sitting
10 May 2022 14:58:44:495 +0200,-9.213169,3.4860642,1.4533248,204.42,539.51996,-358.86,-0.0019388862,0.076653816,-0.025311202,holdinginhand,sitting
10 May 2022 14:58:44:498 +0200,-9.234718,3.510007,1.4844503,204.42,539.51996,-358.86,0.0011154399,0.07848641,-0.024700336,holdinginhand,sitting
10 May 2022 14:58:44:499 +0200,-9.232324,3.512401,1.5059988,204.42,539.51996,-358.86,0.003558901,0.08337333,-0.02042428,holdinginhand,sitting
