date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:41:12:116 +0200,0.9915381,-0.19878663,9.8938265,-4.501117,8.65254,-13.391987,0.0012358387,-8.310578E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:152 +0200,1.0011182,-0.19878663,9.903406,-4.488025,8.347431,-15.118288,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:194 +0200,1.0154883,-0.21315674,9.922566,-4.488025,8.347431,-15.118288,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:234 +0200,0.9987232,-0.21315674,9.905801,-4.488025,8.347431,-15.118288,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:275 +0200,0.99393314,-0.2083667,9.884246,-4.488025,8.347431,-15.118288,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:318 +0200,0.98914313,-0.20357667,9.905801,-3.374222,9.198422,-14.218927,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:353 +0200,0.9987232,-0.22752686,9.924961,-3.374222,9.198422,-14.218927,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:396 +0200,1.0178833,-0.21076173,9.896221,-3.374222,9.198422,-14.218927,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:434 +0200,0.99393314,-0.2083667,9.891431,-3.374222,9.198422,-14.218927,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:473 +0200,0.9915381,-0.19878663,9.891431,-3.374222,9.198422,-14.218927,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:477 +0200,0.9915381,-0.19878663,9.891431,-4.874286,7.3118777,-14.545303,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:514 +0200,1.0011182,-0.1939966,9.8866415,-4.874286,7.3118777,-14.545303,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:565 +0200,1.0011182,-0.21794678,9.917776,-4.874286,7.3118777,-14.545303,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:604 +0200,1.0059083,-0.21315674,9.889036,-4.874286,7.3118777,-14.545303,0.0012358387,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:12:644 +0200,0.99393314,-0.21076173,9.896221,-3.132541,8.8580475,-13.917353,0.0023011032,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:681 +0200,0.9963282,-0.2083667,9.901011,-3.132541,8.8580475,-13.917353,0.0023011032,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:722 +0200,1.0011182,-0.20118165,9.908196,-3.132541,8.8580475,-13.917353,0.0023011032,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:760 +0200,1.0202783,-0.21076173,9.898616,-3.132541,8.8580475,-13.917353,0.0023011032,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:796 +0200,0.9987232,-0.21315674,9.915381,-3.9962864,8.848086,-14.239444,0.0012358387,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:834 +0200,0.9987232,-0.20597169,9.898616,-3.9962864,8.848086,-14.239444,0.0012358387,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:874 +0200,0.9867481,-0.18920656,9.889036,-3.9962864,8.848086,-14.239444,0.0012358387,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:915 +0200,0.99393314,-0.20357667,9.901011,-3.9962864,8.848086,-14.239444,0.0012358387,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:957 +0200,1.0083033,-0.2203418,9.924961,-3.9962864,8.848086,-14.239444,0.0012358387,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:12:960 +0200,1.0083033,-0.2203418,9.924961,-4.2648745,7.30318,-13.512066,0.0023011032,-0.0024289545,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:12:996 +0200,1.0178833,-0.22513184,9.932146,-4.2648745,7.30318,-13.512066,0.0023011032,-0.0024289545,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:036 +0200,0.99393314,-0.1939966,9.917776,-4.2648745,7.30318,-13.512066,0.0023011032,-0.0024289545,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:073 +0200,0.97956306,-0.19878663,9.922566,-4.2648745,7.30318,-13.512066,0.0023011032,-0.0024289545,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:117 +0200,0.9963282,-0.18681154,9.912986,-4.2648745,7.30318,-13.512066,0.0023011032,-0.0024289545,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:120 +0200,0.9963282,-0.18681154,9.912986,-4.1218596,9.507156,-13.38653,0.001768471,-0.0018963222,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:154 +0200,1.0059083,-0.2203418,9.920172,-4.1218596,9.507156,-13.38653,0.001768471,-0.0018963222,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:196 +0200,0.99393314,-0.22273682,9.934542,-4.1218596,9.507156,-13.38653,0.001768471,-0.0018963222,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:235 +0200,0.9963282,-0.1820215,9.898616,-4.1218596,9.507156,-13.38653,0.001768471,-0.0018963222,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:276 +0200,0.9963282,-0.20597169,9.910591,-4.1218596,9.507156,-13.38653,0.001768471,-0.0018963222,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:280 +0200,0.9963282,-0.20597169,9.910591,-4.4948,8.3332405,-14.397493,0.001768471,-8.310578E-4,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:316 +0200,1.0178833,-0.21315674,9.908196,-4.4948,8.3332405,-14.397493,0.001768471,-8.310578E-4,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:356 +0200,1.0083033,-0.22513184,9.912986,-4.4948,8.3332405,-14.397493,0.001768471,-8.310578E-4,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:393 +0200,0.9915381,-0.21076173,9.924961,-4.4948,8.3332405,-14.397493,0.001768471,-8.310578E-4,-0.0011135866,lyingonthedesk,sitting
10 May 2022 14:41:13:432 +0200,0.98914313,-0.19160157,9.912986,-3.3868747,8.839389,-13.206208,7.032065E-4,2.3420667E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:474 +0200,0.9915381,-0.21315674,9.912986,-3.3868747,8.839389,-13.206208,7.032065E-4,2.3420667E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:512 +0200,1.0059083,-0.21076173,9.903406,-3.3868747,8.839389,-13.206208,7.032065E-4,2.3420667E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:551 +0200,1.0083033,-0.20597169,9.910591,-3.3868747,8.839389,-13.206208,7.032065E-4,2.3420667E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:594 +0200,0.9987232,-0.21315674,9.924961,-3.3868747,8.839389,-13.206208,7.032065E-4,2.3420667E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:597 +0200,0.9987232,-0.21315674,9.924961,-4.144034,7.1329927,-13.3612795,0.0028337354,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:636 +0200,0.9915381,-0.2083667,9.920172,-4.144034,7.1329927,-13.3612795,0.0028337354,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:674 +0200,1.0130934,-0.18441652,9.874666,-4.144034,7.1329927,-13.3612795,0.0028337354,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:714 +0200,0.9963282,-0.17483643,9.833951,-4.144034,7.1329927,-13.3612795,0.0028337354,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:759 +0200,1.0154883,-0.17004639,10.001602,-4.144034,7.1329927,-13.3612795,0.0028337354,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:765 +0200,1.0154883,-0.17004639,10.001602,-4.872684,8.479094,-13.548816,0.022008497,-0.007755277,-0.014962023,lyingonthedesk,sitting
10 May 2022 14:41:13:801 +0200,0.9412427,-0.32093263,9.996812,-4.872684,8.479094,-13.548816,0.022008497,-0.007755277,-0.014962023,lyingonthedesk,sitting
10 May 2022 14:41:13:841 +0200,1.092129,-0.098195806,9.783655,-4.872684,8.479094,-13.548816,0.022008497,-0.007755277,-0.014962023,lyingonthedesk,sitting
10 May 2022 14:41:13:884 +0200,0.95561284,-0.21794678,9.975257,-4.872684,8.479094,-13.548816,0.022008497,-0.007755277,-0.014962023,lyingonthedesk,sitting
10 May 2022 14:41:13:923 +0200,0.9867481,-0.21555176,9.958491,-3.7518952,8.513389,-14.226187,7.032065E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:13:964 +0200,1.0370435,-0.12693603,9.821976,-3.7518952,8.513389,-14.226187,7.032065E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:001 +0200,0.98914313,-0.24908204,9.958491,-3.7518952,8.513389,-14.226187,7.032065E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:042 +0200,1.0083033,-0.17244141,9.896221,-3.7518952,8.513389,-14.226187,7.032065E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:082 +0200,0.9915381,-0.21076173,9.910591,-3.7518952,8.513389,-14.226187,7.032065E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:089 +0200,0.9915381,-0.21076173,9.910591,-4.014853,6.1489472,-14.931381,0.001768471,-8.310578E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:124 +0200,0.9987232,-0.18920656,9.903406,-4.014853,6.1489472,-14.931381,0.001768471,-8.310578E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:159 +0200,0.9987232,-0.19878663,9.905801,-4.014853,6.1489472,-14.931381,0.001768471,-8.310578E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:202 +0200,1.0130934,-0.20357667,9.917776,-4.014853,6.1489472,-14.931381,0.001768471,-8.310578E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:244 +0200,1.0154883,-0.17723145,9.896221,-4.8781404,6.4724765,-14.968761,0.0028337354,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:282 +0200,0.99393314,-0.2203418,9.965676,-4.8781404,6.4724765,-14.968761,0.0028337354,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:325 +0200,1.0130934,-0.17962648,9.891431,-4.8781404,6.4724765,-14.968761,0.0028337354,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:362 +0200,0.9867481,-0.17004639,9.874666,-4.8781404,6.4724765,-14.968761,0.0028337354,-0.00136369,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:405 +0200,0.99393314,-0.18681154,9.8866415,-5.5053773,7.275165,-13.271997,0.003899,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:441 +0200,1.0346485,-0.20357667,9.874666,-5.5053773,7.275165,-13.271997,0.003899,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:493 +0200,1.0035132,-0.19878663,9.965676,-5.5053773,7.275165,-13.271997,0.003899,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:514 +0200,0.9627979,-0.21794678,9.932146,-5.5053773,7.275165,-13.271997,0.003899,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:553 +0200,1.0083033,-0.16046631,9.944121,-3.8759036,8.34441,-14.373369,0.0023011032,-2.9842556E-4,-0.0037767482,lyingonthedesk,sitting
10 May 2022 14:41:14:600 +0200,0.9867481,-0.2778223,9.932146,-3.8759036,8.34441,-14.373369,0.0023011032,-2.9842556E-4,-0.0037767482,lyingonthedesk,sitting
10 May 2022 14:41:14:638 +0200,1.0753639,-0.11496094,9.79563,-3.8759036,8.34441,-14.373369,0.0023011032,-2.9842556E-4,-0.0037767482,lyingonthedesk,sitting
10 May 2022 14:41:14:674 +0200,0.9651929,-0.19639161,9.901011,-3.8759036,8.34441,-14.373369,0.0023011032,-2.9842556E-4,-0.0037767482,lyingonthedesk,sitting
10 May 2022 14:41:14:713 +0200,1.0035132,-0.14849122,10.018367,-3.8759036,8.34441,-14.373369,0.0023011032,-2.9842556E-4,-0.0037767482,lyingonthedesk,sitting
10 May 2022 14:41:14:718 +0200,1.0035132,-0.14849122,10.018367,-3.868671,8.692091,-14.809452,0.004964264,-0.0024289545,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:755 +0200,0.98435307,-0.23471193,9.920172,-3.868671,8.692091,-14.809452,0.004964264,-0.0024289545,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:802 +0200,1.0274634,-0.18681154,9.901011,-3.868671,8.692091,-14.809452,0.004964264,-0.0024289545,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:846 +0200,0.99393314,-0.20357667,9.946517,-3.868671,8.692091,-14.809452,0.004964264,-0.0024289545,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:14:875 +0200,0.9915381,-0.1460962,9.81958,-3.3841648,8.845065,-13.494525,-0.0019599546,0.0012994711,0.0010169423,lyingonthedesk,sitting
10 May 2022 14:41:14:917 +0200,1.0035132,-0.20118165,9.946517,-3.3841648,8.845065,-13.494525,-0.0019599546,0.0012994711,0.0010169423,lyingonthedesk,sitting
10 May 2022 14:41:14:964 +0200,1.0705738,-0.17244141,9.874666,-3.3841648,8.845065,-13.494525,-0.0019599546,0.0012994711,0.0010169423,lyingonthedesk,sitting
10 May 2022 14:41:15:000 +0200,0.98435307,-0.2203418,9.924961,-3.3841648,8.845065,-13.494525,-0.0019599546,0.0012994711,0.0010169423,lyingonthedesk,sitting
10 May 2022 14:41:15:046 +0200,0.97237796,-0.16286133,9.934542,-4.5226045,6.7786107,-12.9396715,0.0023011032,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:082 +0200,0.9915381,-0.17483643,9.898616,-4.5226045,6.7786107,-12.9396715,0.0023011032,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:123 +0200,1.0083033,-0.25147706,9.953702,-4.5226045,6.7786107,-12.9396715,0.0023011032,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:165 +0200,1.0442286,-0.17244141,9.877061,-4.5226045,6.7786107,-12.9396715,0.0023011032,-0.0024289545,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:202 +0200,0.977168,-0.18681154,9.922566,-5.121845,7.3074102,-14.554954,0.0012358387,-8.310578E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:245 +0200,0.974773,-0.17962648,9.908196,-5.121845,7.3074102,-14.554954,0.0012358387,-8.310578E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:288 +0200,1.0274634,-0.1820215,9.891431,-5.121845,7.3074102,-14.554954,0.0012358387,-8.310578E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:323 +0200,1.0178833,-0.22992188,9.932146,-5.121845,7.3074102,-14.554954,0.0012358387,-8.310578E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:362 +0200,1.0154883,-0.16286133,9.908196,-3.755063,8.174222,-14.222579,0.0012358387,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:400 +0200,0.9532178,-0.16286133,9.917776,-3.755063,8.174222,-14.222579,0.0012358387,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:438 +0200,0.9915381,-0.18681154,9.912986,-3.755063,8.174222,-14.222579,0.0012358387,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:485 +0200,1.0394385,-0.17962648,9.879456,-3.755063,8.174222,-14.222579,0.0012358387,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:524 +0200,1.0083033,-0.2203418,9.946517,-5.880112,6.7625523,-13.4252205,0.001768471,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:562 +0200,0.98195803,-0.16046631,9.905801,-5.880112,6.7625523,-13.4252205,0.001768471,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:599 +0200,0.977168,-0.17244141,9.917776,-5.880112,6.7625523,-13.4252205,0.001768471,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:636 +0200,1.0106983,-0.19160157,9.903406,-5.880112,6.7625523,-13.4252205,0.001768471,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:675 +0200,1.0178833,-0.19639161,9.884246,-5.880112,6.7625523,-13.4252205,0.001768471,-0.0018963222,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:680 +0200,1.0178833,-0.19639161,9.884246,-4.2795687,6.441074,-12.782253,1.7057429E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:716 +0200,0.977168,-0.20118165,9.939331,-4.2795687,6.441074,-12.782253,1.7057429E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:764 +0200,1.0083033,-0.1580713,9.8938265,-4.2795687,6.441074,-12.782253,1.7057429E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:804 +0200,1.0083033,-0.2083667,9.910591,-4.2795687,6.441074,-12.782253,1.7057429E-4,-2.9842556E-4,4.843101E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:843 +0200,1.0083033,-0.1939966,9.924961,-3.7598145,7.6654725,-14.217169,1.7057429E-4,-2.9842556E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:884 +0200,0.98435307,-0.17004639,9.872271,-3.7598145,7.6654725,-14.217169,1.7057429E-4,-2.9842556E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:922 +0200,0.977168,-0.17962648,9.932146,-3.7598145,7.6654725,-14.217169,1.7057429E-4,-2.9842556E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:15:965 +0200,1.0011182,-0.18920656,9.905801,-3.7598145,7.6654725,-14.217169,1.7057429E-4,-2.9842556E-4,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:16:007 +0200,1.0274634,-0.19878663,9.920172,-3.7514374,8.846878,-13.941477,0.001768471,-0.00136369,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:042 +0200,1.0059083,-0.20118165,9.908196,-3.7514374,8.846878,-13.941477,0.001768471,-0.00136369,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:087 +0200,0.974773,-0.16286133,9.901011,-3.7514374,8.846878,-13.941477,0.001768471,-0.00136369,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:124 +0200,0.9915381,-0.15328126,9.8938265,-3.7514374,8.846878,-13.941477,0.001768471,-0.00136369,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:170 +0200,0.9987232,-0.21315674,9.932146,-4.984287,7.50477,-15.849363,0.0023011032,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:208 +0200,1.0226734,-0.20118165,9.915381,-4.984287,7.50477,-15.849363,0.0023011032,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:241 +0200,0.977168,-0.17962648,9.920172,-4.984287,7.50477,-15.849363,0.0023011032,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:277 +0200,0.977168,-0.15328126,9.8938265,-4.984287,7.50477,-15.849363,0.0023011032,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:320 +0200,0.9987232,-0.17962648,9.896221,-5.516464,6.088083,-13.259373,0.001768471,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:362 +0200,1.0250684,-0.22513184,9.917776,-5.516464,6.088083,-13.259373,0.001768471,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:406 +0200,1.0059083,-0.18920656,9.912986,-5.516464,6.088083,-13.259373,0.001768471,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:439 +0200,0.977168,-0.17723145,9.932146,-5.516464,6.088083,-13.259373,0.001768471,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:478 +0200,0.9963282,-0.17483643,9.905801,-5.516464,6.088083,-13.259373,0.001768471,-0.0018963222,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:482 +0200,0.9963282,-0.17483643,9.905801,-4.2506194,8.829429,-13.528298,7.032065E-4,2.3420667E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:515 +0200,1.0011182,-0.19160157,9.896221,-4.2506194,8.829429,-13.528298,7.032065E-4,2.3420667E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:557 +0200,1.0059083,-0.18920656,9.920172,-4.2506194,8.829429,-13.528298,7.032065E-4,2.3420667E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:597 +0200,1.0035132,-0.17962648,9.920172,-4.2506194,8.829429,-13.528298,7.032065E-4,2.3420667E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:636 +0200,0.99393314,-0.17244141,9.889036,-4.2506194,8.829429,-13.528298,7.032065E-4,2.3420667E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:640 +0200,0.99393314,-0.17244141,9.889036,-5.505835,6.9416747,-13.556707,7.032065E-4,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:16:682 +0200,0.98914313,-0.19639161,9.908196,-5.505835,6.9416747,-13.556707,7.032065E-4,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:16:715 +0200,0.98435307,-0.19639161,9.927357,-5.505835,6.9416747,-13.556707,7.032065E-4,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:16:756 +0200,1.0130934,-0.1820215,9.912986,-5.505835,6.9416747,-13.556707,7.032065E-4,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:16:805 +0200,1.0035132,-0.18920656,9.910591,-5.0005465,7.470712,-14.119455,0.001768471,-2.9842556E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:839 +0200,0.9867481,-0.17723145,9.905801,-5.0005465,7.470712,-14.119455,0.001768471,-2.9842556E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:879 +0200,0.97956306,-0.18920656,9.908196,-5.0005465,7.470712,-14.119455,0.001768471,-2.9842556E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:927 +0200,0.9963282,-0.19160157,9.912986,-5.0005465,7.470712,-14.119455,0.001768471,-2.9842556E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:958 +0200,1.0035132,-0.17962648,9.905801,-5.0005465,7.470712,-14.119455,0.001768471,-2.9842556E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:16:961 +0200,1.0035132,-0.17962648,9.905801,-4.8675113,7.3260684,-15.266098,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:17:003 +0200,0.9915381,-0.17723145,9.901011,-4.8675113,7.3260684,-15.266098,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:17:041 +0200,0.9699829,-0.19639161,9.932146,-4.8675113,7.3260684,-15.266098,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:17:085 +0200,1.0083033,-0.18920656,9.924961,-4.8675113,7.3260684,-15.266098,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:17:129 +0200,1.0083033,-0.1939966,9.903406,-4.5054293,7.479648,-14.100157,7.032065E-4,7.668389E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:162 +0200,0.98435307,-0.19160157,9.912986,-4.5054293,7.479648,-14.100157,7.032065E-4,7.668389E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:200 +0200,0.9963282,-0.15328126,9.891431,-4.5054293,7.479648,-14.100157,7.032065E-4,7.668389E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:237 +0200,0.9867481,-0.18920656,9.922566,-4.5054293,7.479648,-14.100157,7.032065E-4,7.668389E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:280 +0200,0.9987232,-0.19160157,9.903406,-4.5054293,7.479648,-14.100157,7.032065E-4,7.668389E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:285 +0200,0.9987232,-0.19160157,9.903406,-5.6027255,7.8270907,-15.588776,0.001768471,-8.310578E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:328 +0200,0.9987232,-0.20118165,9.927357,-5.6027255,7.8270907,-15.588776,0.001768471,-8.310578E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:362 +0200,1.0011182,-0.18681154,9.905801,-5.6027255,7.8270907,-15.588776,0.001768471,-8.310578E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:404 +0200,0.98435307,-0.17962648,9.903406,-5.6027255,7.8270907,-15.588776,0.001768471,-8.310578E-4,-4.8322137E-5,lyingonthedesk,sitting
10 May 2022 14:41:17:451 +0200,0.98195803,-0.17962648,9.905801,-4.5158296,6.7928014,-13.660466,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:17:483 +0200,1.0083033,-0.17962648,9.8938265,-4.5158296,6.7928014,-13.660466,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:17:523 +0200,0.9963282,-0.19878663,9.903406,-4.5158296,6.7928014,-13.660466,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
10 May 2022 14:41:17:563 +0200,0.98435307,-0.18441652,9.908196,-4.5158296,6.7928014,-13.660466,0.0012358387,-0.00136369,-5.8095437E-4,lyingonthedesk,sitting
