date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:39:18:967 +0200,-0.031125572,-0.009577099,9.864412,1907.64,1965.84,1965.0599,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:132 +0200,0.0,-0.04070267,9.864412,1908.4199,1965.8999,1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:143 +0200,-0.03351985,-0.009577099,9.852441,1908.4199,1965.8999,1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:160 +0200,-0.03351985,-0.009577099,9.852441,1908.4199,1965.8999,1965.72,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:309 +0200,-0.0047885496,-0.011971374,9.840469,1908.4199,1965.8999,1965.72,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:315 +0200,-0.019154198,-0.019154198,9.864412,1908.4199,1965.8999,1965.72,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:329 +0200,-0.019154198,-0.019154198,9.864412,1908.96,1965.7799,-1966.08,-0.0012760975,-8.674286E-5,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:492 +0200,-0.011971374,-0.016759925,9.840469,1908.96,1965.7799,-1966.08,-0.0012760975,-8.674286E-5,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:502 +0200,-0.026337024,-0.04070267,9.864412,1908.96,1965.7799,-1966.08,-0.0012760975,-8.674286E-5,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:513 +0200,-0.026337024,-0.04070267,9.864412,1908.96,1965.7799,-1966.08,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:529 +0200,-0.026337024,-0.04070267,9.864412,1908.84,1965.84,-1965.96,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:671 +0200,-0.031125572,-0.009577099,9.838076,1908.84,1965.84,-1965.96,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:688 +0200,-0.031125572,-0.009577099,9.838076,1908.84,1965.84,-1965.96,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:730 +0200,-0.031125572,-0.009577099,9.838076,1908.5399,1965.84,-1965.8999,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:852 +0200,-0.009577099,-0.04070267,9.864412,1908.5399,1965.84,-1965.8999,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:863 +0200,-0.016759925,0.0,9.859624,1908.5399,1965.84,-1965.8999,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:19:928 +0200,-0.016759925,0.0,9.859624,1907.82,1966.0199,1965.6599,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:034 +0200,-0.014365649,-0.014365649,9.787795,1907.82,1966.0199,1965.6599,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:050 +0200,-0.014365649,-0.014365649,9.787795,1907.82,1966.0199,1965.6599,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:20:128 +0200,-0.014365649,-0.014365649,9.787795,1907.64,-1966.08,1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
