date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:06:31:515 +0200,-4.1325183,8.964165,0.5458947,-15.599999,-112.439995,-46.98,0.032174885,-0.08745208,-0.06912612,insidethepantpocket,standing
10 May 2022 22:06:31:536 +0200,-3.991256,8.942616,0.33759275,-15.599999,-112.439995,-46.98,0.0248445,-0.10577804,-0.1607559,insidethepantpocket,standing
10 May 2022 22:06:31:717 +0200,-4.807704,8.535589,0.6296943,-15.12,-112.68,-47.7,0.021790175,0.102527015,-0.09905852,insidethepantpocket,standing
10 May 2022 22:06:31:896 +0200,-4.63771,8.470944,0.27055305,-15.12,-112.68,-47.7,-0.0313551,0.024947125,-0.16747543,insidethepantpocket,standing
10 May 2022 22:06:31:917 +0200,-4.63771,8.470944,0.27055305,-15.059999,-112.38,-47.82,-0.0313551,0.024947125,-0.16747543,insidethepantpocket,standing
10 May 2022 22:06:32:076 +0200,-5.2506447,8.284191,0.21787901,-15.059999,-112.38,-47.82,-0.022192124,0.11230086,-0.030030746,insidethepantpocket,standing
10 May 2022 22:06:32:116 +0200,-5.2506447,8.284191,0.21787901,-13.799999,-111.299995,-47.52,-0.022192124,0.11230086,-0.030030746,insidethepantpocket,standing
10 May 2022 22:06:32:254 +0200,-4.9800916,8.583475,0.21069619,-13.799999,-111.299995,-47.52,0.048668243,-0.019035172,-0.07156958,insidethepantpocket,standing
10 May 2022 22:06:32:316 +0200,-4.9800916,8.583475,0.21069619,-13.44,-110.579994,-46.8,0.048668243,-0.019035172,-0.07156958,insidethepantpocket,standing
10 May 2022 22:06:32:435 +0200,-4.7789726,8.645726,-0.057462595,-13.44,-110.579994,-46.8,0.010183735,0.0133406855,-0.07034785,insidethepantpocket,standing
10 May 2022 22:06:32:521 +0200,-4.7789726,8.645726,-0.057462595,-13.139999,-109.259995,-45.36,0.010183735,0.0133406855,-0.07034785,insidethepantpocket,standing
10 May 2022 22:06:32:615 +0200,-5.320079,8.2339115,0.071828246,-13.139999,-109.259995,-45.36,0.032785747,0.061599042,0.029834047,insidethepantpocket,standing
10 May 2022 22:06:32:715 +0200,-5.320079,8.2339115,0.071828246,-12.719999,-108.6,-44.879997,0.032785747,0.061599042,0.029834047,insidethepantpocket,standing
10 May 2022 22:06:32:796 +0200,-5.174028,8.391933,-0.011971374,-12.719999,-108.6,-44.879997,0.07371372,-0.034917668,0.003566842,insidethepantpocket,standing
10 May 2022 22:06:32:916 +0200,-5.174028,8.391933,-0.011971374,-13.32,-108.899994,-44.52,0.07371372,-0.034917668,0.003566842,insidethepantpocket,standing
10 May 2022 22:06:32:977 +0200,-5.2482505,8.300951,0.009577099,-13.32,-108.899994,-44.52,0.0059076776,-0.013537385,-0.017202575,insidethepantpocket,standing
10 May 2022 22:06:33:117 +0200,-5.2482505,8.300951,0.009577099,-13.679999,-109.32,-44.64,0.0059076776,-0.013537385,-0.017202575,insidethepantpocket,standing
10 May 2022 22:06:33:156 +0200,-5.1644506,8.344048,-0.12450229,-13.679999,-109.32,-44.64,0.028509691,0.027390586,0.01028636,insidethepantpocket,standing
10 May 2022 22:06:33:316 +0200,-5.1644506,8.344048,-0.12450229,-13.62,-109.2,-44.579998,0.028509691,0.027390586,0.01028636,insidethepantpocket,standing
10 May 2022 22:06:33:336 +0200,-5.1620564,8.356019,-0.16281068,-13.62,-109.2,-44.579998,-0.013029145,0.04877087,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:33:518 +0200,-5.1213536,8.408693,-0.1699935,-13.92,-109.2,-44.04,-0.024635583,0.04754914,0.0023451117,insidethepantpocket,standing
10 May 2022 22:06:33:695 +0200,-5.1285367,8.425453,-0.15323359,-13.92,-109.2,-44.04,0.0059076776,0.0029559769,0.009675494,insidethepantpocket,standing
10 May 2022 22:06:33:717 +0200,-5.1285367,8.425453,-0.15323359,-13.98,-108.42,-43.86,0.0059076776,0.0029559769,0.009675494,insidethepantpocket,standing
10 May 2022 22:06:33:875 +0200,-5.193182,8.358414,-0.16520496,-13.98,-108.42,-43.86,-0.0173052,0.009675494,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:33:915 +0200,-5.193182,8.358414,-0.16520496,-14.28,-107.64,-43.5,-0.0173052,0.009675494,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:34:054 +0200,-5.1237483,8.379962,-0.11253092,-14.28,-107.64,-43.5,-0.0173052,0.009675494,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:34:060 +0200,-5.1237483,8.379962,-0.11253092,-14.28,-107.64,-43.5,-0.022192124,0.0011233811,-0.017202575,insidethepantpocket,standing
10 May 2022 22:06:34:113 +0200,-5.1237483,8.379962,-0.11253092,-14.5199995,-107.7,-43.68,-0.022192124,0.0011233811,-0.017202575,insidethepantpocket,standing
10 May 2022 22:06:34:235 +0200,-5.1620564,8.372779,-0.05506832,-14.5199995,-107.7,-43.68,0.013238061,-0.034917668,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:34:320 +0200,-5.1620564,8.372779,-0.05506832,-14.34,-107.64,-43.68,0.013238061,-0.034917668,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:34:415 +0200,-5.095017,8.365596,-0.15562786,-14.34,-107.64,-43.68,0.0059076776,-0.045302376,-0.019646037,insidethepantpocket,standing
10 May 2022 22:06:34:516 +0200,-5.095017,8.365596,-0.15562786,-14.34,-107.7,-43.5,0.0059076776,-0.045302376,-0.019646037,insidethepantpocket,standing
10 May 2022 22:06:34:595 +0200,-5.1213536,8.389539,-0.08619389,-14.34,-107.7,-43.5,0.021790175,-0.031252477,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:34:717 +0200,-5.1213536,8.389539,-0.08619389,-14.04,-107.939995,-43.44,0.021790175,-0.031252477,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:34:775 +0200,-5.05192,8.432636,-0.15802214,-14.04,-107.939995,-43.44,-0.003255301,-0.021478632,-0.011093924,insidethepantpocket,standing
10 May 2022 22:06:34:918 +0200,-5.05192,8.432636,-0.15802214,-13.86,-107.7,-43.379997,-0.003255301,-0.021478632,-0.011093924,insidethepantpocket,standing
10 May 2022 22:06:34:956 +0200,-5.150085,8.377567,-0.09337672,-13.86,-107.7,-43.379997,0.0010207557,0.014562417,0.005399438,insidethepantpocket,standing
10 May 2022 22:06:35:117 +0200,-5.150085,8.377567,-0.09337672,-14.16,-107.88,-43.379997,0.0010207557,0.014562417,0.005399438,insidethepantpocket,standing
10 May 2022 22:06:35:135 +0200,-5.200365,8.344048,-0.071828246,-14.16,-107.88,-43.379997,-0.010585683,0.020060204,-9.83493E-5,insidethepantpocket,standing
10 May 2022 22:06:35:318 +0200,-5.195576,8.334471,-0.09337672,-14.28,-107.759995,-43.2,0.006518543,-0.011093924,0.0011233811,insidethepantpocket,standing
10 May 2022 22:06:35:496 +0200,-5.1859994,8.346442,-0.117319465,-14.28,-107.759995,-43.2,0.014459792,-0.029419882,-9.83493E-5,insidethepantpocket,standing
10 May 2022 22:06:35:515 +0200,-5.1859994,8.346442,-0.117319465,-13.92,-107.88,-43.26,0.014459792,-0.029419882,-9.83493E-5,insidethepantpocket,standing
10 May 2022 22:06:35:675 +0200,-5.130931,8.411087,-0.05985687,-13.92,-107.88,-43.26,0.012627196,-0.030641612,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:35:716 +0200,-5.130931,8.411087,-0.05985687,-14.04,-108.0,-42.899998,0.012627196,-0.030641612,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:35:856 +0200,-5.1357193,8.382356,-0.06464542,-14.04,-108.0,-42.899998,0.006518543,-0.0037635406,0.0066211685,insidethepantpocket,standing
10 May 2022 22:06:35:916 +0200,-5.1357193,8.382356,-0.06464542,-14.219999,-108.119995,-43.26,0.006518543,-0.0037635406,0.0066211685,insidethepantpocket,standing
10 May 2022 22:06:36:035 +0200,-5.2075477,8.336864,-0.009577099,-14.219999,-108.119995,-43.26,-0.010585683,0.005399438,-7.092146E-4,insidethepantpocket,standing
10 May 2022 22:06:36:117 +0200,-5.2075477,8.336864,-0.009577099,-14.28,-108.659996,-43.5,-0.010585683,0.005399438,-7.092146E-4,insidethepantpocket,standing
10 May 2022 22:06:36:215 +0200,-5.154874,8.375174,-0.08619389,-14.28,-108.659996,-43.5,0.0077402736,-0.014759115,5.1251595E-4,insidethepantpocket,standing
10 May 2022 22:06:36:317 +0200,-5.154874,8.375174,-0.08619389,-14.88,-108.6,-43.62,0.0077402736,-0.014759115,5.1251595E-4,insidethepantpocket,standing
10 May 2022 22:06:36:395 +0200,-5.212336,8.324894,-0.031125572,-14.88,-108.6,-43.62,0.004685947,-0.0117047895,-9.83493E-5,insidethepantpocket,standing
10 May 2022 22:06:36:516 +0200,-5.212336,8.324894,-0.031125572,-15.059999,-108.78,-43.92,0.004685947,-0.0117047895,-9.83493E-5,insidethepantpocket,standing
10 May 2022 22:06:36:575 +0200,-5.1213536,8.391933,-0.05985687,-15.059999,-108.78,-43.92,-0.005698762,-0.0025418103,-0.0025418103,insidethepantpocket,standing
10 May 2022 22:06:36:718 +0200,-5.1213536,8.391933,-0.05985687,-14.88,-108.6,-43.92,-0.005698762,-0.0025418103,-0.0025418103,insidethepantpocket,standing
10 May 2022 22:06:36:755 +0200,-5.253039,8.315316,-0.05027977,-14.88,-108.6,-43.92,-0.008142223,0.012118956,0.0023451117,insidethepantpocket,standing
10 May 2022 22:06:36:916 +0200,-5.253039,8.315316,-0.05027977,-14.639999,-108.54,-43.8,-0.008142223,0.012118956,0.0023451117,insidethepantpocket,standing
10 May 2022 22:06:36:938 +0200,-5.174028,8.391933,-0.035914123,-14.639999,-108.54,-43.8,0.0077402736,-0.0117047895,-7.092146E-4,insidethepantpocket,standing
10 May 2022 22:06:37:117 +0200,-5.138114,8.391933,-0.09337672,-14.46,-108.659996,-43.86,-2.0097467E-4,-0.0025418103,-7.092146E-4,insidethepantpocket,standing
10 May 2022 22:06:37:295 +0200,-5.193182,8.351231,-0.098165266,-14.46,-108.659996,-43.86,0.009572869,-0.0031526757,0.01028636,insidethepantpocket,standing
10 May 2022 22:06:37:317 +0200,-5.193182,8.351231,-0.098165266,-14.4,-108.479996,-43.86,0.009572869,-0.0031526757,0.01028636,insidethepantpocket,standing
10 May 2022 22:06:37:475 +0200,-5.2243075,8.353624,-0.08140534,-14.4,-108.479996,-43.86,0.012627196,-0.015980845,5.1251595E-4,insidethepantpocket,standing
10 May 2022 22:06:37:515 +0200,-5.2243075,8.353624,-0.08140534,-14.46,-108.659996,-43.98,0.012627196,-0.015980845,5.1251595E-4,insidethepantpocket,standing
10 May 2022 22:06:37:657 +0200,-5.3512044,8.245882,-0.045491222,-14.46,-108.659996,-43.98,-0.005698762,-0.044691514,-0.025143825,insidethepantpocket,standing
10 May 2022 22:06:37:716 +0200,-5.3512044,8.245882,-0.045491222,-14.7,-108.899994,-44.16,-0.005698762,-0.044691514,-0.025143825,insidethepantpocket,standing
10 May 2022 22:06:37:835 +0200,-5.3512044,8.245882,-0.045491222,-14.7,-108.899994,-44.16,0.100591786,-0.1436517,0.012118956,insidethepantpocket,standing
10 May 2022 22:06:37:841 +0200,-5.2865586,8.300951,0.0,-14.7,-108.899994,-44.16,0.100591786,-0.1436517,0.012118956,insidethepantpocket,standing
10 May 2022 22:06:37:915 +0200,-5.2865586,8.300951,0.0,-14.94,-109.2,-44.34,0.100591786,-0.1436517,0.012118956,insidethepantpocket,standing
10 May 2022 22:06:38:015 +0200,-4.9705143,8.413482,-0.1340794,-14.94,-109.2,-44.34,0.068826795,-0.15342551,-0.021478632,insidethepantpocket,standing
10 May 2022 22:06:38:115 +0200,-4.9705143,8.413482,-0.1340794,-14.82,-109.619995,-44.399998,0.068826795,-0.15342551,-0.021478632,insidethepantpocket,standing
10 May 2022 22:06:38:195 +0200,-5.195576,8.38475,0.0047885496,-14.82,-109.619995,-44.399998,0.038283534,-0.014148249,0.04632741,insidethepantpocket,standing
10 May 2022 22:06:38:315 +0200,-5.195576,8.38475,0.0047885496,-14.759999,-109.56,-44.52,0.038283534,-0.014148249,0.04632741,insidethepantpocket,standing
10 May 2022 22:06:38:373 +0200,-4.925023,8.535589,-0.117319465,-14.759999,-109.56,-44.52,-0.02524645,0.018838473,0.006010303,insidethepantpocket,standing
10 May 2022 22:06:38:516 +0200,-4.925023,8.535589,-0.117319465,-14.82,-109.5,-45.0,-0.02524645,0.018838473,0.006010303,insidethepantpocket,standing
10 May 2022 22:06:38:554 +0200,-5.1788163,8.387145,0.05985687,-14.82,-109.5,-45.0,-0.06373096,0.10313788,0.019449338,insidethepantpocket,standing
10 May 2022 22:06:38:715 +0200,-5.1788163,8.387145,0.05985687,-14.7,-109.619995,-44.76,-0.06373096,0.10313788,0.019449338,insidethepantpocket,standing
10 May 2022 22:06:38:734 +0200,-5.1788163,8.387145,0.05985687,-14.7,-109.619995,-44.76,-0.050291922,0.05793385,-0.016591711,insidethepantpocket,standing
10 May 2022 22:06:38:739 +0200,-5.032766,8.516436,0.03351985,-14.7,-109.619995,-44.76,-0.050291922,0.05793385,-0.016591711,insidethepantpocket,standing
10 May 2022 22:06:38:916 +0200,-5.032766,8.516436,0.03351985,-14.219999,-109.439995,-44.52,-0.050291922,0.05793385,-0.016591711,insidethepantpocket,standing
10 May 2022 22:06:38:921 +0200,-5.1429024,8.415876,0.023942748,-14.219999,-109.439995,-44.52,-0.039296348,0.06465337,0.005399438,insidethepantpocket,standing
10 May 2022 22:06:39:095 +0200,-5.106988,8.415876,-0.014365649,-14.219999,-109.439995,-44.52,0.028509691,-0.011093924,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:39:117 +0200,-5.106988,8.415876,-0.014365649,-13.98,-109.5,-45.059998,0.028509691,-0.011093924,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:39:274 +0200,-5.1716337,8.406299,-0.098165266,-13.98,-109.5,-45.059998,-0.02524645,0.045105677,-0.017202575,insidethepantpocket,standing
10 May 2022 22:06:39:315 +0200,-5.1716337,8.406299,-0.098165266,-13.98,-109.439995,-44.82,-0.02524645,0.045105677,-0.017202575,insidethepantpocket,standing
10 May 2022 22:06:39:456 +0200,-5.2051535,8.327288,-0.035914123,-13.98,-109.439995,-44.82,-0.020359527,0.06526423,-0.0031526757,insidethepantpocket,standing
10 May 2022 22:06:39:515 +0200,-5.2051535,8.327288,-0.035914123,-13.98,-108.84,-44.879997,-0.020359527,0.06526423,-0.0031526757,insidethepantpocket,standing
10 May 2022 22:06:39:633 +0200,-5.2051535,8.327288,-0.035914123,-13.98,-108.84,-44.879997,-0.019137796,0.0359427,-0.0117047895,insidethepantpocket,standing
10 May 2022 22:06:39:638 +0200,-5.2650104,8.336864,-0.08858817,-13.98,-108.84,-44.879997,-0.019137796,0.0359427,-0.0117047895,insidethepantpocket,standing
10 May 2022 22:06:39:716 +0200,-5.2650104,8.336864,-0.08858817,-14.5199995,-108.84,-45.059998,-0.019137796,0.0359427,-0.0117047895,insidethepantpocket,standing
10 May 2022 22:06:39:814 +0200,-5.2937417,8.260248,-0.035914123,-14.5199995,-108.84,-45.059998,0.032785747,-0.039193727,-0.0055961367,insidethepantpocket,standing
10 May 2022 22:06:39:915 +0200,-5.2937417,8.260248,-0.035914123,-14.639999,-108.659996,-44.52,0.032785747,-0.039193727,-0.0055961367,insidethepantpocket,standing
10 May 2022 22:06:39:993 +0200,-5.2937417,8.260248,-0.035914123,-14.639999,-108.659996,-44.52,0.05172257,-0.11127582,-0.020256903,insidethepantpocket,standing
10 May 2022 22:06:40:000 +0200,-5.200365,8.360807,-0.11253092,-14.639999,-108.659996,-44.52,0.05172257,-0.11127582,-0.020256903,insidethepantpocket,standing
10 May 2022 22:06:40:117 +0200,-5.200365,8.360807,-0.11253092,-14.34,-108.72,-44.1,0.05172257,-0.11127582,-0.020256903,insidethepantpocket,standing
10 May 2022 22:06:40:174 +0200,-5.2650104,8.298556,0.0071828244,-14.34,-108.72,-44.1,0.032785747,-0.07951083,-0.008650463,insidethepantpocket,standing
10 May 2022 22:06:40:316 +0200,-5.2650104,8.298556,0.0071828244,-14.58,-108.96,-44.219997,0.032785747,-0.07951083,-0.008650463,insidethepantpocket,standing
10 May 2022 22:06:40:355 +0200,-5.219519,8.365596,-0.031125572,-14.58,-108.96,-44.219997,0.06210728,-0.092339,0.012729821,insidethepantpocket,standing
10 May 2022 22:06:40:518 +0200,-5.219519,8.365596,-0.031125572,-14.58,-108.84,-44.46,0.06210728,-0.092339,0.012729821,insidethepantpocket,standing
10 May 2022 22:06:40:535 +0200,-5.2674046,8.320105,-0.0047885496,-14.58,-108.84,-44.46,0.026677096,-0.07706737,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:40:717 +0200,-5.154874,8.341654,0.019154198,-14.82,-109.619995,-44.219997,0.056609493,-0.075845644,0.032888375,insidethepantpocket,standing
10 May 2022 22:06:40:895 +0200,-5.087834,8.382356,-0.0071828244,-14.82,-109.619995,-44.219997,0.029731423,-0.0764565,0.014562417,insidethepantpocket,standing
10 May 2022 22:06:40:917 +0200,-5.087834,8.382356,-0.0071828244,-15.179999,-109.979996,-45.0,0.029731423,-0.0764565,0.014562417,insidethepantpocket,standing
10 May 2022 22:06:41:073 +0200,-5.087834,8.382356,-0.0071828244,-15.179999,-109.979996,-45.0,0.04133786,-0.06301747,0.030444914,insidethepantpocket,standing
10 May 2022 22:06:41:079 +0200,-4.9968514,8.394327,0.031125572,-15.179999,-109.979996,-45.0,0.04133786,-0.06301747,0.030444914,insidethepantpocket,standing
10 May 2022 22:06:41:115 +0200,-4.9968514,8.394327,0.031125572,-15.42,-110.399994,-45.059998,0.04133786,-0.06301747,0.030444914,insidethepantpocket,standing
10 May 2022 22:06:41:255 +0200,-4.972909,8.494887,0.038308397,-15.42,-110.399994,-45.059998,0.006518543,-0.052021895,0.022503665,insidethepantpocket,standing
10 May 2022 22:06:41:316 +0200,-4.972909,8.494887,0.038308397,-15.48,-111.06,-45.12,0.006518543,-0.052021895,0.022503665,insidethepantpocket,standing
10 May 2022 22:06:41:435 +0200,-4.9968514,8.458973,0.12689656,-15.48,-111.06,-45.12,0.023011904,-0.031863343,0.029223183,insidethepantpocket,standing
10 May 2022 22:06:41:517 +0200,-4.9968514,8.458973,0.12689656,-15.179999,-110.88,-45.6,0.023011904,-0.031863343,0.029223183,insidethepantpocket,standing
10 May 2022 22:06:41:615 +0200,-4.9968514,8.458973,0.12689656,-15.179999,-110.88,-45.6,0.004685947,-0.030641612,0.013951551,insidethepantpocket,standing
10 May 2022 22:06:41:619 +0200,-4.95136,8.554744,0.057462595,-15.179999,-110.88,-45.6,0.004685947,-0.030641612,0.013951551,insidethepantpocket,standing
10 May 2022 22:06:41:715 +0200,-4.95136,8.554744,0.057462595,-15.12,-111.06,-46.02,0.004685947,-0.030641612,0.013951551,insidethepantpocket,standing
10 May 2022 22:06:41:795 +0200,-4.922629,8.5331955,0.10774237,-15.12,-111.06,-46.02,-0.0069204923,-0.012315654,0.009675494,insidethepantpocket,standing
10 May 2022 22:06:41:915 +0200,-4.922629,8.5331955,0.10774237,-14.58,-111.06,-46.559998,-0.0069204923,-0.012315654,0.009675494,insidethepantpocket,standing
10 May 2022 22:06:41:974 +0200,-4.9872746,8.573898,0.14844504,-14.58,-111.06,-46.559998,0.0071294084,-0.013537385,0.008453764,insidethepantpocket,standing
10 May 2022 22:06:42:117 +0200,-4.9872746,8.573898,0.14844504,-14.5199995,-110.759995,-47.1,0.0071294084,-0.013537385,0.008453764,insidethepantpocket,standing
10 May 2022 22:06:42:156 +0200,-4.9346004,8.530801,0.11971374,-14.5199995,-110.759995,-47.1,-0.008753088,-0.017202575,-0.004374406,insidethepantpocket,standing
10 May 2022 22:06:42:314 +0200,-4.9346004,8.530801,0.11971374,-14.88,-111.24,-47.399998,-0.008753088,-0.017202575,-0.004374406,insidethepantpocket,standing
10 May 2022 22:06:42:333 +0200,-4.982486,8.506859,0.16281068,-14.88,-111.24,-47.399998,-0.017916067,0.008453764,0.0041777072,insidethepantpocket,standing
10 May 2022 22:06:42:517 +0200,-4.982486,8.506859,0.16281068,-14.759999,-111.36,-46.92,-0.012418279,0.010897226,-0.0068178666,insidethepantpocket,standing
10 May 2022 22:06:42:522 +0200,-4.9106574,8.518829,0.10774237,-14.759999,-111.36,-46.92,-0.012418279,0.010897226,-0.0068178666,insidethepantpocket,standing
10 May 2022 22:06:42:693 +0200,-4.989669,8.494887,0.16041641,-14.759999,-111.36,-46.92,-0.019137796,0.016395012,-0.0031526757,insidethepantpocket,standing
10 May 2022 22:06:42:717 +0200,-4.989669,8.494887,0.16041641,-14.5199995,-111.24,-46.68,-0.019137796,0.016395012,-0.0031526757,insidethepantpocket,standing
10 May 2022 22:06:42:875 +0200,-4.8124924,8.480521,0.28731298,-14.5199995,-111.24,-46.68,-0.017916067,0.004788573,-0.012315654,insidethepantpocket,standing
10 May 2022 22:06:42:915 +0200,-4.8124924,8.480521,0.28731298,-14.5199995,-111.42,-46.86,-0.017916067,0.004788573,-0.012315654,insidethepantpocket,standing
10 May 2022 22:06:43:055 +0200,-5.176422,8.346442,0.31604427,-14.5199995,-111.42,-46.86,-0.111378446,0.08725538,-0.01292652,insidethepantpocket,standing
10 May 2022 22:06:43:115 +0200,-5.176422,8.346442,0.31604427,-14.94,-112.32,-46.739998,-0.111378446,0.08725538,-0.01292652,insidethepantpocket,standing
10 May 2022 22:06:43:235 +0200,-5.176422,8.346442,0.31604427,-14.94,-112.32,-46.739998,-0.0612875,0.054879524,-0.034917668,insidethepantpocket,standing
10 May 2022 22:06:43:240 +0200,-5.008823,8.45179,0.38547826,-14.94,-112.32,-46.739998,-0.0612875,0.054879524,-0.034917668,insidethepantpocket,standing
10 May 2022 22:06:43:316 +0200,-5.008823,8.45179,0.38547826,-16.38,-113.88,-46.68,-0.0612875,0.054879524,-0.034917668,insidethepantpocket,standing
10 May 2022 22:06:43:414 +0200,-5.190788,8.267431,0.102953814,-16.38,-113.88,-46.68,-0.02402472,0.05671212,-0.006207002,insidethepantpocket,standing
10 May 2022 22:06:43:515 +0200,-5.190788,8.267431,0.102953814,-17.64,-115.56,-46.559998,-0.02402472,0.05671212,-0.006207002,insidethepantpocket,standing
10 May 2022 22:06:43:596 +0200,-5.025583,8.492493,0.10055954,-17.64,-115.56,-46.559998,0.054776896,0.042051353,0.0023451117,insidethepantpocket,standing
10 May 2022 22:06:43:715 +0200,-5.025583,8.492493,0.10055954,-17.88,-115.799995,-46.14,0.054776896,0.042051353,0.0023451117,insidethepantpocket,standing
10 May 2022 22:06:43:772 +0200,-5.2219133,8.334471,0.11492519,-17.88,-115.799995,-46.14,0.038283534,0.058544718,0.028001452,insidethepantpocket,standing
10 May 2022 22:06:43:916 +0200,-5.2219133,8.334471,0.11492519,-16.92,-114.24,-45.899998,0.038283534,0.058544718,0.028001452,insidethepantpocket,standing
10 May 2022 22:06:43:955 +0200,-5.154874,8.425453,0.117319465,-16.92,-114.24,-45.899998,0.013238061,0.012118956,-0.017813442,insidethepantpocket,standing
10 May 2022 22:06:44:114 +0200,-5.154874,8.425453,0.117319465,-15.24,-112.32,-46.079998,0.013238061,0.012118956,-0.017813442,insidethepantpocket,standing
10 May 2022 22:06:44:134 +0200,-5.1620564,8.396722,0.08140534,-15.24,-112.32,-46.079998,-0.016694335,0.032888375,-0.006207002,insidethepantpocket,standing
10 May 2022 22:06:44:317 +0200,-5.1452966,8.403905,0.03351985,-13.92,-110.34,-46.02,-0.003255301,0.009675494,-0.008039597,insidethepantpocket,standing
10 May 2022 22:06:44:494 +0200,-5.1285367,8.370385,0.045491222,-13.92,-110.34,-46.02,-0.0026444357,0.013951551,-0.0019309451,insidethepantpocket,standing
10 May 2022 22:06:44:517 +0200,-5.1285367,8.370385,0.045491222,-13.38,-109.5,-45.84,-0.0026444357,0.013951551,-0.0019309451,insidethepantpocket,standing
10 May 2022 22:06:44:673 +0200,-5.1644506,8.365596,0.052674048,-13.38,-109.5,-45.84,0.0016316212,0.0011233811,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:44:715 +0200,-5.1644506,8.365596,0.052674048,-13.679999,-109.079994,-45.719997,0.0016316212,0.0011233811,-0.0013200798,insidethepantpocket,standing
10 May 2022 22:06:44:853 +0200,-5.1644506,8.365596,0.052674048,-13.679999,-109.079994,-45.719997,-2.0097467E-4,0.0017342464,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:44:858 +0200,-5.2290964,8.303345,0.11971374,-13.679999,-109.079994,-45.719997,-2.0097467E-4,0.0017342464,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:44:916 +0200,-5.2290964,8.303345,0.11971374,-13.86,-108.6,-45.48,-2.0097467E-4,0.0017342464,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:45:036 +0200,-5.2290964,8.303345,0.11971374,-13.86,-108.6,-45.48,0.01201633,-0.014759115,0.0011233811,insidethepantpocket,standing
10 May 2022 22:06:45:041 +0200,-5.154874,8.372779,0.05027977,-13.86,-108.6,-45.48,0.01201633,-0.014759115,0.0011233811,insidethepantpocket,standing
10 May 2022 22:06:45:115 +0200,-5.154874,8.372779,0.05027977,-13.86,-108.479996,-45.0,0.01201633,-0.014759115,0.0011233811,insidethepantpocket,standing
10 May 2022 22:06:45:215 +0200,-5.130931,8.377567,0.05027977,-13.86,-108.479996,-45.0,-0.005698762,0.0023451117,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:45:313 +0200,-5.130931,8.377567,0.05027977,-13.98,-108.78,-44.879997,-0.005698762,0.0023451117,0.0017342464,insidethepantpocket,standing
10 May 2022 22:06:45:395 +0200,-5.1620564,8.379962,0.08858817,-13.98,-108.78,-44.879997,0.0022424862,-0.0019309451,0.003566842,insidethepantpocket,standing
10 May 2022 22:06:45:516 +0200,-5.1620564,8.379962,0.08858817,-14.04,-108.899994,-44.82,0.0022424862,-0.0019309451,0.003566842,insidethepantpocket,standing
10 May 2022 22:06:45:575 +0200,-5.1716337,8.344048,0.10774237,-14.04,-108.899994,-44.82,0.0034642166,-0.0037635406,0.004788573,insidethepantpocket,standing
10 May 2022 22:06:45:717 +0200,-5.1716337,8.344048,0.10774237,-13.98,-109.14,-44.64,0.0034642166,-0.0037635406,0.004788573,insidethepantpocket,standing
10 May 2022 22:06:45:765 +0200,-5.1812105,8.358414,0.03351985,-13.98,-109.14,-44.64,-0.0050878967,-0.0031526757,-9.83493E-5,insidethepantpocket,standing
10 May 2022 22:06:45:915 +0200,-5.1812105,8.358414,0.03351985,-14.4,-109.14,-45.12,-0.0050878967,-0.0031526757,-9.83493E-5,insidethepantpocket,standing
10 May 2022 22:06:45:935 +0200,-5.1213536,8.387145,0.090982445,-14.4,-109.14,-45.12,-0.0020335703,0.004788573,0.003566842,insidethepantpocket,standing
10 May 2022 22:06:46:117 +0200,-5.1285367,8.403905,0.08619389,-14.639999,-108.96,-45.3,0.0052968124,0.006010303,0.010897226,insidethepantpocket,standing
10 May 2022 22:06:46:295 +0200,-5.1021996,8.370385,0.043096945,-14.639999,-108.96,-45.3,0.013238061,-0.008039597,0.003566842,insidethepantpocket,standing
10 May 2022 22:06:46:317 +0200,-5.1021996,8.370385,0.043096945,-14.5199995,-109.2,-45.42,0.013238061,-0.008039597,0.003566842,insidethepantpocket,standing
10 May 2022 22:06:46:473 +0200,-5.130931,8.425453,0.05506832,-14.5199995,-109.2,-45.42,0.013238061,-0.008039597,0.003566842,insidethepantpocket,standing
