date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:15:49:365 +0200,-1.9226027,-0.22985038,9.672871,42.12,14.639999,-26.82,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:370 +0200,-1.9393626,-0.2370332,9.6585045,42.12,14.639999,-26.82,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:425 +0200,-1.9393626,-0.2370332,9.6585045,42.12,14.82,-27.06,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:545 +0200,-1.9417568,-0.22985038,9.675264,42.12,14.82,-27.06,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:550 +0200,-1.9393626,-0.22985038,9.646533,42.12,14.82,-27.06,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:586 +0200,-1.9393626,-0.22985038,9.646533,42.12,14.82,-27.06,1.2217305E-5,5.7360245E-4,2.1746803E-4,insidethebag,sitting
10 May 2022 15:15:49:625 +0200,-1.9393626,-0.22985038,9.646533,41.82,15.0,-27.72,1.2217305E-5,5.7360245E-4,2.1746803E-4,insidethebag,sitting
10 May 2022 15:15:49:725 +0200,-1.9321798,-0.22985038,9.648928,41.82,15.0,-27.72,1.2217305E-5,5.7360245E-4,2.1746803E-4,insidethebag,sitting
10 May 2022 15:15:49:730 +0200,-1.9226027,-0.22985038,9.660899,41.82,15.0,-27.72,1.2217305E-5,5.7360245E-4,2.1746803E-4,insidethebag,sitting
10 May 2022 15:15:49:766 +0200,-1.9226027,-0.22985038,9.660899,41.82,15.0,-27.72,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:826 +0200,-1.9226027,-0.22985038,9.660899,41.94,14.88,-27.24,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:906 +0200,-1.9393626,-0.23224466,9.651321,41.94,14.88,-27.24,1.2217305E-5,5.7360245E-4,-3.933972E-4,insidethebag,sitting
10 May 2022 15:15:49:945 +0200,-1.9393626,-0.23224466,9.651321,41.94,14.88,-27.24,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:025 +0200,-1.9393626,-0.23224466,9.651321,41.76,15.48,-27.0,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:086 +0200,-1.9393626,-0.23463893,9.675264,41.76,15.48,-27.0,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:091 +0200,-1.9561225,-0.22985038,9.6585045,41.76,15.48,-27.0,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:126 +0200,-1.9561225,-0.22985038,9.6585045,41.76,15.48,-27.0,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:226 +0200,-1.9561225,-0.22985038,9.6585045,41.82,15.179999,-27.0,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:264 +0200,-1.9585168,-0.24182175,9.656111,41.82,15.179999,-27.0,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:304 +0200,-1.9585168,-0.24182175,9.656111,41.82,15.179999,-27.0,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:429 +0200,-1.9585168,-0.24182175,9.656111,41.64,15.179999,-26.76,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:444 +0200,-1.9321798,-0.24421602,9.668081,41.64,15.179999,-26.76,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:450 +0200,-1.9441512,-0.24182175,9.660899,41.64,15.179999,-26.76,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:50:486 +0200,-1.9441512,-0.24182175,9.660899,41.64,15.179999,-26.76,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:626 +0200,-1.9537282,-0.22745611,9.668081,41.219997,15.48,-27.119999,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:665 +0200,-1.9537282,-0.22745611,9.668081,41.219997,15.48,-27.119999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:806 +0200,-1.9393626,-0.23463893,9.651321,41.219997,15.48,-27.119999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:811 +0200,-1.934574,-0.2466103,9.656111,41.219997,15.48,-27.119999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:826 +0200,-1.934574,-0.2466103,9.656111,41.399998,15.24,-26.699999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:50:987 +0200,-1.9465454,-0.21309046,9.665688,41.399998,15.24,-26.699999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:028 +0200,-1.9465454,-0.21309046,9.665688,41.52,15.059999,-26.34,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:163 +0200,-1.9226027,-0.23224466,9.663293,41.52,15.059999,-26.34,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:166 +0200,-1.9393626,-0.23463893,9.675264,41.52,15.059999,-26.34,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:204 +0200,-1.9393626,-0.23463893,9.675264,41.52,15.059999,-26.34,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:225 +0200,-1.9393626,-0.23463893,9.675264,41.76,15.179999,-26.22,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:347 +0200,-1.9393626,-0.23224466,9.644139,41.76,15.179999,-26.22,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:353 +0200,-1.9537282,-0.2370332,9.663293,41.76,15.179999,-26.22,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:386 +0200,-1.9537282,-0.2370332,9.663293,41.76,15.179999,-26.22,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:426 +0200,-1.9537282,-0.2370332,9.663293,42.059998,15.12,-26.039999,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:527 +0200,-1.9369683,-0.22745611,9.651321,42.059998,15.12,-26.039999,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:532 +0200,-1.9465454,-0.23463893,9.665688,42.059998,15.12,-26.039999,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:570 +0200,-1.9465454,-0.23463893,9.665688,42.059998,15.12,-26.039999,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:628 +0200,-1.9465454,-0.23463893,9.665688,42.239998,15.0,-26.22,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:705 +0200,-1.9273912,-0.23224466,9.675264,42.239998,15.0,-26.22,2.1380283E-5,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:51:746 +0200,-1.9273912,-0.23224466,9.675264,42.239998,15.0,-26.22,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:826 +0200,-1.9273912,-0.23224466,9.675264,42.96,15.599999,-26.16,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:886 +0200,-1.9321798,-0.2370332,9.6585045,42.96,15.599999,-26.16,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:51:891 +0200,-1.9226027,-0.2466103,9.672871,42.96,15.599999,-26.16,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:026 +0200,-1.9226027,-0.2466103,9.672871,42.96,15.299999,-26.099998,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:067 +0200,-1.9321798,-0.23224466,9.653716,42.96,15.299999,-26.099998,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:109 +0200,-1.9321798,-0.23224466,9.653716,42.96,15.299999,-26.099998,-5.89485E-4,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:52:227 +0200,-1.9321798,-0.23224466,9.653716,42.78,15.059999,-26.099998,-5.89485E-4,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:52:244 +0200,-1.9369683,-0.23224466,9.656111,42.78,15.059999,-26.099998,-5.89485E-4,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:52:246 +0200,-1.924997,-0.21548474,9.675264,42.78,15.059999,-26.099998,-5.89485E-4,-2.2418753E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:52:292 +0200,-1.924997,-0.21548474,9.675264,42.78,15.059999,-26.099998,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:427 +0200,-1.924997,-0.22745611,9.663293,42.78,15.059999,-25.56,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:432 +0200,-1.9369683,-0.24421602,9.656111,42.78,15.059999,-25.56,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:467 +0200,-1.9369683,-0.24421602,9.656111,42.78,15.059999,-25.56,-5.89485E-4,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:52:609 +0200,-1.924997,-0.24421602,9.6585045,42.78,15.059999,-25.56,-5.89485E-4,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:52:624 +0200,-1.924997,-0.24421602,9.6585045,42.12,14.94,-25.98,-5.89485E-4,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:52:644 +0200,-1.924997,-0.24421602,9.6585045,42.12,14.94,-25.98,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:786 +0200,-1.924997,-0.22506183,9.672871,42.12,14.94,-25.98,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:827 +0200,-1.924997,-0.22506183,9.672871,42.48,14.82,-25.439999,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:965 +0200,-1.924997,-0.2370332,9.660899,42.48,14.82,-25.439999,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:52:970 +0200,-1.9154198,-0.24182175,9.656111,42.48,14.82,-25.439999,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:006 +0200,-1.9154198,-0.24182175,9.656111,42.48,14.82,-25.439999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:026 +0200,-1.9154198,-0.24182175,9.656111,42.96,14.7,-25.56,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:145 +0200,-1.9393626,-0.22985038,9.668081,42.96,14.7,-25.56,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:150 +0200,-1.9297855,-0.23224466,9.665688,42.96,14.7,-25.56,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:186 +0200,-1.9297855,-0.23224466,9.665688,42.96,14.7,-25.56,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:223 +0200,-1.9297855,-0.23224466,9.665688,42.84,14.82,-26.4,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:324 +0200,-1.9273912,-0.24182175,9.663293,42.84,14.82,-26.4,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:332 +0200,-1.908237,-0.23463893,9.6585045,42.84,14.82,-26.4,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:367 +0200,-1.908237,-0.23463893,9.6585045,42.84,14.82,-26.4,-5.89485E-4,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:427 +0200,-1.908237,-0.23463893,9.6585045,42.719997,14.5199995,-26.519999,-5.89485E-4,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:506 +0200,-1.934574,-0.22985038,9.6585045,42.719997,14.5199995,-26.519999,-5.89485E-4,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:511 +0200,-1.924997,-0.23463893,9.663293,42.719997,14.5199995,-26.519999,-5.89485E-4,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:53:547 +0200,-1.924997,-0.23463893,9.663293,42.719997,14.5199995,-26.519999,-5.89485E-4,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:626 +0200,-1.924997,-0.23463893,9.663293,42.18,14.7,-27.539999,-5.89485E-4,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:687 +0200,-1.9297855,-0.23942748,9.668081,42.18,14.7,-27.539999,-5.89485E-4,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:692 +0200,-1.9321798,-0.22506183,9.665688,42.18,14.7,-27.539999,-5.89485E-4,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:726 +0200,-1.9321798,-0.22506183,9.665688,42.18,14.7,-27.539999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:826 +0200,-1.9321798,-0.22506183,9.665688,41.7,15.0,-27.119999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:867 +0200,-1.9393626,-0.22985038,9.665688,41.7,15.0,-27.119999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:871 +0200,-1.9297855,-0.22985038,9.668081,41.7,15.0,-27.119999,2.1380283E-5,3.866777E-4,2.1319198E-4,insidethebag,sitting
10 May 2022 15:15:53:906 +0200,-1.9297855,-0.22985038,9.668081,41.7,15.0,-27.119999,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:54:027 +0200,-1.9297855,-0.22985038,9.668081,41.34,14.82,-27.06,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:54:045 +0200,-1.9273912,-0.23942748,9.668081,41.34,14.82,-27.06,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:54:050 +0200,-1.9369683,-0.23224466,9.668081,41.34,14.82,-27.06,2.1380283E-5,3.866777E-4,-3.9767328E-4,insidethebag,sitting
10 May 2022 15:15:54:085 +0200,-1.9369683,-0.23224466,9.668081,41.34,14.82,-27.06,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:227 +0200,-1.908237,-0.25139886,9.656111,41.82,14.7,-27.119999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:233 +0200,-1.9465454,-0.22985038,9.665688,41.82,14.7,-27.119999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:408 +0200,-1.9273912,-0.23942748,9.648928,41.82,14.7,-27.119999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:414 +0200,-1.924997,-0.22985038,9.677659,41.82,14.7,-27.119999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:427 +0200,-1.924997,-0.22985038,9.677659,41.82,14.82,-27.0,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:445 +0200,-1.924997,-0.22985038,9.677659,41.82,14.82,-27.0,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:54:585 +0200,-1.9178141,-0.23463893,9.648928,41.82,14.82,-27.0,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:54:592 +0200,-1.9417568,-0.2466103,9.672871,41.82,14.82,-27.0,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:54:628 +0200,-1.9417568,-0.2466103,9.672871,42.48,14.759999,-26.58,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:767 +0200,-1.9154198,-0.24421602,9.653716,42.48,14.759999,-26.58,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:772 +0200,-1.9273912,-0.22027329,9.656111,42.48,14.759999,-26.58,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:54:806 +0200,-1.9273912,-0.22027329,9.656111,42.48,14.759999,-26.58,7.452556E-5,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:54:826 +0200,-1.9273912,-0.22027329,9.656111,42.78,14.82,-26.039999,7.452556E-5,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:54:946 +0200,-1.9297855,-0.24421602,9.6585045,42.78,14.82,-26.039999,7.452556E-5,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:54:951 +0200,-1.9202085,-0.22266756,9.663293,42.78,14.82,-26.039999,7.452556E-5,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:54:986 +0200,-1.9202085,-0.22266756,9.663293,42.78,14.82,-26.039999,-5.363397E-4,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:026 +0200,-1.9202085,-0.22266756,9.663293,42.36,15.179999,-25.56,-5.363397E-4,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:126 +0200,-1.9202085,-0.23942748,9.672871,42.36,15.179999,-25.56,-5.363397E-4,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:131 +0200,-1.9297855,-0.22985038,9.665688,42.36,15.179999,-25.56,-5.363397E-4,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:168 +0200,-1.9297855,-0.22985038,9.665688,42.36,15.179999,-25.56,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:55:230 +0200,-1.9297855,-0.22985038,9.665688,42.36,15.0,-25.68,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:55:307 +0200,-1.934574,-0.23463893,9.668081,42.36,15.0,-25.68,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:55:313 +0200,-1.9369683,-0.22985038,9.672871,42.36,15.0,-25.68,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:55:350 +0200,-1.9369683,-0.22985038,9.672871,42.36,15.0,-25.68,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:430 +0200,-1.9369683,-0.22985038,9.672871,41.879997,14.7,-26.22,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:489 +0200,-1.9178141,-0.24900457,9.668081,41.879997,14.7,-26.22,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:494 +0200,-1.924997,-0.2370332,9.670476,41.879997,14.7,-26.22,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:530 +0200,-1.924997,-0.2370332,9.670476,41.879997,14.7,-26.22,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:55:629 +0200,-1.924997,-0.2370332,9.670476,41.7,14.7,-26.699999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:55:673 +0200,-1.9202085,-0.22266756,9.660899,41.7,14.7,-26.699999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:55:709 +0200,-1.9202085,-0.22266756,9.660899,41.7,14.7,-26.699999,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:830 +0200,-1.9202085,-0.22266756,9.660899,41.76,14.5199995,-26.519999,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:848 +0200,-1.934574,-0.22266756,9.665688,41.76,14.5199995,-26.519999,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:55:890 +0200,-1.934574,-0.22266756,9.665688,41.76,14.5199995,-26.519999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:032 +0200,-1.9297855,-0.22745611,9.672871,41.879997,14.759999,-26.099998,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:037 +0200,-1.9273912,-0.23224466,9.670476,41.879997,14.759999,-26.099998,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:070 +0200,-1.9273912,-0.23224466,9.670476,41.879997,14.759999,-26.099998,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:210 +0200,-1.9369683,-0.2370332,9.648928,41.879997,14.759999,-26.099998,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:215 +0200,-1.9393626,-0.22985038,9.663293,41.879997,14.759999,-26.099998,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:230 +0200,-1.9393626,-0.22985038,9.663293,41.76,15.36,-26.34,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:251 +0200,-1.9393626,-0.22985038,9.663293,41.76,15.36,-26.34,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:395 +0200,-1.9273912,-0.23224466,9.6585045,41.76,15.36,-26.34,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:432 +0200,-1.9273912,-0.23224466,9.6585045,41.52,15.54,-26.4,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:569 +0200,-1.9417568,-0.22985038,9.675264,41.52,15.54,-26.4,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:576 +0200,-1.9154198,-0.2370332,9.665688,41.52,15.54,-26.4,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:630 +0200,-1.9154198,-0.2370332,9.665688,41.34,15.42,-26.699999,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:750 +0200,-1.9369683,-0.22506183,9.672871,41.34,15.42,-26.699999,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:755 +0200,-1.9369683,-0.22985038,9.648928,41.34,15.42,-26.699999,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:56:789 +0200,-1.9369683,-0.22985038,9.648928,41.34,15.42,-26.699999,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:830 +0200,-1.9369683,-0.22985038,9.648928,41.46,15.24,-26.46,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:930 +0200,-1.9393626,-0.23224466,9.675264,41.46,15.24,-26.46,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:56:970 +0200,-1.9393626,-0.23224466,9.675264,41.46,15.24,-26.46,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:031 +0200,-1.9393626,-0.23224466,9.675264,41.399998,14.88,-26.88,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:109 +0200,-1.9202085,-0.22266756,9.665688,41.399998,14.88,-26.88,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:114 +0200,-1.9154198,-0.24182175,9.651321,41.399998,14.88,-26.88,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:150 +0200,-1.9154198,-0.24182175,9.651321,41.399998,14.88,-26.88,-5.363397E-4,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:230 +0200,-1.9154198,-0.24182175,9.651321,41.94,14.639999,-26.34,-5.363397E-4,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:289 +0200,-1.924997,-0.23224466,9.668081,41.94,14.639999,-26.34,-5.363397E-4,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:296 +0200,-1.924997,-0.22745611,9.675264,41.94,14.639999,-26.34,-5.363397E-4,-3.903429E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:330 +0200,-1.924997,-0.22745611,9.675264,41.94,14.639999,-26.34,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:431 +0200,-1.924997,-0.22745611,9.675264,41.879997,14.46,-26.76,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:471 +0200,-1.9178141,-0.22985038,9.670476,41.879997,14.46,-26.76,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:476 +0200,-1.934574,-0.22985038,9.660899,41.879997,14.46,-26.76,7.452556E-5,2.2052236E-4,2.7000243E-4,insidethebag,sitting
10 May 2022 15:15:57:511 +0200,-1.934574,-0.22985038,9.660899,41.879997,14.46,-26.76,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:57:634 +0200,-1.934574,-0.22985038,9.660899,41.46,14.28,-27.06,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:57:651 +0200,-1.9273912,-0.22506183,9.656111,41.46,14.28,-27.06,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
10 May 2022 15:15:57:656 +0200,-1.9130256,-0.21548474,9.675264,41.46,14.28,-27.06,7.452556E-5,2.2052236E-4,-3.408628E-4,insidethebag,sitting
