date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:09:12:861 +0200,0.062251143,3.5315554,8.516436,-15.66,-20.279999,-25.74,-0.34219083,0.5005943,0.43467033,beingusedinhand,walking
10 May 2022 15:09:12:883 +0200,0.062251143,3.5315554,8.516436,-15.66,-20.279999,-25.74,0.21491827,0.12979908,0.47132224,beingusedinhand,walking
10 May 2022 15:09:13:046 +0200,0.028731298,4.120547,7.685622,-15.299999,-18.84,-26.699999,0.21491827,0.12979908,0.47132224,beingusedinhand,walking
10 May 2022 15:09:13:047 +0200,-0.19393626,4.5467277,8.679246,-15.299999,-18.84,-26.699999,0.21491827,0.12979908,0.47132224,beingusedinhand,walking
10 May 2022 15:09:13:064 +0200,-0.19393626,4.5467277,8.679246,-15.299999,-18.84,-26.699999,-0.2725522,-0.12554258,0.055933878,beingusedinhand,walking
10 May 2022 15:09:13:226 +0200,-0.42139238,4.5682764,10.156514,-15.299999,-18.84,-26.699999,-0.2725522,-0.12554258,0.055933878,beingusedinhand,walking
10 May 2022 15:09:13:247 +0200,-0.42139238,4.5682764,10.156514,-15.12,-17.699999,-27.779999,-0.17114855,-0.21289632,-0.17252973,beingusedinhand,walking
10 May 2022 15:09:13:406 +0200,1.0439038,3.9744961,10.391152,-15.12,-17.699999,-27.779999,-0.17114855,-0.21289632,-0.17252973,beingusedinhand,walking
10 May 2022 15:09:13:411 +0200,1.2546,2.954535,11.396749,-15.12,-17.699999,-27.779999,-0.17114855,-0.21289632,-0.17252973,beingusedinhand,walking
10 May 2022 15:09:13:426 +0200,1.2546,2.954535,11.396749,-15.12,-17.699999,-27.779999,0.20636617,-0.3607257,-0.16703194,beingusedinhand,walking
10 May 2022 15:09:13:446 +0200,1.2546,2.954535,11.396749,-15.179999,-16.859999,-28.5,0.20636617,-0.3607257,-0.16703194,beingusedinhand,walking
10 May 2022 15:09:13:595 +0200,1.063058,4.0128045,6.8955116,-15.179999,-16.859999,-28.5,0.20636617,-0.3607257,-0.16703194,beingusedinhand,walking
10 May 2022 15:09:13:607 +0200,1.063058,4.0128045,6.8955116,-15.179999,-16.859999,-28.5,0.9033634,-0.12798604,-0.2745442,beingusedinhand,walking
10 May 2022 15:09:13:644 +0200,1.063058,4.0128045,6.8955116,-15.839999,-16.56,-27.779999,0.9033634,-0.12798604,-0.2745442,beingusedinhand,walking
10 May 2022 15:09:13:769 +0200,0.9194015,4.72151,7.4198575,-15.839999,-16.56,-27.779999,0.9033634,-0.12798604,-0.2745442,beingusedinhand,walking
10 May 2022 15:09:13:787 +0200,0.9194015,4.72151,7.4198575,-15.839999,-16.56,-27.779999,-0.14243789,0.23181358,-0.16519934,beingusedinhand,walking
10 May 2022 15:09:13:848 +0200,0.9194015,4.72151,7.4198575,-16.5,-18.18,-26.76,-0.14243789,0.23181358,-0.16519934,beingusedinhand,walking
10 May 2022 15:09:13:948 +0200,1.1492519,5.195576,8.743892,-16.5,-18.18,-26.76,-0.14243789,0.23181358,-0.16519934,beingusedinhand,walking
10 May 2022 15:09:13:966 +0200,1.1492519,5.195576,8.743892,-16.5,-18.18,-26.76,-0.1931397,0.110251404,0.14573106,beingusedinhand,walking
10 May 2022 15:09:14:046 +0200,1.1492519,5.195576,8.743892,-16.14,-19.199999,-25.8,-0.1931397,0.110251404,0.14573106,beingusedinhand,walking
10 May 2022 15:09:14:127 +0200,0.84278476,5.339233,8.420665,-16.14,-19.199999,-25.8,-0.1931397,0.110251404,0.14573106,beingusedinhand,walking
10 May 2022 15:09:14:132 +0200,-1.0870007,5.403878,9.253872,-16.14,-19.199999,-25.8,-0.1931397,0.110251404,0.14573106,beingusedinhand,walking
10 May 2022 15:09:14:148 +0200,-1.0870007,5.403878,9.253872,-16.14,-19.199999,-25.8,0.090912625,0.38269728,0.058988202,beingusedinhand,walking
10 May 2022 15:09:14:246 +0200,-1.0870007,5.403878,9.253872,-15.719999,-20.16,-25.26,0.090912625,0.38269728,0.058988202,beingusedinhand,walking
10 May 2022 15:09:14:305 +0200,-0.20590763,4.1253357,5.863579,-15.719999,-20.16,-25.26,0.090912625,0.38269728,0.058988202,beingusedinhand,walking
10 May 2022 15:09:14:325 +0200,-0.20590763,4.1253357,5.863579,-15.719999,-20.16,-25.26,0.04876293,0.07604294,0.4847613,beingusedinhand,walking
10 May 2022 15:09:14:447 +0200,-0.20590763,4.1253357,5.863579,-15.059999,-20.939999,-25.619999,0.04876293,0.07604294,0.4847613,beingusedinhand,walking
10 May 2022 15:09:14:484 +0200,-0.30646718,4.149278,6.7446723,-15.059999,-20.939999,-25.619999,0.04876293,0.07604294,0.4847613,beingusedinhand,walking
10 May 2022 15:09:14:486 +0200,0.45012367,3.7398572,7.5323887,-15.059999,-20.939999,-25.619999,0.04876293,0.07604294,0.4847613,beingusedinhand,walking
10 May 2022 15:09:14:505 +0200,0.45012367,3.7398572,7.5323887,-15.059999,-20.939999,-25.619999,-0.29393247,-0.15852931,0.112744346,beingusedinhand,walking
10 May 2022 15:09:14:645 +0200,0.45012367,3.7398572,7.5323887,-14.46,-19.92,-26.279999,-0.29393247,-0.15852931,0.112744346,beingusedinhand,walking
10 May 2022 15:09:14:666 +0200,-0.75180227,4.8986864,9.751882,-14.46,-19.92,-26.279999,-0.29393247,-0.15852931,0.112744346,beingusedinhand,walking
10 May 2022 15:09:14:685 +0200,-0.75180227,4.8986864,9.751882,-14.46,-19.92,-26.279999,-0.28599122,-0.23122227,-0.33868507,beingusedinhand,walking
10 May 2022 15:09:14:846 +0200,0.77574503,4.8148866,9.526819,-14.16,-19.439999,-27.24,-0.28599122,-0.23122227,-0.33868507,beingusedinhand,walking
10 May 2022 15:09:14:865 +0200,0.77574503,4.8148866,9.526819,-14.16,-19.439999,-27.24,0.19048367,-0.25993294,-0.14015387,beingusedinhand,walking
10 May 2022 15:09:15:023 +0200,0.37590113,3.46691,7.1947956,-14.16,-19.439999,-27.24,0.19048367,-0.25993294,-0.14015387,beingusedinhand,walking
10 May 2022 15:09:15:046 +0200,0.37590113,3.46691,7.1947956,-14.5199995,-19.02,-27.119999,0.19048367,-0.25993294,-0.14015387,beingusedinhand,walking
10 May 2022 15:09:15:047 +0200,0.37590113,3.46691,7.1947956,-14.5199995,-19.02,-27.119999,-0.13510752,-0.22511362,-0.6545024,beingusedinhand,walking
10 May 2022 15:09:15:204 +0200,-0.12210801,4.1540666,7.266624,-14.5199995,-19.02,-27.119999,-0.13510752,-0.22511362,-0.6545024,beingusedinhand,walking
10 May 2022 15:09:15:225 +0200,-0.12210801,4.1540666,7.266624,-14.5199995,-19.02,-27.119999,-0.386784,0.1682836,-0.73391485,beingusedinhand,walking
10 May 2022 15:09:15:245 +0200,-0.12210801,4.1540666,7.266624,-14.82,-19.199999,-27.0,-0.386784,0.1682836,-0.73391485,beingusedinhand,walking
10 May 2022 15:09:15:385 +0200,-1.0702409,4.336032,10.132571,-14.82,-19.199999,-27.0,-0.386784,0.1682836,-0.73391485,beingusedinhand,walking
10 May 2022 15:09:15:405 +0200,-1.0702409,4.336032,10.132571,-14.82,-19.199999,-27.0,-0.19558318,0.07359949,-0.32341346,beingusedinhand,walking
10 May 2022 15:09:15:445 +0200,-1.0702409,4.336032,10.132571,-13.679999,-19.859999,-27.18,-0.19558318,0.07359949,-0.32341346,beingusedinhand,walking
10 May 2022 15:09:15:564 +0200,-2.2506182,5.3871183,8.322499,-13.679999,-19.859999,-27.18,-0.19558318,0.07359949,-0.32341346,beingusedinhand,walking
10 May 2022 15:09:15:585 +0200,-2.2506182,5.3871183,8.322499,-13.679999,-19.859999,-27.18,0.21614,0.43095565,-0.022867741,beingusedinhand,walking
10 May 2022 15:09:15:645 +0200,-2.2506182,5.3871183,8.322499,-12.48,-20.699999,-27.18,0.21614,0.43095565,-0.022867741,beingusedinhand,walking
10 May 2022 15:09:15:742 +0200,-1.4198049,4.2833576,10.376787,-12.48,-20.699999,-27.18,0.21614,0.43095565,-0.022867741,beingusedinhand,walking
10 May 2022 15:09:15:743 +0200,-2.925804,2.2362528,9.699207,-12.48,-20.699999,-27.18,0.21614,0.43095565,-0.022867741,beingusedinhand,walking
10 May 2022 15:09:15:743 +0200,-2.1668186,3.172414,6.4765134,-12.48,-20.699999,-27.18,0.21614,0.43095565,-0.022867741,beingusedinhand,walking
10 May 2022 15:09:15:764 +0200,-2.1668186,3.172414,6.4765134,-12.48,-20.699999,-27.18,0.16482733,0.23731138,0.050436087,beingusedinhand,walking
10 May 2022 15:09:15:844 +0200,-2.1668186,3.172414,6.4765134,-10.26,-22.32,-27.72,0.16482733,0.23731138,0.050436087,beingusedinhand,walking
10 May 2022 15:09:15:923 +0200,-2.6696165,2.8898897,9.416683,-10.26,-22.32,-27.72,0.16482733,0.23731138,0.050436087,beingusedinhand,walking
10 May 2022 15:09:15:944 +0200,-2.6696165,2.8898897,9.416683,-10.26,-22.32,-27.72,-0.3391365,-0.48656392,-0.09617157,beingusedinhand,walking
10 May 2022 15:09:16:044 +0200,-2.6696165,2.8898897,9.416683,-8.28,-23.1,-27.96,-0.3391365,-0.48656392,-0.09617157,beingusedinhand,walking
10 May 2022 15:09:16:104 +0200,-0.84039044,4.7765784,9.701602,-8.28,-23.1,-27.96,-0.3391365,-0.48656392,-0.09617157,beingusedinhand,walking
10 May 2022 15:09:16:124 +0200,-0.84039044,4.7765784,9.701602,-8.28,-23.1,-27.96,-0.19924837,-0.109049216,0.18788077,beingusedinhand,walking
10 May 2022 15:09:16:246 +0200,-0.84039044,4.7765784,9.701602,-8.16,-23.46,-28.14,-0.19924837,-0.109049216,0.18788077,beingusedinhand,walking
10 May 2022 15:09:16:284 +0200,-0.3519584,4.278569,10.570724,-8.16,-23.46,-28.14,-0.19924837,-0.109049216,0.18788077,beingusedinhand,walking
10 May 2022 15:09:16:304 +0200,-0.3519584,4.278569,10.570724,-8.16,-23.46,-28.14,-0.1491574,-0.6814299,-0.16519934,beingusedinhand,walking
10 May 2022 15:09:16:444 +0200,-0.3519584,4.278569,10.570724,-9.059999,-23.519999,-27.72,-0.1491574,-0.6814299,-0.16519934,beingusedinhand,walking
10 May 2022 15:09:16:464 +0200,0.27294734,2.5379312,11.068732,-9.059999,-23.519999,-27.72,-0.1491574,-0.6814299,-0.16519934,beingusedinhand,walking
10 May 2022 15:09:16:484 +0200,0.27294734,2.5379312,11.068732,-9.059999,-23.519999,-27.72,0.17582291,-1.4981568,-0.3099744,beingusedinhand,walking
10 May 2022 15:09:16:646 +0200,0.17717634,3.7733772,10.309748,-11.82,-23.519999,-26.099998,0.17582291,-1.4981568,-0.3099744,beingusedinhand,walking
10 May 2022 15:09:16:665 +0200,0.17717634,3.7733772,10.309748,-11.82,-23.519999,-26.099998,0.36824545,0.5641243,-0.4663559,beingusedinhand,walking
10 May 2022 15:09:16:823 +0200,0.08140534,4.740664,8.197997,-11.82,-23.519999,-26.099998,0.36824545,0.5641243,-0.4663559,beingusedinhand,walking
10 May 2022 15:09:16:847 +0200,0.08140534,4.740664,8.197997,-13.08,-24.3,-24.9,-0.33180612,0.3301629,-0.29348105,beingusedinhand,walking
10 May 2022 15:09:17:002 +0200,-0.21787901,4.5060253,10.075109,-13.08,-24.3,-24.9,-0.33180612,0.3301629,-0.29348105,beingusedinhand,walking
10 May 2022 15:09:17:023 +0200,-0.21787901,4.5060253,10.075109,-13.08,-24.3,-24.9,-0.10334251,-0.09072326,0.058377337,beingusedinhand,walking
10 May 2022 15:09:17:043 +0200,-0.21787901,4.5060253,10.075109,-13.08,-25.14,-23.939999,-0.10334251,-0.09072326,0.058377337,beingusedinhand,walking
10 May 2022 15:09:17:185 +0200,0.076616794,3.519584,7.063111,-13.08,-25.14,-23.939999,-0.10334251,-0.09072326,0.058377337,beingusedinhand,walking
10 May 2022 15:09:17:204 +0200,0.076616794,3.519584,7.063111,-13.08,-25.14,-23.939999,-0.08990348,0.045499686,0.1451202,beingusedinhand,walking
10 May 2022 15:09:17:244 +0200,0.076616794,3.519584,7.063111,-12.719999,-26.279999,-23.279999,-0.08990348,0.045499686,0.1451202,beingusedinhand,walking
10 May 2022 15:09:17:364 +0200,-0.13647367,2.9473522,9.608225,-12.719999,-26.279999,-23.279999,-0.08990348,0.045499686,0.1451202,beingusedinhand,walking
10 May 2022 15:09:17:384 +0200,-0.13647367,2.9473522,9.608225,-12.719999,-26.279999,-23.279999,-0.2566697,0.08642766,0.45849407,beingusedinhand,walking
10 May 2022 15:09:17:445 +0200,-0.13647367,2.9473522,9.608225,-11.16,-26.82,-24.42,-0.2566697,0.08642766,0.45849407,beingusedinhand,walking
10 May 2022 15:09:17:543 +0200,0.045491222,4.6568646,8.624178,-11.16,-26.82,-24.42,-0.2566697,0.08642766,0.45849407,beingusedinhand,walking
10 May 2022 15:09:17:564 +0200,0.045491222,4.6568646,8.624178,-11.16,-26.82,-24.42,0.15566435,-0.015586838,0.54035,beingusedinhand,walking
10 May 2022 15:09:17:642 +0200,0.045491222,4.6568646,8.624178,-10.86,-25.8,-25.619999,0.15566435,-0.015586838,0.54035,beingusedinhand,walking
10 May 2022 15:09:17:722 +0200,1.4150164,4.886715,11.085492,-10.86,-25.8,-25.619999,0.15566435,-0.015586838,0.54035,beingusedinhand,walking
10 May 2022 15:09:17:723 +0200,1.1229149,5.154874,10.465375,-10.86,-25.8,-25.619999,0.15566435,-0.015586838,0.54035,beingusedinhand,walking
10 May 2022 15:09:17:743 +0200,1.1229149,5.154874,10.465375,-10.86,-25.8,-25.619999,-0.009880135,-0.42486656,0.095640115,beingusedinhand,walking
10 May 2022 15:09:17:843 +0200,1.1229149,5.154874,10.465375,-11.7,-24.96,-26.039999,-0.009880135,-0.42486656,0.095640115,beingusedinhand,walking
10 May 2022 15:09:17:902 +0200,1.7717633,2.4349775,9.783007,-11.7,-24.96,-26.039999,-0.009880135,-0.42486656,0.095640115,beingusedinhand,walking
10 May 2022 15:09:17:903 +0200,0.3328042,2.7941186,6.8452315,-11.7,-24.96,-26.039999,-0.009880135,-0.42486656,0.095640115,beingusedinhand,walking
10 May 2022 15:09:17:923 +0200,0.3328042,2.7941186,6.8452315,-11.7,-24.96,-26.039999,0.04326514,-0.27153936,-0.45841467,beingusedinhand,walking
10 May 2022 15:09:18:044 +0200,0.3328042,2.7941186,6.8452315,-13.08,-24.24,-25.8,0.04326514,-0.27153936,-0.45841467,beingusedinhand,walking
10 May 2022 15:09:18:082 +0200,1.4341706,3.11974,9.912297,-13.08,-24.24,-25.8,0.04326514,-0.27153936,-0.45841467,beingusedinhand,walking
10 May 2022 15:09:18:083 +0200,0.77574503,4.0582957,7.7766047,-13.08,-24.24,-25.8,0.04326514,-0.27153936,-0.45841467,beingusedinhand,walking
10 May 2022 15:09:18:103 +0200,0.77574503,4.0582957,7.7766047,-13.08,-24.24,-25.8,-0.04286686,0.016178155,-0.3808348,beingusedinhand,walking
10 May 2022 15:09:18:245 +0200,0.77574503,4.0582957,7.7766047,-13.799999,-24.0,-25.32,-0.04286686,0.016178155,-0.3808348,beingusedinhand,walking
10 May 2022 15:09:18:262 +0200,0.66800267,4.5874305,8.751075,-13.799999,-24.0,-25.32,-0.04286686,0.016178155,-0.3808348,beingusedinhand,walking
10 May 2022 15:09:18:263 +0200,0.9529214,4.9585433,9.464568,-13.799999,-24.0,-25.32,-0.04286686,0.016178155,-0.3808348,beingusedinhand,walking
10 May 2022 15:09:18:284 +0200,0.9529214,4.9585433,9.464568,-13.799999,-24.0,-25.32,0.020052264,0.036947574,-0.021035144,beingusedinhand,walking
10 May 2022 15:09:18:447 +0200,0.6488485,4.6305275,10.122993,-14.46,-24.48,-24.72,0.020052264,0.036947574,-0.021035144,beingusedinhand,walking
10 May 2022 15:09:18:447 +0200,-0.83081335,5.0375543,6.9074826,-14.46,-24.48,-24.72,0.020052264,0.036947574,-0.021035144,beingusedinhand,walking
10 May 2022 15:09:18:466 +0200,-0.83081335,5.0375543,6.9074826,-14.46,-24.48,-24.72,0.16360559,0.15362284,-0.010650435,beingusedinhand,walking
10 May 2022 15:09:18:625 +0200,-0.2849187,4.3863115,8.3129225,-14.46,-24.48,-24.72,0.16360559,0.15362284,-0.010650435,beingusedinhand,walking
10 May 2022 15:09:18:647 +0200,-0.2849187,4.3863115,8.3129225,-14.46,-24.48,-24.72,-0.1247228,0.08031901,0.31005383,beingusedinhand,walking
10 May 2022 15:09:18:648 +0200,-0.2849187,4.3863115,8.3129225,-14.099999,-25.619999,-24.359999,-0.1247228,0.08031901,0.31005383,beingusedinhand,walking
10 May 2022 15:09:18:805 +0200,0.26337022,3.6488748,7.9681463,-14.099999,-25.619999,-24.359999,-0.1247228,0.08031901,0.31005383,beingusedinhand,walking
10 May 2022 15:09:18:806 +0200,0.26337022,3.8643596,6.8428373,-14.099999,-25.619999,-24.359999,-0.1247228,0.08031901,0.31005383,beingusedinhand,walking
10 May 2022 15:09:18:826 +0200,0.26337022,3.8643596,6.8428373,-14.099999,-25.619999,-24.359999,-0.17725721,-0.093166724,0.32776892,beingusedinhand,walking
10 May 2022 15:09:18:845 +0200,0.26337022,3.8643596,6.8428373,-13.74,-25.92,-25.14,-0.17725721,-0.093166724,0.32776892,beingusedinhand,walking
10 May 2022 15:09:18:985 +0200,0.22985038,4.022382,8.767835,-13.74,-25.92,-25.14,-0.17725721,-0.093166724,0.32776892,beingusedinhand,walking
10 May 2022 15:09:18:985 +0200,-0.071828246,4.68799,9.909904,-13.74,-25.92,-25.14,-0.17725721,-0.093166724,0.32776892,beingusedinhand,walking
10 May 2022 15:09:19:005 +0200,-0.071828246,4.68799,9.909904,-13.74,-25.92,-25.14,-0.02087571,0.03206065,0.11335521,beingusedinhand,walking
10 May 2022 15:09:19:046 +0200,-0.071828246,4.68799,9.909904,-13.92,-25.38,-25.68,-0.02087571,0.03206065,0.11335521,beingusedinhand,walking
10 May 2022 15:09:19:164 +0200,1.4700848,4.460534,9.826104,-13.92,-25.38,-25.68,-0.02087571,0.03206065,0.11335521,beingusedinhand,walking
10 May 2022 15:09:19:165 +0200,1.6759924,4.5108137,9.215564,-13.92,-25.38,-25.68,-0.02087571,0.03206065,0.11335521,beingusedinhand,walking
10 May 2022 15:09:19:186 +0200,1.6759924,4.5108137,9.215564,-13.92,-25.38,-25.68,0.14711224,-0.08766894,0.12190732,beingusedinhand,walking
10 May 2022 15:09:19:247 +0200,1.6759924,4.5108137,9.215564,-14.639999,-24.96,-25.68,0.14711224,-0.08766894,0.12190732,beingusedinhand,walking
10 May 2022 15:09:19:345 +0200,1.0606637,3.0766432,7.80773,-14.639999,-24.96,-25.68,0.14711224,-0.08766894,0.12190732,beingusedinhand,walking
10 May 2022 15:09:19:345 +0200,1.3527653,3.7446458,7.4461946,-14.639999,-24.96,-25.68,0.14711224,-0.08766894,0.12190732,beingusedinhand,walking
10 May 2022 15:09:19:365 +0200,1.3527653,3.7446458,7.4461946,-14.639999,-24.96,-25.68,0.2020901,-0.17196834,-0.124882236,beingusedinhand,walking
10 May 2022 15:09:19:446 +0200,1.3527653,3.7446458,7.4461946,-15.78,-24.18,-25.98,0.2020901,-0.17196834,-0.124882236,beingusedinhand,walking
10 May 2022 15:09:19:524 +0200,1.3982565,3.3304362,9.174861,-15.78,-24.18,-25.98,0.2020901,-0.17196834,-0.124882236,beingusedinhand,walking
10 May 2022 15:09:19:525 +0200,0.9194015,4.2642035,7.8173075,-15.78,-24.18,-25.98,0.2020901,-0.17196834,-0.124882236,beingusedinhand,walking
10 May 2022 15:09:19:545 +0200,0.9194015,4.2642035,7.8173075,-15.78,-24.18,-25.98,-0.25422624,0.069323435,-0.23483798,beingusedinhand,walking
10 May 2022 15:09:19:645 +0200,0.9194015,4.2642035,7.8173075,-16.199999,-24.24,-25.619999,-0.25422624,0.069323435,-0.23483798,beingusedinhand,walking
10 May 2022 15:09:19:705 +0200,1.1133378,4.271386,8.954588,-16.199999,-24.24,-25.619999,-0.25422624,0.069323435,-0.23483798,beingusedinhand,walking
10 May 2022 15:09:19:706 +0200,1.0726352,4.63771,9.234718,-16.199999,-24.24,-25.619999,-0.25422624,0.069323435,-0.23483798,beingusedinhand,walking
10 May 2022 15:09:19:727 +0200,1.0726352,4.63771,9.234718,-16.199999,-24.24,-25.619999,-0.20352441,0.07054516,-0.04241543,beingusedinhand,walking
10 May 2022 15:09:19:848 +0200,1.0726352,4.63771,9.234718,-16.02,-24.42,-25.619999,-0.20352441,0.07054516,-0.04241543,beingusedinhand,walking
10 May 2022 15:09:19:886 +0200,0.14605077,4.846012,9.866806,-16.02,-24.42,-25.619999,-0.20352441,0.07054516,-0.04241543,beingusedinhand,walking
10 May 2022 15:09:19:887 +0200,-0.14605077,4.4749,10.24989,-16.02,-24.42,-25.619999,-0.20352441,0.07054516,-0.04241543,beingusedinhand,walking
10 May 2022 15:09:19:907 +0200,-0.14605077,4.4749,10.24989,-16.02,-24.42,-25.619999,0.044486873,0.28618062,-0.026532933,beingusedinhand,walking
10 May 2022 15:09:20:047 +0200,-0.14605077,4.4749,10.24989,-15.12,-24.66,-25.859999,0.044486873,0.28618062,-0.026532933,beingusedinhand,walking
10 May 2022 15:09:20:067 +0200,-0.34716985,2.9210153,10.743111,-15.12,-24.66,-25.859999,0.044486873,0.28618062,-0.026532933,beingusedinhand,walking
10 May 2022 15:09:20:068 +0200,-1.1205206,3.605778,7.965752,-15.12,-24.66,-25.859999,0.044486873,0.28618062,-0.026532933,beingusedinhand,walking
10 May 2022 15:09:20:089 +0200,-1.1205206,3.605778,7.965752,-15.12,-24.66,-25.859999,0.3462543,0.6930168,0.70833796,beingusedinhand,walking
10 May 2022 15:09:20:247 +0200,-0.22985038,2.8731298,9.735122,-15.12,-24.66,-25.859999,0.3462543,0.6930168,0.70833796,beingusedinhand,walking
10 May 2022 15:09:20:249 +0200,0.08858817,3.9529476,6.5196104,-13.799999,-24.84,-26.22,0.3462543,0.6930168,0.70833796,beingusedinhand,walking
10 May 2022 15:09:20:268 +0200,0.08858817,3.9529476,6.5196104,-13.799999,-24.84,-26.22,-0.28599122,-0.06018,0.59410614,beingusedinhand,walking
10 May 2022 15:09:20:426 +0200,0.090982445,5.011217,9.5483675,-13.799999,-24.84,-26.22,-0.28599122,-0.06018,0.59410614,beingusedinhand,walking
10 May 2022 15:09:20:450 +0200,0.090982445,5.011217,9.5483675,-13.2,-23.939999,-26.939999,-0.073410116,-0.035134524,0.23736085,beingusedinhand,walking
10 May 2022 15:09:20:606 +0200,0.9337672,3.6392977,11.904334,-13.2,-23.939999,-26.939999,-0.073410116,-0.035134524,0.23736085,beingusedinhand,walking
10 May 2022 15:09:20:627 +0200,0.9337672,3.6392977,11.904334,-13.2,-23.939999,-26.939999,-0.014156191,-0.27459368,-0.2745442,beingusedinhand,walking
10 May 2022 15:09:20:647 +0200,0.9337672,3.6392977,11.904334,-13.139999,-23.46,-27.06,-0.014156191,-0.27459368,-0.2745442,beingusedinhand,walking
10 May 2022 15:09:20:787 +0200,1.1205206,3.3232534,7.910684,-13.139999,-23.46,-27.06,-0.014156191,-0.27459368,-0.2745442,beingusedinhand,walking
10 May 2022 15:09:20:809 +0200,1.1205206,3.3232534,7.910684,-13.139999,-23.46,-27.06,0.3358696,0.10353188,-0.31608307,beingusedinhand,walking
10 May 2022 15:09:20:847 +0200,1.1205206,3.3232534,7.910684,-13.559999,-23.76,-26.939999,0.3358696,0.10353188,-0.31608307,beingusedinhand,walking
10 May 2022 15:09:20:967 +0200,-0.5818088,4.0295644,7.18043,-13.559999,-23.76,-26.939999,0.3358696,0.10353188,-0.31608307,beingusedinhand,walking
10 May 2022 15:09:20:968 +0200,0.35674694,4.496448,7.7670274,-13.559999,-23.76,-26.939999,0.3358696,0.10353188,-0.31608307,beingusedinhand,walking
10 May 2022 15:09:20:989 +0200,0.35674694,4.496448,7.7670274,-13.559999,-23.76,-26.939999,-0.48024637,0.83046156,-0.19513175,beingusedinhand,walking
10 May 2022 15:09:21:048 +0200,0.35674694,4.496448,7.7670274,-13.86,-23.58,-27.119999,-0.48024637,0.83046156,-0.19513175,beingusedinhand,walking
10 May 2022 15:09:21:147 +0200,-0.098165266,4.539545,9.912297,-13.86,-23.58,-27.119999,-0.48024637,0.83046156,-0.19513175,beingusedinhand,walking
10 May 2022 15:09:21:170 +0200,-0.098165266,4.539545,9.912297,-13.86,-23.58,-27.119999,-0.09112521,-0.09499932,-0.17191885,beingusedinhand,walking
10 May 2022 15:09:21:247 +0200,-0.098165266,4.539545,9.912297,-13.08,-23.519999,-27.539999,-0.09112521,-0.09499932,-0.17191885,beingusedinhand,walking
10 May 2022 15:09:21:329 +0200,-0.9505271,4.539545,10.178062,-13.08,-23.519999,-27.539999,-0.09112521,-0.09499932,-0.17191885,beingusedinhand,walking
10 May 2022 15:09:21:348 +0200,-0.9505271,4.539545,10.178062,-13.08,-23.519999,-27.539999,0.22163779,0.11513833,0.040662248,beingusedinhand,walking
10 May 2022 15:09:21:447 +0200,-0.9505271,4.539545,10.178062,-12.66,-24.0,-28.14,0.22163779,0.11513833,0.040662248,beingusedinhand,walking
10 May 2022 15:09:21:509 +0200,0.18675344,3.0096035,9.059936,-12.66,-24.0,-28.14,0.22163779,0.11513833,0.040662248,beingusedinhand,walking
10 May 2022 15:09:21:529 +0200,0.18675344,3.0096035,9.059936,-12.66,-24.0,-28.14,0.15444261,0.15545543,0.4297834,beingusedinhand,walking
10 May 2022 15:09:21:651 +0200,0.18675344,3.0096035,9.059936,-12.0,-23.58,-28.8,0.15444261,0.15545543,0.4297834,beingusedinhand,walking
10 May 2022 15:09:21:689 +0200,0.12210801,4.2115293,7.4605603,-12.0,-23.58,-28.8,0.15444261,0.15545543,0.4297834,beingusedinhand,walking
10 May 2022 15:09:21:707 +0200,0.12210801,4.2115293,7.4605603,-12.0,-23.58,-28.8,-0.103953384,2.9565877E-4,-0.024089472,beingusedinhand,walking
10 May 2022 15:09:21:848 +0200,0.12210801,4.2115293,7.4605603,-12.84,-23.279999,-29.34,-0.103953384,2.9565877E-4,-0.024089472,beingusedinhand,walking
10 May 2022 15:09:21:868 +0200,-0.019154198,4.7526355,8.700794,-12.84,-23.279999,-29.34,-0.103953384,2.9565877E-4,-0.024089472,beingusedinhand,walking
10 May 2022 15:09:21:889 +0200,-0.019154198,4.7526355,8.700794,-12.84,-23.279999,-29.34,-0.2389546,-0.24160698,-0.225675,beingusedinhand,walking
10 May 2022 15:09:22:049 +0200,1.5036045,3.5794408,11.372806,-14.4,-23.58,-29.82,-0.2389546,-0.24160698,-0.225675,beingusedinhand,walking
10 May 2022 15:09:22:067 +0200,1.5036045,3.5794408,11.372806,-14.4,-23.58,-29.82,0.025550049,-0.58430237,-0.32707864,beingusedinhand,walking
10 May 2022 15:09:22:226 +0200,0.66321415,2.892284,6.012024,-14.4,-23.58,-29.82,0.025550049,-0.58430237,-0.32707864,beingusedinhand,walking
10 May 2022 15:09:22:229 +0200,1.6424725,2.7510219,6.3735595,-14.4,-23.58,-29.82,0.025550049,-0.58430237,-0.32707864,beingusedinhand,walking
10 May 2022 15:09:22:250 +0200,1.6424725,2.7510219,6.3735595,-15.42,-23.34,-29.699999,0.26256576,-0.16524883,-0.5824203,beingusedinhand,walking
10 May 2022 15:09:22:410 +0200,0.6608198,4.3408203,8.576292,-15.42,-23.34,-29.699999,0.26256576,-0.16524883,-0.5824203,beingusedinhand,walking
10 May 2022 15:09:22:430 +0200,0.6608198,4.3408203,8.576292,-15.42,-23.34,-29.699999,-0.32569748,0.49570736,-0.40160418,beingusedinhand,walking
