date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:21:15:032 +0200,6.857203,-2.1620302,4.0726614,-24.24,11.7,3.54,-0.31579778,0.94076115,-1.0865381,insidethebag,walking
10 May 2022 15:21:15:047 +0200,6.857203,-2.1620302,4.0726614,-24.359999,10.08,3.3,-0.31579778,0.94076115,-1.0865381,insidethebag,walking
10 May 2022 15:21:15:050 +0200,6.857203,-2.1620302,4.0726614,-24.359999,10.08,3.3,-0.8460288,0.030571973,-0.30218711,insidethebag,walking
10 May 2022 15:21:15:210 +0200,6.402291,-2.413429,6.1987777,-24.359999,10.08,3.3,-0.8460288,0.030571973,-0.30218711,insidethebag,walking
10 May 2022 15:21:15:216 +0200,8.183631,-1.2210802,4.661653,-24.359999,10.08,3.3,-0.8460288,0.030571973,-0.30218711,insidethebag,walking
10 May 2022 15:21:15:226 +0200,8.183631,-1.2210802,4.661653,-24.359999,10.08,3.3,0.20771372,-0.323119,0.8694525,insidethebag,walking
10 May 2022 15:21:15:248 +0200,8.183631,-1.2210802,4.661653,-23.64,9.059999,2.52,0.20771372,-0.323119,0.8694525,insidethebag,walking
10 May 2022 15:21:15:387 +0200,9.217958,-4.2139235,5.4493694,-23.64,9.059999,2.52,0.20771372,-0.323119,0.8694525,insidethebag,walking
10 May 2022 15:21:15:390 +0200,9.495694,-7.513234,5.154874,-23.64,9.059999,2.52,0.20771372,-0.323119,0.8694525,insidethebag,walking
10 May 2022 15:21:15:406 +0200,9.495694,-7.513234,5.154874,-23.64,9.059999,2.52,0.5626265,0.047676202,0.038064845,insidethebag,walking
10 May 2022 15:21:15:447 +0200,9.495694,-7.513234,5.154874,-24.119999,9.059999,0.96,0.5626265,0.047676202,0.038064845,insidethebag,walking
10 May 2022 15:21:15:570 +0200,7.5515428,-5.312896,2.8515813,-24.119999,9.059999,0.96,0.5626265,0.047676202,0.038064845,insidethebag,walking
10 May 2022 15:21:15:575 +0200,7.412675,-4.740664,6.751855,-24.119999,9.059999,0.96,0.5626265,0.047676202,0.038064845,insidethebag,walking
10 May 2022 15:21:15:588 +0200,7.412675,-4.740664,6.751855,-24.119999,9.059999,0.96,0.54918736,-0.7934852,0.6525953,insidethebag,walking
10 May 2022 15:21:15:649 +0200,7.412675,-4.740664,6.751855,-24.72,8.5199995,-0.35999998,0.54918736,-0.7934852,0.6525953,insidethebag,walking
10 May 2022 15:21:15:750 +0200,6.3807425,-3.8523881,5.4326096,-24.72,8.5199995,-0.35999998,0.54918736,-0.7934852,0.6525953,insidethebag,walking
10 May 2022 15:21:15:756 +0200,6.055121,-6.098218,5.0495257,-24.72,8.5199995,-0.35999998,0.54918736,-0.7934852,0.6525953,insidethebag,walking
10 May 2022 15:21:15:768 +0200,6.055121,-6.098218,5.0495257,-24.72,8.5199995,-0.35999998,0.89310455,-0.96208405,0.74789023,insidethebag,walking
10 May 2022 15:21:15:851 +0200,6.055121,-6.098218,5.0495257,-26.16,9.3,1.14,0.89310455,-0.96208405,0.74789023,insidethebag,walking
10 May 2022 15:21:15:930 +0200,6.873963,-6.699181,6.718335,-26.16,9.3,1.14,0.89310455,-0.96208405,0.74789023,insidethebag,walking
10 May 2022 15:21:15:948 +0200,6.873963,-6.699181,6.718335,-26.16,9.3,1.14,0.42151657,-0.33350372,-0.20078346,insidethebag,walking
10 May 2022 15:21:16:049 +0200,6.873963,-6.699181,6.718335,-28.14,10.139999,3.8999999,0.42151657,-0.33350372,-0.20078346,insidethebag,walking
10 May 2022 15:21:16:110 +0200,11.080704,-5.5451403,0.3232271,-28.14,10.139999,3.8999999,0.42151657,-0.33350372,-0.20078346,insidethebag,walking
10 May 2022 15:21:16:130 +0200,11.080704,-5.5451403,0.3232271,-28.14,10.139999,3.8999999,0.10875356,0.96763927,-0.9246588,insidethebag,walking
10 May 2022 15:21:16:248 +0200,11.080704,-5.5451403,0.3232271,-29.519999,9.36,5.8199997,0.10875356,0.96763927,-0.9246588,insidethebag,walking
10 May 2022 15:21:16:287 +0200,12.7662735,-5.482889,-1.2665714,-29.519999,9.36,5.8199997,0.10875356,0.96763927,-0.9246588,insidethebag,walking
10 May 2022 15:21:16:290 +0200,7.3384523,-2.2027328,5.219519,-29.519999,9.36,5.8199997,0.10875356,0.96763927,-0.9246588,insidethebag,walking
10 May 2022 15:21:16:307 +0200,7.3384523,-2.2027328,5.219519,-29.519999,9.36,5.8199997,-0.24921347,-0.10931617,-0.035238985,insidethebag,walking
10 May 2022 15:21:16:450 +0200,7.3384523,-2.2027328,5.219519,-30.599998,8.82,6.96,-0.24921347,-0.10931617,-0.035238985,insidethebag,walking
10 May 2022 15:21:16:469 +0200,6.6872096,-1.8292259,6.1628633,-30.599998,8.82,6.96,-0.24921347,-0.10931617,-0.035238985,insidethebag,walking
10 May 2022 15:21:16:474 +0200,7.788576,-3.8835137,5.1093826,-30.599998,8.82,6.96,-0.24921347,-0.10931617,-0.035238985,insidethebag,walking
10 May 2022 15:21:16:487 +0200,7.788576,-3.8835137,5.1093826,-30.599998,8.82,6.96,0.25108516,-0.0787729,0.38320372,insidethebag,walking
10 May 2022 15:21:16:647 +0200,7.788576,-3.8835137,5.1093826,-31.439999,8.46,7.62,0.25108516,-0.0787729,0.38320372,insidethebag,walking
10 May 2022 15:21:16:651 +0200,11.243514,-6.186806,6.359194,-31.439999,8.46,7.62,0.25108516,-0.0787729,0.38320372,insidethebag,walking
10 May 2022 15:21:16:665 +0200,11.243514,-6.186806,6.359194,-31.439999,8.46,7.62,0.2523069,0.22421627,0.1162556,insidethebag,walking
10 May 2022 15:21:16:826 +0200,8.667274,-6.447782,4.7526355,-31.439999,8.46,7.62,0.2523069,0.22421627,0.1162556,insidethebag,walking
10 May 2022 15:21:16:847 +0200,8.667274,-6.447782,4.7526355,-31.56,7.8599997,6.72,0.6127174,-0.46117455,0.3746516,insidethebag,walking
10 May 2022 15:21:17:006 +0200,5.9665327,-4.4030714,4.781367,-31.56,7.8599997,6.72,0.6127174,-0.46117455,0.3746516,insidethebag,walking
10 May 2022 15:21:17:024 +0200,5.9665327,-4.4030714,4.781367,-31.56,7.8599997,6.72,0.48382482,-0.87411946,0.77537924,insidethebag,walking
10 May 2022 15:21:17:048 +0200,5.9665327,-4.4030714,4.781367,-32.76,8.5199995,6.8399997,0.48382482,-0.87411946,0.77537924,insidethebag,walking
10 May 2022 15:21:17:187 +0200,6.4501762,-5.3368387,4.8364353,-32.76,8.5199995,6.8399997,0.48382482,-0.87411946,0.77537924,insidethebag,walking
10 May 2022 15:21:17:191 +0200,7.7670274,-6.318491,5.619363,-32.76,8.5199995,6.8399997,0.48382482,-0.87411946,0.77537924,insidethebag,walking
10 May 2022 15:21:17:206 +0200,7.7670274,-6.318491,5.619363,-32.76,8.5199995,6.8399997,0.10508837,-0.27486065,-0.005306586,insidethebag,walking
10 May 2022 15:21:17:249 +0200,7.7670274,-6.318491,5.619363,-33.78,10.139999,8.34,0.10508837,-0.27486065,-0.005306586,insidethebag,walking
10 May 2022 15:21:17:366 +0200,8.006455,-6.531582,5.870762,-33.78,10.139999,8.34,0.10508837,-0.27486065,-0.005306586,insidethebag,walking
10 May 2022 15:21:17:368 +0200,5.463735,-3.7446458,2.2625897,-33.78,10.139999,8.34,0.10508837,-0.27486065,-0.005306586,insidethebag,walking
10 May 2022 15:21:17:386 +0200,5.463735,-3.7446458,2.2625897,-33.78,10.139999,8.34,-0.19545734,0.50277084,-0.69986033,insidethebag,walking
10 May 2022 15:21:17:447 +0200,5.463735,-3.7446458,2.2625897,-34.68,10.92,9.48,-0.19545734,0.50277084,-0.69986033,insidethebag,walking
10 May 2022 15:21:17:546 +0200,6.864386,-3.8140798,3.6823947,-34.68,10.92,9.48,-0.19545734,0.50277084,-0.69986033,insidethebag,walking
10 May 2022 15:21:17:566 +0200,6.864386,-3.8140798,3.6823947,-34.68,10.92,9.48,-0.33106944,0.692139,-0.6937517,insidethebag,walking
10 May 2022 15:21:17:648 +0200,6.864386,-3.8140798,3.6823947,-34.68,10.38,10.32,-0.33106944,0.692139,-0.6937517,insidethebag,walking
10 May 2022 15:21:17:727 +0200,6.897906,-3.1388943,3.3208592,-34.68,10.38,10.32,-0.33106944,0.692139,-0.6937517,insidethebag,walking
10 May 2022 15:21:17:731 +0200,7.269018,-2.3823035,5.1812105,-34.68,10.38,10.32,-0.33106944,0.692139,-0.6937517,insidethebag,walking
10 May 2022 15:21:17:746 +0200,7.269018,-2.3823035,5.1812105,-34.68,10.38,10.32,-0.24432655,-0.117257416,0.4430685,insidethebag,walking
10 May 2022 15:21:17:847 +0200,7.269018,-2.3823035,5.1812105,-34.44,10.0199995,10.32,-0.24432655,-0.117257416,0.4430685,insidethebag,walking
10 May 2022 15:21:17:907 +0200,7.5683026,-2.3368123,4.4246197,-34.44,10.0199995,10.32,-0.24432655,-0.117257416,0.4430685,insidethebag,walking
10 May 2022 15:21:17:909 +0200,10.506078,-5.3272614,6.0766697,-34.44,10.0199995,10.32,-0.24432655,-0.117257416,0.4430685,insidethebag,walking
10 May 2022 15:21:17:926 +0200,10.506078,-5.3272614,6.0766697,-34.44,10.0199995,10.32,-0.04762794,0.3555523,0.043562632,insidethebag,walking
10 May 2022 15:21:18:047 +0200,10.506078,-5.3272614,6.0766697,-33.96,9.42,9.179999,-0.04762794,0.3555523,0.043562632,insidethebag,walking
10 May 2022 15:21:18:088 +0200,7.3815494,-6.071881,2.865947,-33.96,9.42,9.179999,-0.04762794,0.3555523,0.043562632,insidethebag,walking
10 May 2022 15:21:18:091 +0200,8.008849,-6.9840994,3.047912,-33.96,9.42,9.179999,-0.04762794,0.3555523,0.043562632,insidethebag,walking
10 May 2022 15:21:18:107 +0200,8.008849,-6.9840994,3.047912,-33.96,9.42,9.179999,0.3647061,-0.5057677,0.24514817,insidethebag,walking
10 May 2022 15:21:18:250 +0200,8.008849,-6.9840994,3.047912,-33.6,8.7,7.2599998,0.3647061,-0.5057677,0.24514817,insidethebag,walking
10 May 2022 15:21:18:267 +0200,5.8444247,-3.6512692,4.1780095,-33.6,8.7,7.2599998,0.3647061,-0.5057677,0.24514817,insidethebag,walking
10 May 2022 15:21:18:270 +0200,5.870762,-4.06069,4.4413795,-33.6,8.7,7.2599998,0.3647061,-0.5057677,0.24514817,insidethebag,walking
10 May 2022 15:21:18:286 +0200,5.870762,-4.06069,4.4413795,-33.6,8.7,7.2599998,0.15517932,-0.60533875,0.50048983,insidethebag,walking
10 May 2022 15:21:18:451 +0200,7.7837873,-5.830059,4.975303,-34.62,9.719999,7.08,0.15517932,-0.60533875,0.50048983,insidethebag,walking
10 May 2022 15:21:18:467 +0200,7.7837873,-5.830059,4.975303,-34.62,9.719999,7.08,-0.05129313,-0.27608237,-0.040736772,insidethebag,walking
10 May 2022 15:21:18:629 +0200,7.4868975,-4.6137676,5.604997,-34.62,9.719999,7.08,-0.05129313,-0.27608237,-0.040736772,insidethebag,walking
10 May 2022 15:21:18:631 +0200,5.956956,-4.0989985,4.6544704,-34.62,9.719999,7.08,-0.05129313,-0.27608237,-0.040736772,insidethebag,walking
10 May 2022 15:21:18:649 +0200,5.956956,-4.0989985,4.6544704,-36.0,10.08,7.74,-0.05129313,-0.27608237,-0.040736772,insidethebag,walking
10 May 2022 15:21:18:651 +0200,5.956956,-4.0989985,4.6544704,-36.0,10.08,7.74,-0.094664566,0.44962552,-0.7499513,insidethebag,walking
10 May 2022 15:21:18:809 +0200,8.854029,-3.459727,3.694366,-36.0,10.08,7.74,-0.094664566,0.44962552,-0.7499513,insidethebag,walking
10 May 2022 15:21:18:827 +0200,8.854029,-3.459727,3.694366,-36.0,10.08,7.74,-0.33045855,0.51620984,-0.54531145,insidethebag,walking
10 May 2022 15:21:18:850 +0200,8.854029,-3.459727,3.694366,-36.96,9.179999,7.62,-0.33045855,0.51620984,-0.54531145,insidethebag,walking
10 May 2022 15:21:18:988 +0200,7.2354984,-3.3519847,3.8284454,-36.96,9.179999,7.62,-0.33045855,0.51620984,-0.54531145,insidethebag,walking
10 May 2022 15:21:18:991 +0200,7.266624,-2.796513,4.5251794,-36.96,9.179999,7.62,-0.33045855,0.51620984,-0.54531145,insidethebag,walking
10 May 2022 15:21:19:007 +0200,7.266624,-2.796513,4.5251794,-36.96,9.179999,7.62,-0.25471127,-0.24309565,0.3887015,insidethebag,walking
10 May 2022 15:21:19:049 +0200,7.266624,-2.796513,4.5251794,-37.26,8.34,7.7999997,-0.25471127,-0.24309565,0.3887015,insidethebag,walking
10 May 2022 15:21:19:168 +0200,7.534783,-3.1412885,4.9154463,-37.26,8.34,7.7999997,-0.25471127,-0.24309565,0.3887015,insidethebag,walking
10 May 2022 15:21:19:170 +0200,8.526012,-3.0742488,4.869955,-37.26,8.34,7.7999997,-0.25471127,-0.24309565,0.3887015,insidethebag,walking
10 May 2022 15:21:19:188 +0200,8.526012,-3.0742488,4.869955,-37.26,8.34,7.7999997,-0.048238806,0.14541464,0.25797635,insidethebag,walking
10 May 2022 15:21:19:249 +0200,8.526012,-3.0742488,4.869955,-37.44,7.62,7.2,-0.048238806,0.14541464,0.25797635,insidethebag,walking
10 May 2022 15:21:19:348 +0200,7.082265,-5.3033185,-0.019154198,-37.44,7.62,7.2,-0.048238806,0.14541464,0.25797635,insidethebag,walking
10 May 2022 15:21:19:369 +0200,7.082265,-5.3033185,-0.019154198,-37.44,7.62,7.2,0.6377629,0.23643357,0.010575909,insidethebag,walking
10 May 2022 15:21:19:454 +0200,7.082265,-5.3033185,-0.019154198,-36.66,6.54,5.7,0.6377629,0.23643357,0.010575909,insidethebag,walking
10 May 2022 15:21:19:532 +0200,8.73192,-6.6177754,4.817281,-36.66,6.54,5.7,0.6377629,0.23643357,0.010575909,insidethebag,walking
10 May 2022 15:21:19:537 +0200,5.418244,-4.113364,4.8148866,-36.66,6.54,5.7,0.6377629,0.23643357,0.010575909,insidethebag,walking
10 May 2022 15:21:19:552 +0200,5.418244,-4.113364,4.8148866,-36.66,6.54,5.7,0.33477372,-0.6334385,0.55974376,insidethebag,walking
10 May 2022 15:21:19:653 +0200,5.418244,-4.113364,4.8148866,-36.78,6.96,5.58,0.33477372,-0.6334385,0.55974376,insidethebag,walking
10 May 2022 15:21:19:713 +0200,5.89231,-4.278569,4.932206,-36.78,6.96,5.58,0.33477372,-0.6334385,0.55974376,insidethebag,walking
10 May 2022 15:21:19:718 +0200,6.943397,-4.4916596,4.45814,-36.78,6.96,5.58,0.33477372,-0.6334385,0.55974376,insidethebag,walking
10 May 2022 15:21:19:731 +0200,6.943397,-4.4916596,4.45814,-36.78,6.96,5.58,0.119749136,-0.35671657,0.29340652,insidethebag,walking
10 May 2022 15:21:19:852 +0200,6.943397,-4.4916596,4.45814,-37.38,8.28,6.48,0.119749136,-0.35671657,0.29340652,insidethebag,walking
10 May 2022 15:21:19:892 +0200,7.0511394,-4.563488,4.592219,-37.38,8.28,6.48,0.119749136,-0.35671657,0.29340652,insidethebag,walking
10 May 2022 15:21:19:902 +0200,7.379155,-4.7789726,5.5523233,-37.38,8.28,6.48,0.119749136,-0.35671657,0.29340652,insidethebag,walking
10 May 2022 15:21:19:911 +0200,7.379155,-4.7789726,5.5523233,-37.38,8.28,6.48,-0.16491406,0.0122460155,-0.27408728,insidethebag,walking
10 May 2022 15:21:20:054 +0200,7.379155,-4.7789726,5.5523233,-37.44,8.88,7.68,-0.16491406,0.0122460155,-0.27408728,insidethebag,walking
10 May 2022 15:21:20:071 +0200,5.9258304,-3.668029,5.2841644,-37.44,8.88,7.68,-0.16491406,0.0122460155,-0.27408728,insidethebag,walking
10 May 2022 15:21:20:077 +0200,9.126976,-5.2650104,2.4469488,-37.44,8.88,7.68,-0.16491406,0.0122460155,-0.27408728,insidethebag,walking
10 May 2022 15:21:20:091 +0200,9.126976,-5.2650104,2.4469488,-37.44,8.88,7.68,-0.43369475,0.64388067,-0.95520204,insidethebag,walking
10 May 2022 15:21:20:251 +0200,6.8236833,-2.4277947,3.1484714,-37.38,8.5199995,7.5,-0.43369475,0.64388067,-0.95520204,insidethebag,walking
10 May 2022 15:21:20:269 +0200,6.8236833,-2.4277947,3.1484714,-37.38,8.5199995,7.5,-0.8606896,0.5070469,-0.67970186,insidethebag,walking
10 May 2022 15:21:20:431 +0200,7.0511394,-2.3631492,5.6744313,-37.38,8.5199995,7.5,-0.8606896,0.5070469,-0.67970186,insidethebag,walking
10 May 2022 15:21:20:437 +0200,7.3743663,-2.770176,4.826858,-37.38,8.5199995,7.5,-0.8606896,0.5070469,-0.67970186,insidethebag,walking
10 May 2022 15:21:20:452 +0200,7.3743663,-2.770176,4.826858,-37.079998,6.96,6.72,-0.8606896,0.5070469,-0.67970186,insidethebag,walking
10 May 2022 15:21:20:457 +0200,7.3743663,-2.770176,4.826858,-37.079998,6.96,6.72,0.006739065,-0.14108115,0.45772928,insidethebag,walking
10 May 2022 15:21:20:611 +0200,7.980118,-2.7558103,4.453351,-37.079998,6.96,6.72,0.006739065,-0.14108115,0.45772928,insidethebag,walking
10 May 2022 15:21:20:617 +0200,10.0439825,-4.819675,6.639324,-37.079998,6.96,6.72,0.006739065,-0.14108115,0.45772928,insidethebag,walking
10 May 2022 15:21:20:628 +0200,10.0439825,-4.819675,6.639324,-37.079998,6.96,6.72,0.11730567,0.12769955,0.12480771,insidethebag,walking
10 May 2022 15:21:20:651 +0200,10.0439825,-4.819675,6.639324,-36.84,6.0,5.2799997,0.11730567,0.12769955,0.12480771,insidethebag,walking
10 May 2022 15:21:20:792 +0200,7.5419655,-5.854002,-0.014365649,-36.84,6.0,5.2799997,0.11730567,0.12769955,0.12480771,insidethebag,walking
10 May 2022 15:21:20:797 +0200,8.526012,-6.2538457,3.3040993,-36.84,6.0,5.2799997,0.11730567,0.12769955,0.12480771,insidethebag,walking
10 May 2022 15:21:20:809 +0200,8.526012,-6.2538457,3.3040993,-36.84,6.0,5.2799997,0.5607938,0.03606976,0.11747733,insidethebag,walking
10 May 2022 15:21:20:851 +0200,8.526012,-6.2538457,3.3040993,-35.94,4.98,3.54,0.5607938,0.03606976,0.11747733,insidethebag,walking
10 May 2022 15:21:20:971 +0200,8.803748,-6.404685,4.5251794,-35.94,4.98,3.54,0.5607938,0.03606976,0.11747733,insidethebag,walking
10 May 2022 15:21:20:976 +0200,5.6983743,-4.0391417,4.520391,-35.94,4.98,3.54,0.5607938,0.03606976,0.11747733,insidethebag,walking
10 May 2022 15:21:20:989 +0200,5.6983743,-4.0391417,4.520391,-35.94,4.98,3.54,0.4685532,-0.7916526,0.6941341,insidethebag,walking
10 May 2022 15:21:21:051 +0200,5.6983743,-4.0391417,4.520391,-36.239998,6.12,4.38,0.4685532,-0.7916526,0.6941341,insidethebag,walking
10 May 2022 15:21:21:152 +0200,7.4701376,-5.384724,4.8915033,-36.239998,6.12,4.38,0.4685532,-0.7916526,0.6941341,insidethebag,walking
10 May 2022 15:21:21:170 +0200,7.4701376,-5.384724,4.8915033,-36.239998,6.12,4.38,0.031173676,-0.37626427,0.03378879,insidethebag,walking
10 May 2022 15:21:21:252 +0200,7.4701376,-5.384724,4.8915033,-36.84,8.22,5.94,0.031173676,-0.37626427,0.03378879,insidethebag,walking
10 May 2022 15:21:21:331 +0200,5.9210415,-3.8978794,3.964919,-36.84,8.22,5.94,0.031173676,-0.37626427,0.03378879,insidethebag,walking
10 May 2022 15:21:21:357 +0200,5.9210415,-3.8978794,3.964919,-36.84,8.22,5.94,0.06782559,0.14541464,-0.47506195,insidethebag,walking
10 May 2022 15:21:21:450 +0200,5.9210415,-3.8978794,3.964919,-37.26,8.88,7.74,0.06782559,0.14541464,-0.47506195,insidethebag,walking
10 May 2022 15:21:21:511 +0200,12.773457,-3.9577363,0.36632404,-37.26,8.88,7.74,0.06782559,0.14541464,-0.47506195,insidethebag,walking
10 May 2022 15:21:21:517 +0200,8.818114,-3.4309957,4.1013927,-37.26,8.88,7.74,0.06782559,0.14541464,-0.47506195,insidethebag,walking
10 May 2022 15:21:21:531 +0200,8.818114,-3.4309957,4.1013927,-37.26,8.88,7.74,-0.36344528,0.36838046,-0.44574043,insidethebag,walking
10 May 2022 15:21:21:650 +0200,8.818114,-3.4309957,4.1013927,-37.14,7.7999997,9.059999,-0.36344528,0.36838046,-0.44574043,insidethebag,walking
10 May 2022 15:21:21:691 +0200,7.0942364,-3.275368,3.5962007,-37.14,7.7999997,9.059999,-0.36344528,0.36838046,-0.44574043,insidethebag,walking
10 May 2022 15:21:21:695 +0200,7.046351,-2.6025767,4.6736245,-37.14,7.7999997,9.059999,-0.36344528,0.36838046,-0.44574043,insidethebag,walking
10 May 2022 15:21:21:710 +0200,7.046351,-2.6025767,4.6736245,-37.14,7.7999997,9.059999,-0.10749274,-0.33655804,0.52858967,insidethebag,walking
10 May 2022 15:21:21:853 +0200,7.046351,-2.6025767,4.6736245,-37.44,7.02,9.059999,-0.10749274,-0.33655804,0.52858967,insidethebag,walking
10 May 2022 15:21:21:870 +0200,8.545167,-3.469304,4.328849,-37.44,7.02,9.059999,-0.10749274,-0.33655804,0.52858967,insidethebag,walking
10 May 2022 15:21:21:889 +0200,8.545167,-3.469304,4.328849,-37.44,7.02,9.059999,0.04216925,0.07821946,0.36365604,insidethebag,walking
10 May 2022 15:21:22:051 +0200,11.825323,-7.3169036,7.5659084,-37.38,6.48,8.34,0.04216925,0.07821946,0.36365604,insidethebag,walking
10 May 2022 15:21:22:054 +0200,6.431022,-5.05192,0.9337672,-37.38,6.48,8.34,0.04216925,0.07821946,0.36365604,insidethebag,walking
10 May 2022 15:21:22:069 +0200,6.431022,-5.05192,0.9337672,-37.38,6.48,8.34,0.36592782,-0.0824381,0.059445128,insidethebag,walking
10 May 2022 15:21:22:229 +0200,5.7175283,-3.5962007,4.0750556,-37.38,6.48,8.34,0.36592782,-0.0824381,0.059445128,insidethebag,walking
10 May 2022 15:21:22:231 +0200,5.748654,-3.8045027,4.1612496,-37.38,6.48,8.34,0.36592782,-0.0824381,0.059445128,insidethebag,walking
10 May 2022 15:21:22:250 +0200,5.748654,-3.8045027,4.1612496,-37.26,6.48,6.7799997,0.19183123,-0.5051569,0.5096528,insidethebag,walking
10 May 2022 15:21:22:411 +0200,6.6872096,-4.8148866,3.6369035,-37.26,6.48,6.7799997,0.19183123,-0.5051569,0.5096528,insidethebag,walking
10 May 2022 15:21:22:429 +0200,6.6872096,-4.8148866,3.6369035,-37.26,6.48,6.7799997,0.03850406,-0.3109017,0.19627894,insidethebag,walking
10 May 2022 15:21:22:452 +0200,6.6872096,-4.8148866,3.6369035,-38.1,8.639999,7.3799996,0.03850406,-0.3109017,0.19627894,insidethebag,walking
10 May 2022 15:21:22:590 +0200,7.024802,-5.0758624,4.0822387,-38.1,8.639999,7.3799996,0.03850406,-0.3109017,0.19627894,insidethebag,walking
10 May 2022 15:21:22:593 +0200,6.2275085,-4.4270144,5.33205,-38.1,8.639999,7.3799996,0.03850406,-0.3109017,0.19627894,insidethebag,walking
10 May 2022 15:21:22:609 +0200,6.2275085,-4.4270144,5.33205,-38.1,8.639999,7.3799996,-0.08244726,0.16679493,-0.54775494,insidethebag,walking
10 May 2022 15:21:22:651 +0200,6.2275085,-4.4270144,5.33205,-38.04,10.0199995,8.46,-0.08244726,0.16679493,-0.54775494,insidethebag,walking
10 May 2022 15:21:22:770 +0200,11.597867,-3.5770466,2.6528566,-38.04,10.0199995,8.46,-0.08244726,0.16679493,-0.54775494,insidethebag,walking
10 May 2022 15:21:22:790 +0200,11.597867,-3.5770466,2.6528566,-38.04,10.0199995,8.46,-0.36894307,1.0360562,-0.8202008,insidethebag,walking
10 May 2022 15:21:22:851 +0200,11.597867,-3.5770466,2.6528566,-38.28,9.599999,8.58,-0.36894307,1.0360562,-0.8202008,insidethebag,walking
10 May 2022 15:21:22:951 +0200,9.246689,-3.529161,3.4549387,-38.28,9.599999,8.58,-0.36894307,1.0360562,-0.8202008,insidethebag,walking
10 May 2022 15:21:22:956 +0200,7.328875,-2.753416,5.5020437,-38.28,9.599999,8.58,-0.36894307,1.0360562,-0.8202008,insidethebag,walking
10 May 2022 15:21:22:969 +0200,7.328875,-2.753416,5.5020437,-38.28,9.599999,8.58,-0.8784047,0.050730526,-0.007139182,insidethebag,walking
10 May 2022 15:21:23:052 +0200,7.328875,-2.753416,5.5020437,-37.5,8.7,8.58,-0.8784047,0.050730526,-0.007139182,insidethebag,walking
10 May 2022 15:21:23:131 +0200,7.7335076,-2.8252442,4.9202347,-37.5,8.7,8.58,-0.8784047,0.050730526,-0.007139182,insidethebag,walking
10 May 2022 15:21:23:134 +0200,9.3280945,-3.8643596,4.8915033,-37.5,8.7,8.58,-0.8784047,0.050730526,-0.007139182,insidethebag,walking
10 May 2022 15:21:23:150 +0200,9.3280945,-3.8643596,4.8915033,-37.5,8.7,8.58,-0.16796839,0.29874182,0.15657271,insidethebag,walking
10 May 2022 15:21:23:251 +0200,9.3280945,-3.8643596,4.8915033,-37.8,8.28,6.12,-0.16796839,0.29874182,0.15657271,insidethebag,walking
10 May 2022 15:21:23:311 +0200,5.1189594,-5.322473,-1.3264283,-37.8,8.28,6.12,-0.16796839,0.29874182,0.15657271,insidethebag,walking
10 May 2022 15:21:23:330 +0200,5.1189594,-5.322473,-1.3264283,-37.8,8.28,6.12,0.5687351,0.16618405,0.033177923,insidethebag,walking
10 May 2022 15:21:23:451 +0200,5.1189594,-5.322473,-1.3264283,-37.5,7.62,3.6,0.5687351,0.16618405,0.033177923,insidethebag,walking
10 May 2022 15:21:23:490 +0200,5.8587904,-5.1429024,1.324034,-37.5,7.62,3.6,0.5687351,0.16618405,0.033177923,insidethebag,walking
10 May 2022 15:21:23:493 +0200,5.7893567,-4.230684,3.9098508,-37.5,7.62,3.6,0.5687351,0.16618405,0.033177923,insidethebag,walking
10 May 2022 15:21:23:509 +0200,5.7893567,-4.230684,3.9098508,-37.5,7.62,3.6,0.31339344,-0.43063128,0.3868689,insidethebag,walking
10 May 2022 15:21:23:653 +0200,5.7893567,-4.230684,3.9098508,-37.26,8.7,3.4199998,0.31339344,-0.43063128,0.3868689,insidethebag,walking
10 May 2022 15:21:23:671 +0200,6.5124273,-5.2314906,4.235472,-37.26,8.7,3.4199998,0.31339344,-0.43063128,0.3868689,insidethebag,walking
10 May 2022 15:21:23:690 +0200,6.5124273,-5.2314906,4.235472,-37.26,8.7,3.4199998,0.09164934,-0.36832303,0.13641416,insidethebag,walking
10 May 2022 15:21:23:853 +0200,6.8715687,-5.5188036,6.943397,-38.1,10.44,4.38,0.09164934,-0.36832303,0.13641416,insidethebag,walking
10 May 2022 15:21:23:870 +0200,6.8715687,-5.5188036,6.943397,-38.1,10.44,4.38,-0.036632366,-0.033568878,-0.47872713,insidethebag,walking
10 May 2022 15:21:24:032 +0200,13.762292,-3.100586,-0.9864412,-38.1,10.44,4.38,-0.036632366,-0.033568878,-0.47872713,insidethebag,walking
10 May 2022 15:21:24:035 +0200,9.143736,-4.2905407,2.343995,-38.1,10.44,4.38,-0.036632366,-0.033568878,-0.47872713,insidethebag,walking
10 May 2022 15:21:24:052 +0200,9.143736,-4.2905407,2.343995,-37.32,9.719999,6.18,-0.036632366,-0.033568878,-0.47872713,insidethebag,walking
10 May 2022 15:21:24:055 +0200,9.143736,-4.2905407,2.343995,-37.32,9.719999,6.18,-0.2980827,1.1802204,-1.0743208,insidethebag,walking
10 May 2022 15:21:24:210 +0200,7.2450757,-2.9928436,4.436591,-37.32,9.719999,6.18,-0.2980827,1.1802204,-1.0743208,insidethebag,walking
