date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:15:09:714 +0200,9.690249,1.2885206,2.7854078,-75.05912,3.1840851,33.79042,0.016149541,0.0018321034,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:09:755 +0200,9.644744,1.2789404,2.8213332,-75.05912,3.1840851,33.79042,0.016149541,0.0018321034,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:09:794 +0200,9.649534,1.2981006,2.8668385,-75.05912,3.1840851,33.79042,0.016149541,0.0018321034,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:09:832 +0200,9.678274,1.2957057,2.924319,-75.16164,4.889035,33.190926,-0.0014273224,-0.00615738,0.006875897,holdinginhand,sitting
10 May 2022 22:15:09:871 +0200,9.75252,1.3699512,2.8644435,-75.16164,4.889035,33.190926,-0.0014273224,-0.00615738,0.006875897,holdinginhand,sitting
10 May 2022 22:15:09:913 +0200,9.707015,1.3675562,2.802173,-75.16164,4.889035,33.190926,-0.0014273224,-0.00615738,0.006875897,holdinginhand,sitting
10 May 2022 22:15:09:955 +0200,9.64714,1.2861255,2.7494826,-75.16164,4.889035,33.190926,-0.0014273224,-0.00615738,0.006875897,holdinginhand,sitting
10 May 2022 22:15:09:992 +0200,9.711804,1.2933106,2.8285182,-75.16164,4.889035,33.190926,-0.0014273224,-0.00615738,0.006875897,holdinginhand,sitting
10 May 2022 22:15:09:996 +0200,9.711804,1.2933106,2.8285182,-74.46847,2.304767,35.985947,-0.012612599,-0.015212128,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:10:035 +0200,9.72857,1.2717555,2.9003687,-74.46847,2.304767,35.985947,-0.012612599,-0.015212128,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:10:074 +0200,9.666299,1.2813355,2.8740237,-74.46847,2.304767,35.985947,-0.012612599,-0.015212128,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:10:115 +0200,9.644744,1.3076807,2.8380983,-74.46847,2.304767,35.985947,-0.012612599,-0.015212128,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:10:155 +0200,9.692644,1.2861255,2.8333082,-75.08013,2.6412783,35.525745,-0.012612599,-0.015212128,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:10:159 +0200,9.692644,1.2861255,2.8333082,-75.08013,2.6412783,35.525745,0.017214807,-0.025864772,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:194 +0200,9.783655,1.2933106,2.7758276,-75.08013,2.6412783,35.525745,0.017214807,-0.025864772,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:234 +0200,9.72857,1.3004956,2.7590625,-75.08013,2.6412783,35.525745,0.017214807,-0.025864772,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:276 +0200,9.69504,1.2741505,2.8668385,-75.08013,2.6412783,35.525745,0.017214807,-0.025864772,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:314 +0200,9.683064,1.2717555,2.8380983,-73.83556,2.6778076,34.8532,0.00869269,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:10:355 +0200,9.716595,1.3076807,2.8261232,-73.83556,2.6778076,34.8532,0.00869269,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:10:394 +0200,9.735755,1.2645704,2.802173,-73.83556,2.6778076,34.8532,0.00869269,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:10:434 +0200,9.697434,1.2909156,2.6967921,-73.83556,2.6778076,34.8532,0.00869269,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:10:476 +0200,9.702225,1.3388159,2.7830129,-74.9324,3.3587406,33.649284,-0.022732612,-0.0050921156,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:513 +0200,9.692644,1.3292359,2.8812087,-74.9324,3.3587406,33.649284,-0.022732612,-0.0050921156,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:555 +0200,9.72857,1.3268409,2.792593,-74.9324,3.3587406,33.649284,-0.022732612,-0.0050921156,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:594 +0200,9.807606,1.2430152,2.7566676,-74.9324,3.3587406,33.649284,-0.022732612,-0.0050921156,0.008473793,holdinginhand,sitting
10 May 2022 22:15:10:636 +0200,9.73815,1.1903248,2.6417067,-74.560356,4.863309,35.089115,0.011355851,-0.007755277,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:10:676 +0200,9.666299,1.3220508,2.6512868,-74.560356,4.863309,35.089115,0.011355851,-0.007755277,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:10:713 +0200,9.618399,1.3028907,2.8859987,-74.560356,4.863309,35.089115,0.011355851,-0.007755277,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:10:756 +0200,9.865086,1.3795313,2.8404932,-74.560356,4.863309,35.089115,0.011355851,-0.007755277,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:10:796 +0200,9.848321,1.4010864,2.687212,-76.19054,2.2961974,34.765133,0.019345336,0.01568054,-0.005907277,holdinginhand,sitting
10 May 2022 22:15:10:836 +0200,9.685459,1.2382251,2.7231374,-76.19054,2.2961974,34.765133,0.019345336,0.01568054,-0.005907277,holdinginhand,sitting
10 May 2022 22:15:10:874 +0200,9.616004,1.1975098,2.672842,-76.19054,2.2961974,34.765133,0.019345336,0.01568054,-0.005907277,holdinginhand,sitting
10 May 2022 22:15:10:913 +0200,9.64714,1.2358302,2.7422974,-76.19054,2.2961974,34.765133,0.019345336,0.01568054,-0.005907277,holdinginhand,sitting
10 May 2022 22:15:10:951 +0200,9.793235,1.2885206,2.8955786,-76.19054,2.2961974,34.765133,0.019345336,0.01568054,-0.005907277,holdinginhand,sitting
10 May 2022 22:15:10:955 +0200,9.793235,1.2885206,2.8955786,-74.957726,1.6430421,34.676434,0.00869269,-0.032788992,0.002614839,holdinginhand,sitting
10 May 2022 22:15:10:991 +0200,9.798025,1.343606,2.8093581,-74.957726,1.6430421,34.676434,0.00869269,-0.032788992,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:033 +0200,9.697434,1.2789404,2.7830129,-74.957726,1.6430421,34.676434,0.00869269,-0.032788992,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:076 +0200,9.68067,1.2430152,2.7231374,-74.957726,1.6430421,34.676434,0.00869269,-0.032788992,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:113 +0200,9.726174,1.3531861,2.6273365,-75.20528,1.6385744,34.666782,0.00869269,-0.032788992,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:117 +0200,9.726174,1.3531861,2.6273365,-75.20528,1.6385744,34.666782,0.03479167,-0.021071082,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:11:155 +0200,9.659114,1.3507911,2.7782228,-75.20528,1.6385744,34.666782,0.03479167,-0.021071082,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:11:196 +0200,9.745335,1.3004956,2.9219239,-75.20528,1.6385744,34.666782,0.03479167,-0.021071082,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:11:235 +0200,9.81,1.3579761,2.7015822,-75.20528,1.6385744,34.666782,0.03479167,-0.021071082,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:11:276 +0200,9.7812605,1.336421,2.5818312,-75.32815,2.3033204,35.231377,0.010823219,-8.310578E-4,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:11:315 +0200,9.654325,1.2046949,2.6896071,-75.32815,2.3033204,35.231377,0.010823219,-8.310578E-4,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:11:355 +0200,9.659114,1.2358302,2.8740237,-75.32815,2.3033204,35.231377,0.010823219,-8.310578E-4,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:11:396 +0200,9.783655,1.3148658,2.9578493,-75.32815,2.3033204,35.231377,0.010823219,-8.310578E-4,-0.011766231,holdinginhand,sitting
10 May 2022 22:15:11:436 +0200,9.74294,1.336421,2.794988,-75.19148,2.8313327,34.36584,0.043846417,-0.016277393,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:11:476 +0200,9.72378,1.331631,2.6536818,-75.19148,2.8313327,34.36584,0.043846417,-0.016277393,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:11:515 +0200,9.6615095,1.2478052,2.6033864,-75.19148,2.8313327,34.36584,0.043846417,-0.016277393,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:11:555 +0200,9.711804,1.2693604,2.6393116,-75.19148,2.8313327,34.36584,0.043846417,-0.016277393,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:11:595 +0200,9.817185,1.3771362,2.7758276,-76.20523,1.4340911,35.494946,0.043846417,-0.016277393,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:11:599 +0200,9.817185,1.3771362,2.7758276,-76.20523,1.4340911,35.494946,-0.008884174,-0.022136347,0.006875897,holdinginhand,sitting
10 May 2022 22:15:11:634 +0200,9.75731,1.3196558,2.8931837,-76.20523,1.4340911,35.494946,-0.008884174,-0.022136347,0.006875897,holdinginhand,sitting
10 May 2022 22:15:11:674 +0200,9.68067,1.2861255,2.811753,-76.20523,1.4340911,35.494946,-0.008884174,-0.022136347,0.006875897,holdinginhand,sitting
10 May 2022 22:15:11:715 +0200,9.7142,1.3292359,2.6608667,-76.20523,1.4340911,35.494946,-0.008884174,-0.022136347,0.006875897,holdinginhand,sitting
10 May 2022 22:15:11:755 +0200,9.735755,1.336421,2.6105714,-75.09324,1.9487548,36.253754,0.012421115,-0.0018963222,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:795 +0200,9.7740755,1.3100758,2.7758276,-75.09324,1.9487548,36.253754,0.012421115,-0.0018963222,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:835 +0200,9.711804,1.2789404,2.7662477,-75.09324,1.9487548,36.253754,0.012421115,-0.0018963222,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:873 +0200,9.678274,1.2885206,2.6967921,-75.09324,1.9487548,36.253754,0.012421115,-0.0018963222,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:912 +0200,9.699829,1.2909156,2.7518775,-75.09324,1.9487548,36.253754,0.012421115,-0.0018963222,0.002614839,holdinginhand,sitting
10 May 2022 22:15:11:916 +0200,9.699829,1.2909156,2.7518775,-75.18064,2.8540378,33.21257,-0.0019599546,0.007691058,0.009006426,holdinginhand,sitting
10 May 2022 22:15:11:955 +0200,9.7621,1.3100758,2.7279274,-75.18064,2.8540378,33.21257,-0.0019599546,0.007691058,0.009006426,holdinginhand,sitting
10 May 2022 22:15:11:995 +0200,9.798025,1.3148658,2.663262,-75.18064,2.8540378,33.21257,-0.0019599546,0.007691058,0.009006426,holdinginhand,sitting
10 May 2022 22:15:12:033 +0200,9.651929,1.2525953,2.682422,-75.18064,2.8540378,33.21257,-0.0019599546,0.007691058,0.009006426,holdinginhand,sitting
10 May 2022 22:15:12:076 +0200,9.718989,1.2597803,2.7782228,-76.55485,3.4680634,35.170506,-0.0019599546,0.007691058,0.009006426,holdinginhand,sitting
10 May 2022 22:15:12:080 +0200,9.718989,1.2597803,2.7782228,-76.55485,3.4680634,35.170506,-0.0056883805,-0.0024289545,0.012202219,holdinginhand,sitting
10 May 2022 22:15:12:115 +0200,9.798025,1.3076807,2.7662477,-76.55485,3.4680634,35.170506,-0.0056883805,-0.0024289545,0.012202219,holdinginhand,sitting
10 May 2022 22:15:12:155 +0200,9.74294,1.3076807,2.7399025,-76.55485,3.4680634,35.170506,-0.0056883805,-0.0024289545,0.012202219,holdinginhand,sitting
10 May 2022 22:15:12:195 +0200,9.68067,1.3004956,2.7542725,-76.55485,3.4680634,35.170506,-0.0056883805,-0.0024289545,0.012202219,holdinginhand,sitting
10 May 2022 22:15:12:236 +0200,9.735755,1.2789404,2.699187,-74.829865,2.6514225,35.24707,0.028400082,-0.021071082,0.002614839,holdinginhand,sitting
10 May 2022 22:15:12:274 +0200,9.716595,1.2717555,2.6081765,-74.829865,2.6514225,35.24707,0.028400082,-0.021071082,0.002614839,holdinginhand,sitting
10 May 2022 22:15:12:316 +0200,9.764495,1.3100758,2.7135572,-74.829865,2.6514225,35.24707,0.028400082,-0.021071082,0.002614839,holdinginhand,sitting
10 May 2022 22:15:12:355 +0200,9.769285,1.346001,2.7063723,-74.829865,2.6514225,35.24707,0.028400082,-0.021071082,0.002614839,holdinginhand,sitting
10 May 2022 22:15:12:398 +0200,9.812395,1.3268409,2.675237,-74.95273,3.3161685,35.81167,0.0033663677,0.006093161,0.011669587,holdinginhand,sitting
10 May 2022 22:15:12:435 +0200,9.69504,1.1951149,2.684817,-74.95273,3.3161685,35.81167,0.0033663677,0.006093161,0.011669587,holdinginhand,sitting
10 May 2022 22:15:12:476 +0200,9.697434,1.1999048,2.675237,-74.95273,3.3161685,35.81167,0.0033663677,0.006093161,0.011669587,holdinginhand,sitting
10 May 2022 22:15:12:516 +0200,9.721385,1.2573853,2.6393116,-74.95273,3.3161685,35.81167,0.0033663677,0.006093161,0.011669587,holdinginhand,sitting
10 May 2022 22:15:12:556 +0200,9.79563,1.3076807,2.7159522,-75.200966,2.8114657,35.374954,0.0033663677,-0.009885807,0.018593807,holdinginhand,sitting
10 May 2022 22:15:12:596 +0200,9.81,1.3220508,2.694397,-75.200966,2.8114657,35.374954,0.0033663677,-0.009885807,0.018593807,holdinginhand,sitting
10 May 2022 22:15:12:637 +0200,9.829161,1.3507911,2.5962012,-75.200966,2.8114657,35.374954,0.0033663677,-0.009885807,0.018593807,holdinginhand,sitting
10 May 2022 22:15:12:676 +0200,9.759705,1.2837305,2.6464968,-75.200966,2.8114657,35.374954,0.0033663677,-0.009885807,0.018593807,holdinginhand,sitting
10 May 2022 22:15:12:717 +0200,9.7142,1.2070899,2.7159522,-75.200966,2.8114657,35.374954,0.0033663677,-0.009885807,0.018593807,holdinginhand,sitting
10 May 2022 22:15:12:721 +0200,9.7142,1.2070899,2.7159522,-75.57864,2.1264315,35.367695,-0.012079966,-0.016277393,-0.017092554,holdinginhand,sitting
10 May 2022 22:15:12:754 +0200,9.735755,1.2310401,2.6896071,-75.57864,2.1264315,35.367695,-0.012079966,-0.016277393,-0.017092554,holdinginhand,sitting
10 May 2022 22:15:12:795 +0200,9.74773,1.2430152,2.7015822,-75.57864,2.1264315,35.367695,-0.012079966,-0.016277393,-0.017092554,holdinginhand,sitting
10 May 2022 22:15:12:836 +0200,9.750125,1.2765454,2.680027,-75.57864,2.1264315,35.367695,-0.012079966,-0.016277393,-0.017092554,holdinginhand,sitting
10 May 2022 22:15:12:877 +0200,9.77647,1.2957057,2.668052,-74.45061,3.5060394,35.25253,0.012421115,-0.00615738,-0.002178851,holdinginhand,sitting
10 May 2022 22:15:12:913 +0200,9.7142,1.2669654,2.6297317,-74.45061,3.5060394,35.25253,0.012421115,-0.00615738,-0.002178851,holdinginhand,sitting
10 May 2022 22:15:12:952 +0200,9.7621,1.2741505,2.6177564,-74.45061,3.5060394,35.25253,0.012421115,-0.00615738,-0.002178851,holdinginhand,sitting
10 May 2022 22:15:12:992 +0200,9.812395,1.3220508,2.6225464,-74.45061,3.5060394,35.25253,0.012421115,-0.00615738,-0.002178851,holdinginhand,sitting
10 May 2022 22:15:13:033 +0200,9.750125,1.2933106,2.687212,-74.45061,3.5060394,35.25253,0.012421115,-0.00615738,-0.002178851,holdinginhand,sitting
10 May 2022 22:15:13:036 +0200,9.750125,1.2933106,2.687212,-74.58841,2.1443026,35.406292,-0.015808392,0.0066257934,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:076 +0200,9.759705,1.3028907,2.703977,-74.58841,2.1443026,35.406292,-0.015808392,0.0066257934,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:116 +0200,9.73815,1.2885206,2.574646,-74.58841,2.1443026,35.406292,-0.015808392,0.0066257934,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:155 +0200,9.721385,1.2669654,2.6345215,-74.58841,2.1443026,35.406292,-0.015808392,0.0066257934,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:199 +0200,9.75731,1.3172607,2.7255323,-74.96221,3.2963016,36.82078,-0.006221012,-0.007755277,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:13:237 +0200,9.7740755,1.3483961,2.6464968,-74.96221,3.2963016,36.82078,-0.006221012,-0.007755277,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:13:275 +0200,9.740545,1.3148658,2.6129665,-74.96221,3.2963016,36.82078,-0.006221012,-0.007755277,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:13:318 +0200,9.726174,1.2430152,2.6536818,-74.96221,3.2963016,36.82078,-0.006221012,-0.007755277,0.0042127357,holdinginhand,sitting
10 May 2022 22:15:13:355 +0200,9.764495,1.2358302,2.6129665,-74.59633,1.2963867,35.41531,0.009225322,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:13:397 +0200,9.702225,1.2765454,2.5890162,-74.59633,1.2963867,35.41531,0.009225322,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:13:436 +0200,9.726174,1.3076807,2.675237,-74.59633,1.2963867,35.41531,0.009225322,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:13:473 +0200,9.831555,1.3651612,2.6512868,-74.59633,1.2963867,35.41531,0.009225322,-0.0056247483,-0.0011135866,holdinginhand,sitting
10 May 2022 22:15:13:515 +0200,9.817185,1.3651612,2.562671,-75.317055,3.4904022,35.218754,0.024139024,-0.004026851,0.006875897,holdinginhand,sitting
10 May 2022 22:15:13:558 +0200,9.716595,1.3004956,2.5578809,-75.317055,3.4904022,35.218754,0.024139024,-0.004026851,0.006875897,holdinginhand,sitting
10 May 2022 22:15:13:596 +0200,9.6758795,1.2382251,2.574646,-75.317055,3.4904022,35.218754,0.024139024,-0.004026851,0.006875897,holdinginhand,sitting
10 May 2022 22:15:13:635 +0200,9.702225,1.2430152,2.6009912,-75.317055,3.4904022,35.218754,0.024139024,-0.004026851,0.006875897,holdinginhand,sitting
10 May 2022 22:15:13:676 +0200,9.690249,1.2358302,2.6177564,-75.317055,3.4904022,35.218754,0.024139024,-0.004026851,0.006875897,holdinginhand,sitting
10 May 2022 22:15:13:680 +0200,9.690249,1.2358302,2.6177564,-74.928085,4.5316315,34.357456,0.06142328,-0.06847535,0.03936646,holdinginhand,sitting
10 May 2022 22:15:13:716 +0200,9.79084,1.2549903,2.5387208,-74.928085,4.5316315,34.357456,0.06142328,-0.06847535,0.03936646,holdinginhand,sitting
10 May 2022 22:15:13:756 +0200,9.8866415,1.3220508,2.4956105,-74.928085,4.5316315,34.357456,0.06142328,-0.06847535,0.03936646,holdinginhand,sitting
10 May 2022 22:15:13:796 +0200,10.049502,1.3795313,2.2608986,-74.928085,4.5316315,34.357456,0.06142328,-0.06847535,0.03936646,holdinginhand,sitting
10 May 2022 22:15:13:838 +0200,9.826766,1.334026,2.184258,-75.30711,3.843759,34.49435,0.035856932,0.00822369,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:875 +0200,9.77168,1.2525953,2.3495142,-75.30711,3.843759,34.49435,0.035856932,0.00822369,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:913 +0200,9.79084,1.2358302,2.572251,-75.30711,3.843759,34.49435,0.035856932,0.00822369,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:953 +0200,9.800421,1.2382251,2.5914114,-75.30711,3.843759,34.49435,0.035856932,0.00822369,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:13:997 +0200,9.754915,1.2310401,2.42376,-75.82664,2.7861056,36.071625,0.044911683,-0.0029615867,0.010604322,holdinginhand,sitting
10 May 2022 22:15:14:037 +0200,9.7142,1.1951149,2.3950195,-75.82664,2.7861056,36.071625,0.044911683,-0.0029615867,0.010604322,holdinginhand,sitting
10 May 2022 22:15:14:077 +0200,9.833951,1.3795313,2.555486,-75.82664,2.7861056,36.071625,0.044911683,-0.0029615867,0.010604322,holdinginhand,sitting
10 May 2022 22:15:14:116 +0200,10.174044,1.3220508,2.5004005,-75.82664,2.7861056,36.071625,0.044911683,-0.0029615867,0.010604322,holdinginhand,sitting
10 May 2022 22:15:14:158 +0200,10.071057,0.97956306,2.1674929,-74.58841,2.1443026,35.406292,0.058227487,-0.05888797,-0.03307152,holdinginhand,sitting
10 May 2022 22:15:14:196 +0200,9.75731,0.98914313,2.071692,-74.58841,2.1443026,35.406292,0.058227487,-0.05888797,-0.03307152,holdinginhand,sitting
10 May 2022 22:15:14:238 +0200,9.539363,1.1783496,2.5171657,-74.58841,2.1443026,35.406292,0.058227487,-0.05888797,-0.03307152,holdinginhand,sitting
10 May 2022 22:15:14:276 +0200,9.438772,1.2717555,2.8740237,-74.58841,2.1443026,35.406292,0.058227487,-0.05888797,-0.03307152,holdinginhand,sitting
10 May 2022 22:15:14:316 +0200,9.534574,1.5256275,2.6177564,-74.93511,3.3530643,33.937603,0.058227487,-0.05888797,-0.03307152,holdinginhand,sitting
10 May 2022 22:15:14:320 +0200,9.534574,1.5256275,2.6177564,-74.93511,3.3530643,33.937603,0.07633699,-0.00136369,0.04682331,holdinginhand,sitting
10 May 2022 22:15:14:356 +0200,9.766891,1.7315992,2.3806496,-74.93511,3.3530643,33.937603,0.07633699,-0.00136369,0.04682331,holdinginhand,sitting
10 May 2022 22:15:14:395 +0200,9.970467,1.6573536,2.4093897,-74.93511,3.3530643,33.937603,0.07633699,-0.00136369,0.04682331,holdinginhand,sitting
10 May 2022 22:15:14:437 +0200,10.003997,1.3747413,2.5363257,-74.93511,3.3530643,33.937603,0.07633699,-0.00136369,0.04682331,holdinginhand,sitting
10 May 2022 22:15:14:477 +0200,9.8866415,1.0202783,2.5243506,-74.08695,2.8315706,35.418377,-0.036581047,0.04177952,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:14:516 +0200,9.802815,0.8813672,2.4932153,-74.08695,2.8315706,35.418377,-0.036581047,0.04177952,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:14:558 +0200,9.6615095,0.81191164,2.5075855,-74.08695,2.8315706,35.418377,-0.036581047,0.04177952,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:14:596 +0200,9.671089,0.9508228,2.4141798,-74.08695,2.8315706,35.418377,-0.036581047,0.04177952,-0.00430938,holdinginhand,sitting
10 May 2022 22:15:14:639 +0200,9.877061,1.1615845,2.5315359,-75.19305,3.6593814,35.365936,-0.0094168065,0.043377418,0.0846402,holdinginhand,sitting
10 May 2022 22:15:14:676 +0200,9.972861,1.214275,2.5938063,-75.19305,3.6593814,35.365936,-0.0094168065,0.043377418,0.0846402,holdinginhand,sitting
10 May 2022 22:15:14:716 +0200,9.948912,1.3627661,2.3734643,-75.19305,3.6593814,35.365936,-0.0094168065,0.043377418,0.0846402,holdinginhand,sitting
10 May 2022 22:15:14:758 +0200,9.867481,1.3675562,2.3016138,-75.19305,3.6593814,35.365936,-0.0094168065,0.043377418,0.0846402,holdinginhand,sitting
10 May 2022 22:15:14:797 +0200,9.778865,1.1879297,2.4908204,-74.053696,6.3928165,35.3805,-0.0094168065,0.043377418,0.0846402,holdinginhand,sitting
10 May 2022 22:15:14:800 +0200,9.778865,1.1879297,2.4908204,-74.053696,6.3928165,35.3805,-0.05362528,0.013017381,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:14:838 +0200,9.7142,1.0801538,2.5770411,-74.053696,6.3928165,35.3805,-0.05362528,0.013017381,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:14:878 +0200,9.740545,1.0059083,2.430945,-74.053696,6.3928165,35.3805,-0.05362528,0.013017381,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:14:917 +0200,9.896221,1.1064991,2.1339624,-74.053696,6.3928165,35.3805,-0.05362528,0.013017381,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:14:957 +0200,9.987232,1.4418018,1.7435743,-74.34129,2.8129122,36.129524,-0.05362528,0.013017381,-0.008570438,holdinginhand,sitting
10 May 2022 22:15:14:961 +0200,9.987232,1.4418018,1.7435743,-74.34129,2.8129122,36.129524,-0.045103163,-0.049833223,-0.017625185,holdinginhand,sitting
10 May 2022 22:15:15:011 +0200,9.783655,1.334026,1.9303858,-74.34129,2.8129122,36.129524,-0.045103163,-0.049833223,-0.017625185,holdinginhand,sitting
10 May 2022 22:15:15:034 +0200,9.759705,1.5687379,2.059717,-74.34129,2.8129122,36.129524,-0.045103163,-0.049833223,-0.017625185,holdinginhand,sitting
10 May 2022 22:15:15:074 +0200,9.632769,1.7986598,1.9591261,-74.34129,2.8129122,36.129524,-0.045103163,-0.049833223,-0.017625185,holdinginhand,sitting
10 May 2022 22:15:15:119 +0200,10.037527,1.8345851,1.7699195,-75.825035,3.9533205,37.068108,-0.537788,-0.1931113,-0.033604153,holdinginhand,sitting
10 May 2022 22:15:15:158 +0200,9.6686945,1.477727,1.0418335,-75.825035,3.9533205,37.068108,-0.537788,-0.1931113,-0.033604153,holdinginhand,sitting
10 May 2022 22:15:15:196 +0200,10.3440895,0.847837,1.5208374,-75.825035,3.9533205,37.068108,-0.537788,-0.1931113,-0.033604153,holdinginhand,sitting
10 May 2022 22:15:15:238 +0200,10.38241,0.36883304,2.5985963,-75.825035,3.9533205,37.068108,-0.537788,-0.1931113,-0.033604153,holdinginhand,sitting
10 May 2022 22:15:15:278 +0200,9.582474,0.3281177,2.931504,-74.8258,2.6599367,34.814598,-0.537788,-0.1931113,-0.033604153,holdinginhand,sitting
10 May 2022 22:15:15:282 +0200,9.582474,0.3281177,2.931504,-74.8258,2.6599367,34.814598,-0.96123064,-0.48552638,-0.5119079,holdinginhand,sitting
10 May 2022 22:15:15:325 +0200,9.692644,0.41194338,1.9806812,-74.8258,2.6599367,34.814598,-0.96123064,-0.48552638,-0.5119079,holdinginhand,sitting
10 May 2022 22:15:15:356 +0200,9.604029,0.43589357,2.1148024,-74.8258,2.6599367,34.814598,-0.96123064,-0.48552638,-0.5119079,holdinginhand,sitting
10 May 2022 22:15:15:394 +0200,8.818462,0.45505372,4.26074,-74.8258,2.6599367,34.814598,-0.96123064,-0.48552638,-0.5119079,holdinginhand,sitting
10 May 2022 22:15:15:437 +0200,11.239827,-0.050295413,3.295547,-74.25186,1.4130706,38.45532,0.4433206,0.0364532,0.76853997,holdinginhand,sitting
10 May 2022 22:15:15:478 +0200,11.227852,0.6346802,0.5005591,-74.25186,1.4130706,38.45532,0.4433206,0.0364532,0.76853997,holdinginhand,sitting
10 May 2022 22:15:15:518 +0200,9.877061,0.855022,0.96758795,-74.25186,1.4130706,38.45532,0.4433206,0.0364532,0.76853997,holdinginhand,sitting
10 May 2022 22:15:15:559 +0200,9.584868,0.51971924,1.83219,-74.25186,1.4130706,38.45532,0.4433206,0.0364532,0.76853997,holdinginhand,sitting
10 May 2022 22:15:15:598 +0200,9.580078,1.1567944,0.6562354,-75.38099,2.192633,40.853577,0.880079,0.38372943,0.12938131,holdinginhand,sitting
10 May 2022 22:15:15:638 +0200,10.262659,1.5591577,-0.22273682,-75.38099,2.192633,40.853577,0.880079,0.38372943,0.12938131,holdinginhand,sitting
10 May 2022 22:15:15:678 +0200,10.214759,1.4968873,0.79754156,-75.38099,2.192633,40.853577,0.880079,0.38372943,0.12938131,holdinginhand,sitting
10 May 2022 22:15:15:718 +0200,10.025552,1.453777,0.6394702,-75.38099,2.192633,40.853577,0.880079,0.38372943,0.12938131,holdinginhand,sitting
10 May 2022 22:15:15:759 +0200,10.492581,1.7411792,0.08861572,-79.75239,-0.7940094,42.0128,0.880079,0.38372943,0.12938131,holdinginhand,sitting
