date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:09:31:284 +0200,-4.902605,0.5388794,8.425679,-3.388733,-11.056147,7.34209,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:287 +0200,-4.902605,0.5388794,8.425679,-3.1490755,-10.901963,8.35905,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:324 +0200,-4.9002104,0.52690434,8.423284,-3.1490755,-10.901963,8.35905,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:361 +0200,-4.9073954,0.5221143,8.420889,-3.1490755,-10.901963,8.35905,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:401 +0200,-4.902605,0.5364844,8.4304695,-3.1490755,-10.901963,8.35905,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:445 +0200,-4.9073954,0.5340894,8.423284,-3.1490755,-10.901963,8.35905,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:448 +0200,-4.9073954,0.5340894,8.423284,-3.1565554,-12.414021,7.654486,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:485 +0200,-4.89542,0.5364844,8.418494,-3.1565554,-12.414021,7.654486,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:525 +0200,-4.90979,0.5340894,8.416099,-3.1565554,-12.414021,7.654486,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:565 +0200,-4.9002104,0.52690434,8.423284,-3.1565554,-12.414021,7.654486,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:31:606 +0200,-4.893025,0.51492923,8.425679,-3.3950684,-11.734479,7.349304,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:645 +0200,-4.89542,0.53169435,8.428074,-3.3950684,-11.734479,7.349304,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:685 +0200,-4.89542,0.5460645,8.420889,-3.3950684,-11.734479,7.349304,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:725 +0200,-4.905,0.53169435,8.408914,-3.3950684,-11.734479,7.349304,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:767 +0200,-4.9002104,0.5292993,8.428074,-3.1382356,-10.879258,7.205777,0.0023011032,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:805 +0200,-4.89542,0.5340894,8.432864,-3.1382356,-10.879258,7.205777,0.0023011032,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:846 +0200,-4.9002104,0.52690434,8.425679,-3.1382356,-10.879258,7.205777,0.0023011032,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:886 +0200,-4.893025,0.5292993,8.428074,-3.1382356,-10.879258,7.205777,0.0023011032,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:31:926 +0200,-4.893025,0.52690434,8.420889,-1.9490479,-13.785242,9.591229,0.0012358387,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:31:963 +0200,-4.9073954,0.52690434,8.418494,-1.9490479,-13.785242,9.591229,0.0012358387,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:32:006 +0200,-4.9073954,0.52690434,8.420889,-1.9490479,-13.785242,9.591229,0.0012358387,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:32:045 +0200,-4.9073954,0.5340894,8.428074,-1.9490479,-13.785242,9.591229,0.0012358387,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:32:087 +0200,-4.89542,0.5364844,8.418494,-2.5433075,-12.580949,8.112891,0.001768471,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:126 +0200,-4.8906302,0.5364844,8.442444,-2.5433075,-12.580949,8.112891,0.001768471,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:165 +0200,-4.897815,0.5245093,8.428074,-2.5433075,-12.580949,8.112891,0.001768471,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:206 +0200,-4.9002104,0.5245093,8.428074,-2.5433075,-12.580949,8.112891,0.001768471,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:246 +0200,-4.902605,0.5292993,8.428074,-3.4090576,-11.098719,9.504475,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:32:285 +0200,-4.9002104,0.5388794,8.432864,-3.4090576,-11.098719,9.504475,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:32:324 +0200,-4.897815,0.5292993,8.423284,-3.4090576,-11.098719,9.504475,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:32:366 +0200,-4.9073954,0.5388794,8.4304695,-3.4090576,-11.098719,9.504475,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:32:407 +0200,-4.897815,0.5292993,8.428074,-2.5568573,-12.60933,9.554481,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:32:452 +0200,-4.88584,0.5221143,8.420889,-2.5568573,-12.60933,9.554481,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:32:482 +0200,-4.897815,0.5221143,8.428074,-2.5568573,-12.60933,9.554481,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:32:522 +0200,-4.902605,0.53169435,8.435259,-2.5568573,-12.60933,9.554481,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:32:567 +0200,-4.9002104,0.5364844,8.428074,-2.5568573,-12.60933,9.554481,0.0012358387,-0.003494219,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:32:570 +0200,-4.9002104,0.5364844,8.428074,-2.1796417,-12.257785,9.27703,0.0012358387,-0.003494219,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:32:606 +0200,-4.89542,0.5245093,8.423284,-2.1796417,-12.257785,9.27703,0.0012358387,-0.003494219,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:32:645 +0200,-4.9002104,0.5221143,8.423284,-2.1796417,-12.257785,9.27703,0.0012358387,-0.003494219,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:32:685 +0200,-4.8906302,0.53169435,8.432864,-2.1796417,-12.257785,9.27703,0.0012358387,-0.003494219,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:32:727 +0200,-4.8906302,0.5388794,8.428074,-2.7985382,-12.268954,9.252906,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:765 +0200,-4.8906302,0.5364844,8.428074,-2.7985382,-12.268954,9.252906,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:805 +0200,-4.89542,0.5292993,8.425679,-2.7985382,-12.268954,9.252906,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:845 +0200,-4.89542,0.5412744,8.4304695,-2.7985382,-12.268954,9.252906,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:887 +0200,-4.89542,0.5412744,8.442444,-3.0203156,-10.224235,8.500818,0.0023011032,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:927 +0200,-4.905,0.5292993,8.4376545,-3.0203156,-10.224235,8.500818,0.0023011032,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:32:964 +0200,-4.902605,0.5245093,8.428074,-3.0203156,-10.224235,8.500818,0.0023011032,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:006 +0200,-4.897815,0.5364844,8.420889,-3.0203156,-10.224235,8.500818,0.0023011032,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:046 +0200,-4.897815,0.53169435,8.423284,-4.5266967,-11.79148,9.179948,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:086 +0200,-4.89542,0.52690434,8.420889,-4.5266967,-11.79148,9.179948,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:126 +0200,-4.893025,0.5340894,8.432864,-4.5266967,-11.79148,9.179948,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:167 +0200,-4.897815,0.52690434,8.435259,-4.5266967,-11.79148,9.179948,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:207 +0200,-4.9002104,0.5292993,8.425679,-4.5266967,-11.79148,9.179948,0.001768471,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:211 +0200,-4.9002104,0.5292993,8.425679,-2.1518373,-10.7031555,7.8192086,0.001768471,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:247 +0200,-4.893025,0.52690434,8.420889,-2.1518373,-10.7031555,7.8192086,0.001768471,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:286 +0200,-4.88584,0.5245093,8.425679,-2.1518373,-10.7031555,7.8192086,0.001768471,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:327 +0200,-4.893025,0.53169435,8.4304695,-2.1518373,-10.7031555,7.8192086,0.001768471,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:366 +0200,-4.8906302,0.5388794,8.420889,-1.9384187,-12.93165,9.293894,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:403 +0200,-4.89542,0.52690434,8.425679,-1.9384187,-12.93165,9.293894,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:443 +0200,-4.897815,0.53169435,8.4304695,-1.9384187,-12.93165,9.293894,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:485 +0200,-4.8906302,0.5292993,8.425679,-1.9384187,-12.93165,9.293894,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:527 +0200,-4.8906302,0.52690434,8.4304695,-2.6562285,-11.562845,7.953085,7.032065E-4,-0.0029615867,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:566 +0200,-4.893025,0.5292993,8.435259,-2.6562285,-11.562845,7.953085,7.032065E-4,-0.0029615867,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:605 +0200,-4.8834453,0.5340894,8.425679,-2.6562285,-11.562845,7.953085,7.032065E-4,-0.0029615867,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:647 +0200,-4.8906302,0.53169435,8.435259,-2.6562285,-11.562845,7.953085,7.032065E-4,-0.0029615867,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:33:687 +0200,-4.897815,0.5388794,8.428074,-3.513199,-11.558616,6.910199,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:33:727 +0200,-4.88584,0.53169435,8.4304695,-3.513199,-11.558616,6.910199,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:33:765 +0200,-4.8906302,0.53169435,8.440049,-3.513199,-11.558616,6.910199,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:33:807 +0200,-4.897815,0.5292993,8.420889,-3.513199,-11.558616,6.910199,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:33:848 +0200,-4.89542,0.5340894,8.423284,-3.4086182,-11.76286,8.7908945,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:886 +0200,-4.8906302,0.53169435,8.423284,-3.4086182,-11.76286,8.7908945,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:927 +0200,-4.88584,0.52690434,8.435259,-3.4086182,-11.76286,8.7908945,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:33:965 +0200,-4.9002104,0.53169435,8.432864,-3.4086182,-11.76286,8.7908945,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:007 +0200,-4.893025,0.53169435,8.4304695,-3.4086182,-11.76286,8.7908945,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:011 +0200,-4.893025,0.53169435,8.4304695,-2.064679,-12.772816,9.719742,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:047 +0200,-4.893025,0.5292993,8.423284,-2.064679,-12.772816,9.719742,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:087 +0200,-4.8906302,0.5245093,8.420889,-2.064679,-12.772816,9.719742,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:127 +0200,-4.8906302,0.5364844,8.425679,-2.064679,-12.772816,9.719742,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:165 +0200,-4.8906302,0.5340894,8.432864,-2.064679,-12.772816,9.719742,0.001768471,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:168 +0200,-4.8906302,0.5340894,8.432864,-2.9295685,-13.616502,8.685874,0.001768471,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:206 +0200,-4.88584,0.5245093,8.435259,-2.9295685,-13.616502,8.685874,0.001768471,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:246 +0200,-4.8834453,0.5221143,8.428074,-2.9295685,-13.616502,8.685874,0.001768471,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:287 +0200,-4.888235,0.5292993,8.420889,-2.9295685,-13.616502,8.685874,0.001768471,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:328 +0200,-4.893025,0.5388794,8.4304695,-2.2896426,-12.064893,7.9729705,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:34:368 +0200,-4.893025,0.53169435,8.416099,-2.2896426,-12.064893,7.9729705,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:34:406 +0200,-4.89542,0.52690434,8.428074,-2.2896426,-12.064893,7.9729705,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:34:445 +0200,-4.888235,0.5340894,8.4376545,-2.2896426,-12.064893,7.9729705,0.0012358387,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:34:494 +0200,-4.88584,0.5340894,8.440049,-2.2968752,-12.412574,8.409056,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:523 +0200,-4.8906302,0.5364844,8.432864,-2.2968752,-12.412574,8.409056,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:563 +0200,-4.897815,0.5221143,8.442444,-2.2968752,-12.412574,8.409056,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:607 +0200,-4.89542,0.52690434,8.416099,-2.2968752,-12.412574,8.409056,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:648 +0200,-4.893025,0.5340894,8.423284,-3.057184,-13.460505,9.255881,0.0023011032,-0.0050921156,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:686 +0200,-4.88584,0.5364844,8.440049,-3.057184,-13.460505,9.255881,0.0023011032,-0.0050921156,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:727 +0200,-4.89542,0.5364844,8.4376545,-3.057184,-13.460505,9.255881,0.0023011032,-0.0050921156,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:767 +0200,-4.8834453,0.53169435,8.4304695,-3.057184,-13.460505,9.255881,0.0023011032,-0.0050921156,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:806 +0200,-4.88584,0.5292993,8.428074,-2.780237,-11.731824,7.805906,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:848 +0200,-4.8906302,0.5388794,8.435259,-2.780237,-11.731824,7.805906,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:886 +0200,-4.8834453,0.5388794,8.440049,-2.780237,-11.731824,7.805906,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:928 +0200,-4.87626,0.5292993,8.428074,-2.780237,-11.731824,7.805906,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:966 +0200,-4.88584,0.5292993,8.440049,-2.780237,-11.731824,7.805906,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:34:969 +0200,-4.88584,0.5292993,8.440049,-3.1608307,-11.591648,8.942898,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:011 +0200,-4.88105,0.52690434,8.440049,-3.1608307,-11.591648,8.942898,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:048 +0200,-4.87626,0.5292993,8.447234,-3.1608307,-11.591648,8.942898,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:085 +0200,-4.8834453,0.5292993,8.440049,-3.1608307,-11.591648,8.942898,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:128 +0200,-4.88105,0.5292993,8.440049,-2.9322786,-13.622178,8.974192,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:167 +0200,-4.878655,0.5364844,8.440049,-2.9322786,-13.622178,8.974192,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:208 +0200,-4.888235,0.5340894,8.440049,-2.9322786,-13.622178,8.974192,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:248 +0200,-4.88584,0.52690434,8.435259,-2.9322786,-13.622178,8.974192,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:286 +0200,-4.878655,0.52690434,8.435259,-2.9046845,-11.236661,8.372307,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:328 +0200,-4.888235,0.5245093,8.447234,-2.9046845,-11.236661,8.372307,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:368 +0200,-4.88584,0.5292993,8.4376545,-2.9046845,-11.236661,8.372307,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:406 +0200,-4.88584,0.51971924,8.432864,-2.9046845,-11.236661,8.372307,0.0012358387,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:445 +0200,-4.878655,0.51732427,8.423284,-3.5226839,-11.578483,7.919311,7.032065E-4,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:484 +0200,-4.88105,0.5364844,8.428074,-3.5226839,-11.578483,7.919311,7.032065E-4,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:528 +0200,-4.8906302,0.5292993,8.432864,-3.5226839,-11.578483,7.919311,7.032065E-4,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:567 +0200,-4.88584,0.52690434,8.442444,-3.5226839,-11.578483,7.919311,7.032065E-4,-2.9842556E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:607 +0200,-4.8834453,0.51492923,8.435259,-3.5226839,-11.578483,7.919311,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:610 +0200,-4.8834453,0.51492923,8.435259,-2.7987854,-13.4333315,8.11226,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:648 +0200,-4.87626,0.5245093,8.4304695,-2.7987854,-13.4333315,8.11226,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:686 +0200,-4.8834453,0.5221143,8.4376545,-2.7987854,-13.4333315,8.11226,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:728 +0200,-4.88105,0.5292993,8.435259,-2.7987854,-13.4333315,8.11226,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:767 +0200,-4.88105,0.52690434,8.425679,-2.7987854,-13.4333315,8.11226,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:770 +0200,-4.88105,0.52690434,8.425679,-2.6887848,-13.6262245,9.416318,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:806 +0200,-4.87626,0.5340894,8.4304695,-2.6887848,-13.6262245,9.416318,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:847 +0200,-4.873865,0.52690434,8.440049,-2.6887848,-13.6262245,9.416318,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:887 +0200,-4.878655,0.5245093,8.435259,-2.6887848,-13.6262245,9.416318,0.0012358387,-2.9842556E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:35:928 +0200,-4.87147,0.52690434,8.4304695,-2.175577,-12.24927,8.844553,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:35:967 +0200,-4.88105,0.52690434,8.432864,-2.175577,-12.24927,8.844553,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:007 +0200,-4.88105,0.53169435,8.432864,-2.175577,-12.24927,8.844553,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:047 +0200,-4.88584,0.53169435,8.4376545,-2.175577,-12.24927,8.844553,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:089 +0200,-4.88584,0.5245093,8.440049,-3.1561158,-13.078162,6.9409056,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:36:127 +0200,-4.8834453,0.5364844,8.442444,-3.1561158,-13.078162,6.9409056,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:36:168 +0200,-4.8834453,0.53169435,8.440049,-3.1561158,-13.078162,6.9409056,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:36:207 +0200,-4.8834453,0.52690434,8.428074,-3.1561158,-13.078162,6.9409056,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:36:247 +0200,-4.878655,0.5340894,8.4376545,-3.1561158,-13.078162,6.9409056,0.0012358387,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:36:251 +0200,-4.878655,0.5340894,8.4376545,-2.5430605,-11.416572,9.253537,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:288 +0200,-4.878655,0.5292993,8.4448395,-2.5430605,-11.416572,9.253537,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:327 +0200,-4.88584,0.53169435,8.432864,-2.5430605,-11.416572,9.253537,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:367 +0200,-4.888235,0.5221143,8.428074,-2.5430605,-11.416572,9.253537,0.0012358387,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:407 +0200,-4.8834453,0.5245093,8.435259,-2.915314,-12.090253,8.6696415,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:447 +0200,-4.878655,0.5292993,8.425679,-2.915314,-12.090253,8.6696415,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:488 +0200,-4.88105,0.53169435,8.418494,-2.915314,-12.090253,8.6696415,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:528 +0200,-4.88105,0.53169435,8.435259,-2.915314,-12.090253,8.6696415,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:565 +0200,-4.873865,0.5292993,8.435259,-2.6894898,-15.124091,7.990961,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:604 +0200,-4.87147,0.5292993,8.449629,-2.6894898,-15.124091,7.990961,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:649 +0200,-4.878655,0.5221143,8.4376545,-2.6894898,-15.124091,7.990961,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:687 +0200,-4.8834453,0.52690434,8.432864,-2.6894898,-15.124091,7.990961,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:728 +0200,-4.88105,0.5340894,8.432864,-2.6894898,-15.124091,7.990961,7.032065E-4,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:731 +0200,-4.88105,0.5340894,8.432864,-2.0377717,-10.887534,8.69079,7.032065E-4,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:770 +0200,-4.87626,0.52690434,8.440049,-2.0377717,-10.887534,8.69079,7.032065E-4,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:808 +0200,-4.87626,0.52690434,8.4448395,-2.0377717,-10.887534,8.69079,7.032065E-4,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:848 +0200,-4.88105,0.5292993,8.432864,-2.0377717,-10.887534,8.69079,7.032065E-4,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:36:889 +0200,-4.8834453,0.5245093,8.432864,-3.6426272,-11.738947,7.3396544,7.032065E-4,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:928 +0200,-4.878655,0.5245093,8.432864,-3.6426272,-11.738947,7.3396544,7.032065E-4,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:36:968 +0200,-4.86189,0.52690434,8.440049,-3.6426272,-11.738947,7.3396544,7.032065E-4,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:37:008 +0200,-4.8834453,0.5245093,8.435259,-3.6426272,-11.738947,7.3396544,7.032065E-4,-2.9842556E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:37:048 +0200,-4.87626,0.5245093,8.454419,-3.6426272,-11.738947,7.3396544,0.0012358387,-0.00615738,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:37:051 +0200,-4.87626,0.5245093,8.454419,-2.278116,-11.541953,7.2467656,0.0012358387,-0.00615738,-5.8095437E-4,insidethebag,sitting
