date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:04:25:837 +0200,9.183067,0.5677284,3.8435454,-37.612503,-0.71250004,-2.53125,-0.09827056,-0.30320063,-0.063782655,insidethepantpocket,sitting
10 May 2022 22:04:25:879 +0200,9.183067,0.5677284,3.8435454,-36.84375,-1.7062501,0.50625,-0.09827056,-0.30320063,-0.063782655,insidethepantpocket,sitting
10 May 2022 22:04:26:018 +0200,10.388592,0.5084403,3.9429576,-36.84375,-1.7062501,0.50625,-0.19933744,-0.24114902,0.6419544,insidethepantpocket,sitting
10 May 2022 22:04:26:072 +0200,10.388592,0.5084403,3.9429576,-37.3875,1.5187501,1.85625,-0.19933744,-0.24114902,0.6419544,insidethepantpocket,sitting
10 May 2022 22:04:26:164 +0200,6.1084704,-0.48448554,3.110529,-37.3875,1.5187501,1.85625,-0.19933744,-0.24114902,0.6419544,insidethepantpocket,sitting
10 May 2022 22:04:26:243 +0200,6.1084704,-0.48448554,3.110529,-37.3875,1.5187501,1.85625,0.027297378,0.25859272,-0.13502215,insidethepantpocket,sitting
10 May 2022 22:04:26:256 +0200,6.1084704,-0.48448554,3.110529,-38.081253,0.90000004,-1.1812501,0.027297378,0.25859272,-0.13502215,insidethepantpocket,sitting
10 May 2022 22:04:26:440 +0200,10.713179,0.5120335,4.305873,-38.081253,0.90000004,-1.1812501,0.3577954,-0.013315794,-0.3017359,insidethepantpocket,sitting
10 May 2022 22:04:26:476 +0200,10.713179,0.5120335,4.305873,-36.506252,-0.7875,0.43125,0.3577954,-0.013315794,-0.3017359,insidethepantpocket,sitting
10 May 2022 22:04:26:602 +0200,9.236965,0.390463,3.0955572,-36.506252,-0.7875,0.43125,0.19880481,0.14927006,0.009187898,insidethepantpocket,sitting
10 May 2022 22:04:26:662 +0200,9.236965,0.390463,3.0955572,-36.54375,-2.1000001,-0.90000004,0.19880481,0.14927006,0.009187898,insidethepantpocket,sitting
10 May 2022 22:04:26:768 +0200,8.920762,0.6258188,4.0866866,-36.54375,-2.1000001,-0.90000004,0.19880481,0.14927006,0.009187898,insidethepantpocket,sitting
10 May 2022 22:04:26:855 +0200,8.920762,0.6258188,4.0866866,-36.5625,-1.0875001,-1.81875,0.19880481,0.14927006,0.009187898,insidethepantpocket,sitting
10 May 2022 22:04:26:864 +0200,8.920762,0.6258188,4.0866866,-36.5625,-1.0875001,-1.81875,0.26351956,0.054727912,0.014780532,insidethepantpocket,sitting
10 May 2022 22:04:26:963 +0200,8.968073,0.94501626,3.9483476,-36.5625,-1.0875001,-1.81875,0.26351956,0.054727912,0.014780532,insidethepantpocket,sitting
10 May 2022 22:04:27:059 +0200,8.968073,0.94501626,3.9483476,-36.5625,-1.0875001,-1.81875,0.09161267,0.11504846,-0.043276332,insidethepantpocket,sitting
10 May 2022 22:04:27:072 +0200,8.968073,0.94501626,3.9483476,-36.84375,-1.5562501,-2.0625,0.09161267,0.11504846,-0.043276332,insidethepantpocket,sitting
10 May 2022 22:04:27:215 +0200,8.669237,1.0761688,4.304076,-36.84375,-1.5562501,-2.0625,-0.006391581,0.14780532,-0.09880319,insidethepantpocket,sitting
10 May 2022 22:04:27:260 +0200,8.669237,1.0761688,4.304076,-36.881252,-2.4750001,-3.9375002,-0.006391581,0.14780532,-0.09880319,insidethepantpocket,sitting
10 May 2022 22:04:27:381 +0200,8.482988,1.3031403,4.703522,-36.881252,-2.4750001,-3.9375002,-0.006391581,0.14780532,-0.09880319,insidethepantpocket,sitting
10 May 2022 22:04:27:450 +0200,8.482988,1.3031403,4.703522,-36.506252,-3.80625,-5.6625004,-0.006391581,0.14780532,-0.09880319,insidethepantpocket,sitting
10 May 2022 22:04:27:461 +0200,8.482988,1.3031403,4.703522,-36.506252,-3.80625,-5.6625004,0.11851057,0.2856238,-0.0737695,insidethepantpocket,sitting
10 May 2022 22:04:27:561 +0200,8.419508,1.415129,4.9963694,-36.506252,-3.80625,-5.6625004,0.11851057,0.2856238,-0.0737695,insidethepantpocket,sitting
10 May 2022 22:04:27:641 +0200,8.419508,1.415129,4.9963694,-36.506252,-3.80625,-5.6625004,0.069641605,0.05552686,-0.0101200035,insidethepantpocket,sitting
10 May 2022 22:04:27:650 +0200,8.419508,1.415129,4.9963694,-36.393753,-2.025,-5.175,0.069641605,0.05552686,-0.0101200035,insidethepantpocket,sitting
10 May 2022 22:04:27:828 +0200,8.236254,1.603174,4.9951715,-36.393753,-2.025,-5.175,0.045140542,0.017710006,0.002130527,insidethepantpocket,sitting
10 May 2022 22:04:27:854 +0200,8.236254,1.603174,4.9951715,-36.037502,-2.4,-5.08125,0.045140542,0.017710006,0.002130527,insidethepantpocket,sitting
10 May 2022 22:04:27:987 +0200,8.239248,1.6049706,5.0664372,-36.037502,-2.4,-5.08125,0.045140542,0.017710006,0.002130527,insidethepantpocket,sitting
10 May 2022 22:04:28:010 +0200,8.239248,1.6049706,5.0664372,-36.037502,-2.4,-5.08125,0.06325002,-0.006657897,-0.041811593,insidethepantpocket,sitting
10 May 2022 22:04:28:059 +0200,8.239248,1.6049706,5.0664372,-35.5875,-3.7875001,-5.71875,0.06325002,-0.006657897,-0.041811593,insidethepantpocket,sitting
10 May 2022 22:04:28:172 +0200,8.290153,1.7858293,4.907737,-35.5875,-3.7875001,-5.71875,0.06325002,-0.006657897,-0.041811593,insidethepantpocket,sitting
10 May 2022 22:04:28:238 +0200,8.290153,1.7858293,4.907737,-35.5875,-3.7875001,-5.71875,0.015978953,-0.03368896,0.072171606,insidethepantpocket,sitting
10 May 2022 22:04:28:247 +0200,8.290153,1.7858293,4.907737,-35.737503,-3.3937502,-6.0375004,0.015978953,-0.03368896,0.072171606,insidethepantpocket,sitting
10 May 2022 22:04:28:418 +0200,8.378186,1.4726205,4.896358,-35.737503,-3.3937502,-6.0375004,-0.002130527,0.0029294747,0.029294748,insidethepantpocket,sitting
10 May 2022 22:04:28:438 +0200,8.378186,1.4726205,4.896358,-35.4,-2.15625,-4.93125,-0.002130527,0.0029294747,0.029294748,insidethepantpocket,sitting
10 May 2022 22:04:28:593 +0200,8.392559,1.5061572,4.9346857,-35.4,-2.15625,-4.93125,-0.022370534,-0.018642113,0.05566002,insidethepantpocket,sitting
10 May 2022 22:04:28:640 +0200,8.392559,1.5061572,4.9346857,-36.600002,-2.325,-5.4,-0.022370534,-0.018642113,0.05566002,insidethepantpocket,sitting
10 May 2022 22:04:28:771 +0200,8.410525,1.3785979,4.910132,-36.600002,-2.325,-5.4,-0.022370534,-0.018642113,0.05566002,insidethepantpocket,sitting
10 May 2022 22:04:28:861 +0200,8.410525,1.3785979,4.910132,-36.525,-2.4750001,-5.71875,-0.022370534,-0.018642113,0.05566002,insidethepantpocket,sitting
10 May 2022 22:04:28:875 +0200,8.410525,1.3785979,4.910132,-36.525,-2.4750001,-5.71875,-0.0053263176,-0.019174743,0.002263685,insidethepantpocket,sitting
10 May 2022 22:04:28:973 +0200,8.472209,1.3911742,4.8352733,-36.525,-2.4750001,-5.71875,-0.0053263176,-0.019174743,0.002263685,insidethepantpocket,sitting
10 May 2022 22:04:29:054 +0200,8.472209,1.3911742,4.8352733,-36.24375,-2.79375,-5.3250003,-0.023568956,0.0050600017,-0.0050600017,insidethepantpocket,sitting
10 May 2022 22:04:29:206 +0200,8.3895645,1.3618295,4.929895,-36.24375,-2.79375,-5.3250003,-0.013315794,0.011984214,-0.007190529,insidethepantpocket,sitting
10 May 2022 22:04:29:240 +0200,8.3895645,1.3618295,4.929895,-36.16875,-3.24375,-4.40625,-0.013315794,0.011984214,-0.007190529,insidethepantpocket,sitting
10 May 2022 22:04:29:386 +0200,8.383576,1.3857844,4.924505,-36.16875,-3.24375,-4.40625,-0.013315794,0.011984214,-0.007190529,insidethepantpocket,sitting
10 May 2022 22:04:29:440 +0200,8.383576,1.3857844,4.924505,-36.393753,-1.9312501,-4.3125,-0.013315794,0.011984214,-0.007190529,insidethepantpocket,sitting
10 May 2022 22:04:29:462 +0200,8.383576,1.3857844,4.924505,-36.393753,-1.9312501,-4.3125,0.009720529,-0.0013315794,0.0034621065,insidethepantpocket,sitting
10 May 2022 22:04:29:566 +0200,8.39196,1.3893776,4.934087,-36.393753,-1.9312501,-4.3125,0.009720529,-0.0013315794,0.0034621065,insidethepantpocket,sitting
10 May 2022 22:04:29:631 +0200,8.39196,1.3893776,4.934087,-35.68125,-2.625,-5.15625,0.0031957906,0.01038632,9.321056E-4,insidethepantpocket,sitting
10 May 2022 22:04:29:826 +0200,8.400943,1.3911742,4.9179173,-35.68125,-2.625,-5.15625,0.009986846,-0.004660528,0.0054594753,insidethepantpocket,sitting
10 May 2022 22:04:29:835 +0200,8.400943,1.3911742,4.9179173,-36.54375,-2.25,-4.0875,0.009986846,-0.004660528,0.0054594753,insidethepantpocket,sitting
10 May 2022 22:04:29:979 +0200,8.399746,1.3774002,4.90594,-36.54375,-2.25,-4.0875,0.009986846,-0.004660528,0.0054594753,insidethepantpocket,sitting
10 May 2022 22:04:29:998 +0200,8.399746,1.3774002,4.90594,-36.54375,-2.25,-4.0875,-0.0014647373,-0.004660528,0.0013315794,insidethepantpocket,sitting
10 May 2022 22:04:30:042 +0200,8.399746,1.3774002,4.90594,-36.525,-2.4,-5.3250003,-0.0014647373,-0.004660528,0.0013315794,insidethepantpocket,sitting
10 May 2022 22:04:30:167 +0200,8.40813,1.3959651,4.906539,-36.525,-2.4,-5.3250003,-0.0014647373,-0.004660528,0.0013315794,insidethepantpocket,sitting
10 May 2022 22:04:30:242 +0200,8.40813,1.3959651,4.906539,-36.80625,-2.41875,-5.64375,0.0017310532,9.321056E-4,0.0,insidethepantpocket,sitting
10 May 2022 22:04:30:419 +0200,8.392559,1.3911742,4.9221096,-36.80625,-2.41875,-5.64375,5.3263176E-4,0.0025300009,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:30:431 +0200,8.392559,1.3911742,4.9221096,-35.625,-1.9312501,-4.6875,5.3263176E-4,0.0025300009,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:30:605 +0200,8.391361,1.3959651,4.9131265,-35.625,-1.9312501,-4.6875,-3.9947382E-4,-0.0014647373,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:30:636 +0200,8.391361,1.3959651,4.9131265,-35.25,-2.15625,-4.6125,-3.9947382E-4,-0.0014647373,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:30:753 +0200,8.406333,1.3881798,4.910731,-35.25,-2.15625,-4.6125,-3.9947382E-4,-0.0014647373,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:30:826 +0200,8.406333,1.3881798,4.910731,-35.756252,-2.0812502,-5.08125,-3.9947382E-4,-0.0014647373,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:30:848 +0200,8.406333,1.3881798,4.910731,-35.756252,-2.0812502,-5.08125,-7.9894764E-4,-0.0035952644,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:014 +0200,8.401542,1.3851855,4.90594,-35.756252,-2.0812502,-5.08125,-9.321056E-4,0.0010652635,0.0013315794,insidethepantpocket,sitting
10 May 2022 22:04:31:023 +0200,8.401542,1.3851855,4.90594,-36.09375,-2.86875,-5.7937503,-9.321056E-4,0.0010652635,0.0013315794,insidethepantpocket,sitting
10 May 2022 22:04:31:204 +0200,8.410525,1.3845866,4.915522,-36.09375,-2.86875,-5.7937503,6.657897E-4,-5.3263176E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:232 +0200,8.410525,1.3845866,4.915522,-36.318752,-2.4,-4.70625,6.657897E-4,-5.3263176E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:379 +0200,8.4237,1.3881798,4.9143243,-36.318752,-2.4,-4.70625,6.657897E-4,-5.3263176E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:429 +0200,8.4237,1.3881798,4.9143243,-37.3125,-1.8750001,-5.1000004,6.657897E-4,-5.3263176E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:454 +0200,8.4237,1.3881798,4.9143243,-37.3125,-1.8750001,-5.1000004,-0.0017310532,7.9894764E-4,0.0,insidethepantpocket,sitting
10 May 2022 22:04:31:555 +0200,8.433881,1.3959651,4.918516,-37.3125,-1.8750001,-5.1000004,-0.0017310532,7.9894764E-4,0.0,insidethepantpocket,sitting
10 May 2022 22:04:31:643 +0200,8.433881,1.3959651,4.918516,-36.45,-2.4750001,-4.40625,-0.0018642112,-0.0033289485,0.0010652635,insidethepantpocket,sitting
10 May 2022 22:04:31:783 +0200,8.43448,1.3869821,4.9257026,-36.45,-2.4750001,-4.40625,-0.0029294747,0.0011984215,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:815 +0200,8.43448,1.3869821,4.9257026,-35.8875,-2.5500002,-5.4750004,-0.0029294747,0.0011984215,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:31:970 +0200,8.458435,1.3768013,4.9227085,-35.8875,-2.5500002,-5.4750004,-0.0029294747,0.0011984215,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:029 +0200,8.458435,1.3768013,4.9227085,-36.45,-2.4750001,-4.55625,-0.0029294747,0.0011984215,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:055 +0200,8.458435,1.3768013,4.9227085,-36.45,-2.4750001,-4.55625,0.0,-0.00519316,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:159 +0200,8.417711,1.3905753,4.9089346,-36.45,-2.4750001,-4.55625,0.0,-0.00519316,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:218 +0200,8.417711,1.3905753,4.9089346,-35.831253,-2.325,-5.4,0.0,-0.00519316,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:244 +0200,8.417711,1.3905753,4.9089346,-35.831253,-2.325,-5.4,-0.0015978953,0.0026631588,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:405 +0200,8.403937,1.3857844,4.9089346,-35.831253,-2.325,-5.4,2.6631588E-4,-0.0011984215,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:417 +0200,8.403937,1.3857844,4.9089346,-36.3375,-1.63125,-4.93125,2.6631588E-4,-0.0011984215,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:592 +0200,8.399746,1.3923719,4.915522,-36.3375,-1.63125,-4.93125,-0.0,-7.9894764E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:614 +0200,8.399746,1.3923719,4.915522,-36.393753,-2.4,-5.86875,-0.0,-7.9894764E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:756 +0200,8.405135,1.3899764,4.8993526,-36.393753,-2.4,-5.86875,-0.0,-7.9894764E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:814 +0200,8.405135,1.3899764,4.8993526,-37.0875,-2.71875,-5.4187503,-0.0,-7.9894764E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:32:848 +0200,8.405135,1.3899764,4.8993526,-37.0875,-2.71875,-5.4187503,-5.3263176E-4,-3.9947382E-4,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:020 +0200,8.406333,1.3893776,4.9119287,-35.8875,-2.79375,-5.1000004,-5.3263176E-4,-0.0013315794,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:196 +0200,8.407531,1.3863832,4.9023466,-35.8875,-2.79375,-5.1000004,5.3263176E-4,7.9894764E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:208 +0200,8.407531,1.3863832,4.9023466,-36.75,-2.325,-5.025,5.3263176E-4,7.9894764E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:359 +0200,8.393158,1.3887787,4.916121,-36.75,-2.325,-5.025,5.3263176E-4,7.9894764E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:403 +0200,8.393158,1.3887787,4.916121,-35.68125,-1.7812501,-5.625,5.3263176E-4,7.9894764E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:441 +0200,8.393158,1.3887787,4.916121,-35.68125,-1.7812501,-5.625,-3.9947382E-4,-0.0017310532,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:541 +0200,8.407531,1.3953662,4.895759,-35.68125,-1.7812501,-5.625,-3.9947382E-4,-0.0017310532,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:604 +0200,8.407531,1.3953662,4.895759,-36.46875,-2.1750002,-5.175,-3.9947382E-4,-0.0017310532,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:625 +0200,8.407531,1.3953662,4.895759,-36.46875,-2.1750002,-5.175,1.3315794E-4,1.3315794E-4,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:806 +0200,8.412322,1.38279,4.919714,-36.375,-2.625,-5.71875,-0.0013315794,-0.002263685,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:963 +0200,8.4225025,1.3887787,4.90594,-36.375,-2.625,-5.71875,-0.0013315794,-0.002263685,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:33:976 +0200,8.4225025,1.3887787,4.90594,-36.375,-2.625,-5.71875,-3.9947382E-4,-2.6631588E-4,0.0014647373,insidethepantpocket,sitting
10 May 2022 22:04:34:005 +0200,8.4225025,1.3887787,4.90594,-36.24375,-2.1750002,-6.01875,-3.9947382E-4,-2.6631588E-4,0.0014647373,insidethepantpocket,sitting
10 May 2022 22:04:34:143 +0200,8.429689,1.387581,4.9173183,-36.24375,-2.1750002,-6.01875,-3.9947382E-4,-2.6631588E-4,0.0014647373,insidethepantpocket,sitting
10 May 2022 22:04:34:199 +0200,8.429689,1.387581,4.9173183,-35.68125,-1.9312501,-5.625,-3.9947382E-4,-2.6631588E-4,0.0014647373,insidethepantpocket,sitting
10 May 2022 22:04:34:220 +0200,8.429689,1.387581,4.9173183,-35.68125,-1.9312501,-5.625,-0.0025300009,-0.0014647373,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:34:405 +0200,8.440469,1.391773,4.9095335,-36.768753,-1.63125,-4.2375,-0.0013315794,-9.321056E-4,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:34:593 +0200,8.412921,1.3899764,4.9011493,-36.768753,-1.63125,-4.2375,-7.9894764E-4,-0.0014647373,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:34:605 +0200,8.412921,1.3899764,4.9011493,-36.037502,-1.5562501,-5.7000003,-7.9894764E-4,-0.0014647373,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:34:750 +0200,8.403338,1.3911742,4.896358,-36.037502,-1.5562501,-5.7000003,-7.9894764E-4,-0.0014647373,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:34:813 +0200,8.403338,1.3911742,4.896358,-36.675003,-2.79375,-4.4812503,-7.9894764E-4,-0.0014647373,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:34:840 +0200,8.403338,1.3911742,4.896358,-36.675003,-2.79375,-4.4812503,-0.0,0.0014647373,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:34:995 +0200,8.403338,1.3893776,4.8987536,-35.8125,-2.4750001,-5.15625,3.9947382E-4,-0.0015978953,9.321056E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:176 +0200,8.408729,1.3935696,4.901748,-35.8125,-2.4750001,-5.15625,-0.0011984215,3.9947382E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:193 +0200,8.408729,1.3935696,4.901748,-36.525,-2.5500002,-5.49375,-0.0011984215,3.9947382E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:369 +0200,8.411124,1.3929708,4.8897705,-36.525,-2.5500002,-5.49375,-0.0011984215,3.9947382E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:398 +0200,8.411124,1.3929708,4.8897705,-36.75,-2.4750001,-5.4,-0.0011984215,3.9947382E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:444 +0200,8.411124,1.3929708,4.8897705,-36.75,-2.4750001,-5.4,7.9894764E-4,2.6631588E-4,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:539 +0200,8.391361,1.3959651,4.9083357,-36.75,-2.4750001,-5.4,7.9894764E-4,2.6631588E-4,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:591 +0200,8.391361,1.3959651,4.9083357,-36.1875,-1.85625,-4.6125,7.9894764E-4,2.6631588E-4,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:631 +0200,8.391361,1.3959651,4.9083357,-36.1875,-1.85625,-4.6125,-0.0010652635,9.321056E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:790 +0200,8.391361,1.3959651,4.9083357,-36.46875,-2.325,-5.175,-0.0010652635,9.321056E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:802 +0200,8.4093275,1.3983606,4.892166,-36.46875,-2.325,-5.175,3.9947382E-4,-0.0015978953,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:953 +0200,8.400345,1.3911742,4.9119287,-36.46875,-2.325,-5.175,3.9947382E-4,-0.0015978953,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:35:984 +0200,8.400345,1.3911742,4.9119287,-36.318752,-2.325,-5.7937503,3.9947382E-4,-0.0015978953,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:043 +0200,8.400345,1.3911742,4.9119287,-36.318752,-2.325,-5.7937503,-0.0010652635,-0.002130527,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:138 +0200,8.418909,1.3839878,4.8909683,-36.318752,-2.325,-5.7937503,-0.0010652635,-0.002130527,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:187 +0200,8.418909,1.3839878,4.8909683,-36.393753,-2.25,-6.0937505,-0.0010652635,-0.002130527,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:219 +0200,8.418909,1.3839878,4.8909683,-36.393753,-2.25,-6.0937505,-1.3315794E-4,0.002263685,0.0,insidethepantpocket,sitting
10 May 2022 22:04:36:380 +0200,8.418909,1.3839878,4.8909683,-37.03125,-1.7062501,-5.1000004,-1.3315794E-4,0.002263685,0.0,insidethepantpocket,sitting
10 May 2022 22:04:36:389 +0200,8.396751,1.3911742,4.9089346,-37.03125,-1.7062501,-5.1000004,7.9894764E-4,-0.0015978953,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:569 +0200,8.406932,1.3929708,4.9005504,-37.03125,-1.7062501,-5.1000004,-0.0013315794,1.3315794E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:578 +0200,8.406932,1.3929708,4.9005504,-36.393753,-2.4750001,-4.8562503,-0.0013315794,1.3315794E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:760 +0200,8.4093275,1.3953662,4.9005504,-36.393753,-2.4750001,-4.8562503,-0.0013315794,1.3315794E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:782 +0200,8.4093275,1.3953662,4.9005504,-36.16875,-2.86875,-5.025,-0.0013315794,1.3315794E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:837 +0200,8.4093275,1.3953662,4.9005504,-36.16875,-2.86875,-5.025,3.9947382E-4,-0.0017310532,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:974 +0200,8.4093275,1.3953662,4.9005504,-36.393753,-2.025,-5.25,3.9947382E-4,-0.0017310532,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:36:988 +0200,8.40274,1.396564,4.9035444,-36.393753,-2.025,-5.25,-6.657897E-4,2.6631588E-4,6.657897E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:170 +0200,8.414119,1.3953662,4.8987536,-36.525,-2.9437501,-4.70625,1.3315794E-4,5.3263176E-4,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:367 +0200,8.405135,1.3851855,4.9035444,-36.525,-2.9437501,-4.70625,1.3315794E-4,5.3263176E-4,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:381 +0200,8.405135,1.3851855,4.9035444,-36.112503,-2.86875,-5.25,1.3315794E-4,5.3263176E-4,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:433 +0200,8.405135,1.3851855,4.9035444,-36.112503,-2.86875,-5.25,-3.9947382E-4,-0.0027963168,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:538 +0200,8.40813,1.3905753,4.894562,-36.112503,-2.86875,-5.25,-3.9947382E-4,-0.0027963168,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:586 +0200,8.40813,1.3905753,4.894562,-36.112503,-2.0812502,-3.91875,-3.9947382E-4,-0.0027963168,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:606 +0200,8.40813,1.3905753,4.894562,-36.112503,-2.0812502,-3.91875,-5.3263176E-4,0.0027963168,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:789 +0200,8.40813,1.3905753,4.894562,-36.46875,-2.1750002,-4.78125,-5.3263176E-4,0.0027963168,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:802 +0200,8.406932,1.4001572,4.897556,-36.46875,-2.1750002,-4.78125,0.0,-0.002263685,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:947 +0200,8.411124,1.3923719,4.8993526,-36.46875,-2.1750002,-4.78125,0.0,-0.002263685,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 22:04:37:964 +0200,8.411124,1.3923719,4.8993526,-36.61875,-1.63125,-4.3125,-7.9894764E-4,0.0,0.0,insidethepantpocket,sitting
10 May 2022 22:04:38:128 +0200,8.405734,1.3959651,4.8993526,-36.61875,-1.63125,-4.3125,-7.9894764E-4,0.0,0.0,insidethepantpocket,sitting
10 May 2022 22:04:38:170 +0200,8.405734,1.3959651,4.8993526,-36.825,-1.8000001,-4.93125,-7.9894764E-4,0.0,0.0,insidethepantpocket,sitting
10 May 2022 22:04:38:224 +0200,8.405734,1.3959651,4.8993526,-36.825,-1.8000001,-4.93125,-1.3315794E-4,-0.0027963168,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:38:372 +0200,8.405734,1.3959651,4.8993526,-35.756252,-2.1000001,-5.7000003,-1.3315794E-4,-0.0027963168,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 22:04:38:393 +0200,8.410525,1.3911742,4.9011493,-35.756252,-2.1000001,-5.7000003,-9.321056E-4,0.0025300009,0.0,insidethepantpocket,sitting
10 May 2022 22:04:38:568 +0200,8.40274,1.3863832,4.9023466,-35.756252,-2.1000001,-5.7000003,-9.321056E-4,0.0025300009,0.0,insidethepantpocket,sitting
10 May 2022 22:04:38:582 +0200,8.40274,1.3863832,4.9023466,-36.75,-1.7812501,-4.3875003,0.0010652635,-0.002263685,2.6631588E-4,insidethepantpocket,sitting
10 May 2022 22:04:38:735 +0200,8.403937,1.3959651,4.895759,-36.75,-1.7812501,-4.3875003,0.0010652635,-0.002263685,2.6631588E-4,insidethepantpocket,sitting
