date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:46:12:283 +0200,-3.4716985,-1.9561225,9.021627,35.04,6.7799997,-13.799999,-0.001391551,9.6638885E-4,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:303 +0200,-3.4716985,-1.9561225,9.021627,34.739998,6.72,-13.679999,-0.001391551,9.6638885E-4,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:443 +0200,-3.46691,-1.9656997,9.033599,34.739998,6.72,-13.679999,-0.001391551,9.6638885E-4,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:448 +0200,-3.46691,-1.9848539,9.007262,34.739998,6.72,-13.679999,-0.001391551,9.6638885E-4,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:465 +0200,-3.46691,-1.9848539,9.007262,34.739998,6.72,-13.679999,-1.6982053E-4,9.6638885E-4,0.0019456057,insidethepantpocket,sitting
10 May 2022 14:46:12:502 +0200,-3.46691,-1.9848539,9.007262,34.2,6.6,-13.74,-1.6982053E-4,9.6638885E-4,0.0019456057,insidethepantpocket,sitting
10 May 2022 14:46:12:628 +0200,-3.4740927,-1.9824595,9.012051,34.2,6.6,-13.74,-1.6982053E-4,9.6638885E-4,0.0019456057,insidethepantpocket,sitting
10 May 2022 14:46:12:642 +0200,-3.4740927,-1.9824595,9.012051,34.2,6.6,-13.74,-7.806858E-4,9.6638885E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:703 +0200,-3.4740927,-1.9824595,9.012051,33.96,6.2999997,-13.74,-7.806858E-4,9.6638885E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:804 +0200,-3.4740927,-1.9633054,9.0288105,33.96,6.2999997,-13.74,-7.806858E-4,9.6638885E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:813 +0200,-3.46691,-1.9704882,9.021627,33.96,6.2999997,-13.74,-7.806858E-4,9.6638885E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:822 +0200,-3.46691,-1.9704882,9.021627,33.96,6.2999997,-13.74,4.410447E-4,-0.0014770721,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:902 +0200,-3.46691,-1.9704882,9.021627,34.14,6.18,-13.139999,4.410447E-4,-0.0014770721,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:982 +0200,-3.4740927,-1.9704882,9.031204,34.14,6.18,-13.139999,4.410447E-4,-0.0014770721,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:987 +0200,-3.4525442,-1.9656997,9.014444,34.14,6.18,-13.139999,4.410447E-4,-0.0014770721,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:001 +0200,-3.4525442,-1.9656997,9.014444,34.14,6.18,-13.139999,-0.0020024164,-0.0014770721,-4.978552E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:104 +0200,-3.4525442,-1.9656997,9.014444,34.62,5.8199997,-13.32,-0.0020024164,-0.0014770721,-4.978552E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:163 +0200,-3.4549387,-1.960911,9.0288105,34.62,5.8199997,-13.32,-0.0020024164,-0.0014770721,-4.978552E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:168 +0200,-3.459727,-1.9441512,9.026416,34.62,5.8199997,-13.32,-0.0020024164,-0.0014770721,-4.978552E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:182 +0200,-3.459727,-1.9441512,9.026416,34.62,5.8199997,-13.32,0.0022736404,-0.003920533,-0.0011087204,insidethepantpocket,sitting
10 May 2022 14:46:13:302 +0200,-3.459727,-1.9441512,9.026416,34.86,5.94,-13.2,0.0022736404,-0.003920533,-0.0011087204,insidethepantpocket,sitting
10 May 2022 14:46:13:343 +0200,-3.4549387,-1.9633054,9.050359,34.86,5.94,-13.2,0.0022736404,-0.003920533,-0.0011087204,insidethepantpocket,sitting
10 May 2022 14:46:13:348 +0200,-3.4429672,-1.9441512,9.038387,34.86,5.94,-13.2,0.0022736404,-0.003920533,-0.0011087204,insidethepantpocket,sitting
10 May 2022 14:46:13:362 +0200,-3.4429672,-1.9441512,9.038387,34.86,5.94,-13.2,4.410447E-4,-0.0026988026,-0.002330451,insidethepantpocket,sitting
10 May 2022 14:46:13:503 +0200,-3.4429672,-1.9441512,9.038387,34.86,6.66,-13.2,4.410447E-4,-0.0026988026,-0.002330451,insidethepantpocket,sitting
10 May 2022 14:46:13:524 +0200,-3.4381785,-1.9489397,9.031204,34.86,6.66,-13.2,4.410447E-4,-0.0026988026,-0.002330451,insidethepantpocket,sitting
10 May 2022 14:46:13:529 +0200,-3.4357843,-1.9465454,9.057542,34.86,6.66,-13.2,4.410447E-4,-0.0026988026,-0.002330451,insidethepantpocket,sitting
10 May 2022 14:46:13:542 +0200,-3.4357843,-1.9465454,9.057542,34.86,6.66,-13.2,0.0028845058,-0.006363994,-4.978552E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:706 +0200,-3.4357843,-1.9465454,9.057542,34.62,7.02,-13.74,0.0028845058,-0.006363994,-4.978552E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:711 +0200,-3.4525442,-1.9824595,9.04557,34.62,7.02,-13.74,0.0028845058,-0.006363994,-4.978552E-4,insidethepantpocket,sitting
10 May 2022 14:46:13:722 +0200,-3.4525442,-1.9824595,9.04557,34.62,7.02,-13.74,-0.001391551,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:13:885 +0200,-3.4118416,-1.9489397,9.033599,34.62,7.02,-13.74,-0.001391551,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:13:891 +0200,-3.4262073,-1.9561225,9.055147,34.62,7.02,-13.74,-0.001391551,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:13:904 +0200,-3.4262073,-1.9561225,9.055147,34.8,7.14,-13.74,-0.001391551,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:13:908 +0200,-3.4262073,-1.9561225,9.055147,34.8,7.14,-13.74,-0.0032241468,0.0027989845,0.0056107976,insidethepantpocket,sitting
10 May 2022 14:46:14:065 +0200,-3.4118416,-1.934574,9.043176,34.8,7.14,-13.74,-0.0032241468,0.0027989845,0.0056107976,insidethepantpocket,sitting
10 May 2022 14:46:14:070 +0200,-3.4357843,-1.9561225,9.055147,34.8,7.14,-13.74,-0.0032241468,0.0027989845,0.0056107976,insidethepantpocket,sitting
10 May 2022 14:46:14:082 +0200,-3.4357843,-1.9561225,9.055147,34.8,7.14,-13.74,-0.0026132816,0.0046315803,0.0043890667,insidethepantpocket,sitting
10 May 2022 14:46:14:101 +0200,-3.4357843,-1.9561225,9.055147,34.44,7.02,-13.679999,-0.0026132816,0.0046315803,0.0043890667,insidethepantpocket,sitting
10 May 2022 14:46:14:245 +0200,-3.4357843,-1.9561225,9.021627,34.44,7.02,-13.679999,-0.0026132816,0.0046315803,0.0043890667,insidethepantpocket,sitting
10 May 2022 14:46:14:250 +0200,-3.46691,-1.9537282,9.040782,34.44,7.02,-13.679999,-0.0026132816,0.0046315803,0.0043890667,insidethepantpocket,sitting
10 May 2022 14:46:14:262 +0200,-3.46691,-1.9537282,9.040782,34.44,7.02,-13.679999,-7.806858E-4,0.0046315803,0.0068325275,insidethepantpocket,sitting
10 May 2022 14:46:14:305 +0200,-3.46691,-1.9537282,9.040782,34.079998,6.8399997,-13.559999,-7.806858E-4,0.0046315803,0.0068325275,insidethepantpocket,sitting
10 May 2022 14:46:14:424 +0200,-3.46691,-1.924997,9.0288105,34.079998,6.8399997,-13.559999,-7.806858E-4,0.0046315803,0.0068325275,insidethepantpocket,sitting
10 May 2022 14:46:14:430 +0200,-3.4309957,-1.9585168,9.04557,34.079998,6.8399997,-13.559999,-7.806858E-4,0.0046315803,0.0068325275,insidethepantpocket,sitting
10 May 2022 14:46:14:442 +0200,-3.4309957,-1.9585168,9.04557,34.079998,6.8399997,-13.559999,-0.001391551,0.00340985,0.0031673363,insidethepantpocket,sitting
10 May 2022 14:46:14:505 +0200,-3.4309957,-1.9585168,9.04557,34.68,6.42,-12.9,-0.001391551,0.00340985,0.0031673363,insidethepantpocket,sitting
10 May 2022 14:46:14:604 +0200,-3.4429672,-1.9728824,9.052753,34.68,6.42,-12.9,-0.001391551,0.00340985,0.0031673363,insidethepantpocket,sitting
10 May 2022 14:46:14:611 +0200,-3.4477558,-1.9633054,9.021627,34.68,6.42,-12.9,-0.001391551,0.00340985,0.0031673363,insidethepantpocket,sitting
10 May 2022 14:46:14:623 +0200,-3.4477558,-1.9633054,9.021627,34.68,6.42,-12.9,-0.0026132816,0.00340985,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:14:702 +0200,-3.4477558,-1.9633054,9.021627,34.26,6.42,-13.32,-0.0026132816,0.00340985,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:14:784 +0200,-3.4453614,-1.9704882,9.035994,34.26,6.42,-13.32,-0.0026132816,0.00340985,7.2387536E-4,insidethepantpocket,sitting
