date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:06:24:893 +0200,1.2837305,-9.254355,2.1507277,-42.839447,49.520584,9.743857,1.7057429E-4,0.026865818,-5.8095437E-4,insidethepantpocket,standing
10 May 2022 22:06:24:934 +0200,1.3220508,-9.189691,2.069297,-42.839447,49.520584,9.743857,1.7057429E-4,0.026865818,-5.8095437E-4,insidethepantpocket,standing
10 May 2022 22:06:24:937 +0200,1.3220508,-9.189691,2.069297,-42.353798,50.507282,11.770559,0.0044316323,0.009288955,4.843101E-4,insidethepantpocket,standing
10 May 2022 22:06:24:974 +0200,1.2693604,-9.192085,2.189048,-42.353798,50.507282,11.770559,0.0044316323,0.009288955,4.843101E-4,insidethepantpocket,standing
10 May 2022 22:06:25:012 +0200,1.214275,-9.283096,2.1770728,-42.353798,50.507282,11.770559,0.0044316323,0.009288955,4.843101E-4,insidethepantpocket,standing
10 May 2022 22:06:25:053 +0200,1.2981006,-9.242381,2.1363575,-42.353798,50.507282,11.770559,0.0044316323,0.009288955,4.843101E-4,insidethepantpocket,standing
10 May 2022 22:06:25:093 +0200,1.3148658,-9.206455,2.1219873,-41.233906,50.87223,11.522059,0.0033663677,-0.00136369,0.002614839,insidethepantpocket,standing
10 May 2022 22:06:25:133 +0200,1.2837305,-9.2184305,2.1579127,-41.233906,50.87223,11.522059,0.0033663677,-0.00136369,0.002614839,insidethepantpocket,standing
10 May 2022 22:06:25:174 +0200,1.2549903,-9.2328005,2.1627028,-41.233906,50.87223,11.522059,0.0033663677,-0.00136369,0.002614839,insidethepantpocket,standing
10 May 2022 22:06:25:211 +0200,1.2741505,-9.22801,2.1435425,-41.233906,50.87223,11.522059,0.0033663677,-0.00136369,0.002614839,insidethepantpocket,standing
10 May 2022 22:06:25:251 +0200,1.2861255,-9.22801,2.1674929,-41.618374,49.175377,11.237303,-3.6205794E-4,-0.023734244,0.0020822068,insidethepantpocket,standing
10 May 2022 22:06:25:290 +0200,1.2933106,-9.261541,2.1650977,-41.618374,49.175377,11.237303,-3.6205794E-4,-0.023734244,0.0020822068,insidethepantpocket,standing
10 May 2022 22:06:25:332 +0200,1.3124708,-9.237591,2.1483326,-41.618374,49.175377,11.237303,-3.6205794E-4,-0.023734244,0.0020822068,insidethepantpocket,standing
10 May 2022 22:06:25:373 +0200,1.2573853,-9.21364,2.1100123,-41.618374,49.175377,11.237303,-3.6205794E-4,-0.023734244,0.0020822068,insidethepantpocket,standing
10 May 2022 22:06:25:414 +0200,1.2837305,-9.230406,2.1004322,-43.068897,51.881763,10.141435,0.0060295286,-0.039180577,0.004745368,insidethepantpocket,standing
10 May 2022 22:06:25:453 +0200,1.336421,-9.251961,2.1555176,-43.068897,51.881763,10.141435,0.0060295286,-0.039180577,0.004745368,insidethepantpocket,standing
10 May 2022 22:06:25:494 +0200,1.3292359,-9.237591,2.1627028,-43.068897,51.881763,10.141435,0.0060295286,-0.039180577,0.004745368,insidethepantpocket,standing
10 May 2022 22:06:25:534 +0200,1.3651612,-9.223221,2.1363575,-43.068897,51.881763,10.141435,0.0060295286,-0.039180577,0.004745368,insidethepantpocket,standing
10 May 2022 22:06:25:574 +0200,1.3699512,-9.208851,2.1531227,-40.965088,52.583885,10.9370365,0.009225322,-0.020538451,0.0015495745,insidethepantpocket,standing
10 May 2022 22:06:25:613 +0200,1.3028907,-9.189691,2.1698878,-40.965088,52.583885,10.9370365,0.009225322,-0.020538451,0.0015495745,insidethepantpocket,standing
10 May 2022 22:06:25:653 +0200,1.223855,-9.237591,2.1818628,-40.965088,52.583885,10.9370365,0.009225322,-0.020538451,0.0015495745,insidethepantpocket,standing
10 May 2022 22:06:25:692 +0200,1.3004956,-9.2328005,2.1579127,-40.965088,52.583885,10.9370365,0.009225322,-0.020538451,0.0015495745,insidethepantpocket,standing
10 May 2022 22:06:25:735 +0200,1.3603711,-9.21364,2.2058132,-42.103527,50.517426,11.491892,0.0060295286,-0.01787529,0.012202219,insidethepantpocket,standing
10 May 2022 22:06:25:774 +0200,1.2765454,-9.220825,2.184258,-42.103527,50.517426,11.491892,0.0060295286,-0.01787529,0.012202219,insidethepantpocket,standing
10 May 2022 22:06:25:812 +0200,1.2478052,-9.242381,2.0932472,-42.103527,50.517426,11.491892,0.0060295286,-0.01787529,0.012202219,insidethepantpocket,standing
10 May 2022 22:06:25:854 +0200,1.2861255,-9.208851,2.1339624,-42.103527,50.517426,11.491892,0.0060295286,-0.01787529,0.012202219,insidethepantpocket,standing
10 May 2022 22:06:25:894 +0200,1.3076807,-9.216036,2.1698878,-42.103527,50.517426,11.491892,0.0060295286,-0.01787529,0.012202219,insidethepantpocket,standing
10 May 2022 22:06:25:897 +0200,1.3076807,-9.216036,2.1698878,-42.2334,51.00124,12.634929,0.0033663677,-0.09297643,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:25:935 +0200,1.4058765,-9.249566,2.184258,-42.2334,51.00124,12.634929,0.0033663677,-0.09297643,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:25:974 +0200,1.3939015,-9.206455,2.179468,-42.2334,51.00124,12.634929,0.0033663677,-0.09297643,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:26:012 +0200,1.3124708,-9.2256155,2.1339624,-42.2334,51.00124,12.634929,0.0033663677,-0.09297643,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:26:050 +0200,1.3004956,-9.220825,2.1603076,-42.2334,51.00124,12.634929,0.0033663677,-0.09297643,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:26:051 +0200,1.3004956,-9.220825,2.1603076,-41.353394,51.045258,11.227113,0.011355851,-0.057290073,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:092 +0200,1.3148658,-9.192085,2.1315675,-41.353394,51.045258,11.227113,0.011355851,-0.057290073,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:131 +0200,1.3244458,-9.201666,2.1531227,-41.353394,51.045258,11.227113,0.011355851,-0.057290073,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:171 +0200,1.3004956,-9.19927,2.1363575,-41.353394,51.045258,11.227113,0.011355851,-0.057290073,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:213 +0200,1.346001,-9.261541,2.1028273,-40.852627,51.23229,10.812131,7.032065E-4,-0.083921686,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:254 +0200,1.4441968,-9.206455,2.1339624,-40.852627,51.23229,10.812131,7.032065E-4,-0.083921686,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:294 +0200,1.3699512,-9.204061,2.2417383,-40.852627,51.23229,10.812131,7.032065E-4,-0.083921686,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:335 +0200,1.2789404,-9.261541,2.1722827,-40.852627,51.23229,10.812131,7.032065E-4,-0.083921686,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:374 +0200,1.3962965,-9.216036,2.1435425,-40.852627,51.23229,10.812131,0.0076274257,-0.03545215,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:377 +0200,1.3962965,-9.216036,2.1435425,-43.23766,49.623863,12.754916,0.0076274257,-0.03545215,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:413 +0200,1.4130616,-9.211246,2.2129982,-43.23766,49.623863,12.754916,0.0076274257,-0.03545215,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:455 +0200,1.3867164,-9.24717,2.2465284,-43.23766,49.623863,12.754916,0.0076274257,-0.03545215,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:495 +0200,1.3939015,-9.24717,2.2249732,-43.23766,49.623863,12.754916,0.0076274257,-0.03545215,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:534 +0200,1.3531861,-9.230406,2.2465284,-43.23766,49.623863,12.754916,0.0076274257,-0.03545215,0.0063432646,insidethepantpocket,standing
10 May 2022 22:06:26:537 +0200,1.3531861,-9.230406,2.2465284,-42.24494,49.480667,12.362842,0.019877966,-0.024266876,0.009006426,insidethepantpocket,standing
10 May 2022 22:06:26:574 +0200,1.3507911,-9.21364,2.208208,-42.24494,49.480667,12.362842,0.019877966,-0.024266876,0.009006426,insidethepantpocket,standing
10 May 2022 22:06:26:614 +0200,1.4082716,-9.196876,2.208208,-42.24494,49.480667,12.362842,0.019877966,-0.024266876,0.009006426,insidethepantpocket,standing
10 May 2022 22:06:26:654 +0200,1.3052857,-9.17053,2.2369483,-42.24494,49.480667,12.362842,0.019877966,-0.024266876,0.009006426,insidethepantpocket,standing
10 May 2022 22:06:26:694 +0200,1.2382251,-9.196876,2.196233,-42.24494,49.480667,12.362842,0.019877966,-0.024266876,0.009006426,insidethepantpocket,standing
10 May 2022 22:06:26:698 +0200,1.2382251,-9.196876,2.196233,-42.25082,49.135826,12.654768,0.016149541,-0.0018963222,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:06:26:734 +0200,1.2789404,-9.196876,2.184258,-42.25082,49.135826,12.654768,0.016149541,-0.0018963222,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:06:26:774 +0200,1.3675562,-9.196876,2.2489235,-42.25082,49.135826,12.654768,0.016149541,-0.0018963222,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:06:26:815 +0200,1.4394068,-9.192085,2.2632935,-42.25082,49.135826,12.654768,0.016149541,-0.0018963222,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:06:26:855 +0200,1.4322218,-9.201666,2.2632935,-42.25082,49.135826,12.654768,0.016149541,-0.0018963222,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:06:26:858 +0200,1.4322218,-9.201666,2.2632935,-42.61832,48.97089,12.06546,-0.0072862776,0.0018321034,-0.008570438,insidethepantpocket,standing
10 May 2022 22:06:26:896 +0200,1.4130616,-9.2184305,2.2608986,-42.61832,48.97089,12.06546,-0.0072862776,0.0018321034,-0.008570438,insidethepantpocket,standing
10 May 2022 22:06:26:935 +0200,1.3819263,-9.163345,2.2369483,-42.61832,48.97089,12.06546,-0.0072862776,0.0018321034,-0.008570438,insidethepantpocket,standing
10 May 2022 22:06:26:975 +0200,1.3100758,-9.211246,2.2561085,-42.61832,48.97089,12.06546,-0.0072862776,0.0018321034,-0.008570438,insidethepantpocket,standing
10 May 2022 22:06:27:014 +0200,1.3531861,-9.237591,2.2058132,-42.61832,48.97089,12.06546,-0.0072862776,0.0018321034,-0.008570438,insidethepantpocket,standing
10 May 2022 22:06:27:018 +0200,1.3531861,-9.237591,2.2058132,-41.97706,49.527706,10.210107,-0.0014273224,0.009821586,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:06:27:055 +0200,1.4705421,-9.208851,2.179468,-41.97706,49.527706,10.210107,-0.0014273224,0.009821586,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:06:27:096 +0200,1.4130616,-9.187295,2.196233,-41.97706,49.527706,10.210107,-0.0014273224,0.009821586,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:06:27:135 +0200,1.3555812,-9.201666,2.1818628,-41.97706,49.527706,10.210107,-0.0014273224,0.009821586,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:06:27:175 +0200,1.341211,-9.211246,2.1363575,-41.97706,49.527706,10.210107,-0.0014273224,0.009821586,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:06:27:178 +0200,1.341211,-9.211246,2.1363575,-42.60407,50.49714,12.049228,-0.0051557487,0.034855302,-0.018157817,insidethepantpocket,standing
10 May 2022 22:06:27:215 +0200,1.3124708,-9.196876,2.1291726,-42.60407,50.49714,12.049228,-0.0051557487,0.034855302,-0.018157817,insidethepantpocket,standing
10 May 2022 22:06:27:252 +0200,1.3196558,-9.216036,2.1698878,-42.60407,50.49714,12.049228,-0.0051557487,0.034855302,-0.018157817,insidethepantpocket,standing
10 May 2022 22:06:27:291 +0200,1.3675562,-9.220825,2.1650977,-42.60407,50.49714,12.049228,-0.0051557487,0.034855302,-0.018157817,insidethepantpocket,standing
10 May 2022 22:06:27:331 +0200,1.477727,-9.208851,2.1818628,-42.60407,50.49714,12.049228,-0.0051557487,0.034855302,-0.018157817,insidethepantpocket,standing
10 May 2022 22:06:27:335 +0200,1.477727,-9.208851,2.1818628,-42.223015,50.690453,11.196946,-0.016873656,0.0018321034,-0.010700965,insidethepantpocket,standing
10 May 2022 22:06:27:373 +0200,1.465752,-9.220825,2.1411476,-42.223015,50.690453,11.196946,-0.016873656,0.0018321034,-0.010700965,insidethepantpocket,standing
10 May 2022 22:06:27:416 +0200,1.4010864,-9.2328005,2.1339624,-42.223015,50.690453,11.196946,-0.016873656,0.0018321034,-0.010700965,insidethepantpocket,standing
10 May 2022 22:06:27:454 +0200,1.3962965,-9.230406,2.1052222,-42.223015,50.690453,11.196946,-0.016873656,0.0018321034,-0.010700965,insidethepantpocket,standing
10 May 2022 22:06:27:496 +0200,1.4394068,-9.1849,2.1028273,-42.223015,50.690453,11.196946,-0.016873656,0.0018321034,-0.010700965,insidethepantpocket,standing
10 May 2022 22:06:27:499 +0200,1.4394068,-9.1849,2.1028273,-42.860672,49.808662,12.335111,-0.006221012,0.043377418,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:27:534 +0200,1.4394068,-9.22801,2.1363575,-42.860672,49.808662,12.335111,-0.006221012,0.043377418,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:27:576 +0200,1.3675562,-9.201666,2.1028273,-42.860672,49.808662,12.335111,-0.006221012,0.043377418,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:27:614 +0200,1.3268409,-9.19448,2.1483326,-42.860672,49.808662,12.335111,-0.006221012,0.043377418,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:27:655 +0200,1.331631,-9.256751,2.208208,-42.212826,52.208187,11.61319,-0.019004185,0.0151479095,-0.017092554,insidethepantpocket,standing
10 May 2022 22:06:27:694 +0200,1.3986914,-9.307046,2.2201831,-42.212826,52.208187,11.61319,-0.019004185,0.0151479095,-0.017092554,insidethepantpocket,standing
10 May 2022 22:06:27:734 +0200,1.4178516,-9.266331,2.1650977,-42.212826,52.208187,11.61319,-0.019004185,0.0151479095,-0.017092554,insidethepantpocket,standing
10 May 2022 22:06:27:774 +0200,1.4585669,-9.19927,2.0860622,-42.212826,52.208187,11.61319,-0.019004185,0.0151479095,-0.017092554,insidethepantpocket,standing
10 May 2022 22:06:27:817 +0200,1.4394068,-9.189691,2.059717,-42.489334,49.81536,12.349586,0.012953748,0.04124689,-0.013364127,insidethepantpocket,standing
10 May 2022 22:06:27:856 +0200,1.3579761,-9.189691,2.090852,-42.489334,49.81536,12.349586,0.012953748,0.04124689,-0.013364127,insidethepantpocket,standing
10 May 2022 22:06:27:896 +0200,1.3052857,-9.230406,2.0980372,-42.489334,49.81536,12.349586,0.012953748,0.04124689,-0.013364127,insidethepantpocket,standing
10 May 2022 22:06:27:935 +0200,1.3939015,-9.259146,2.1148024,-42.489334,49.81536,12.349586,0.012953748,0.04124689,-0.013364127,insidethepantpocket,standing
10 May 2022 22:06:27:974 +0200,1.4609619,-9.22801,2.196233,-42.489334,49.81536,12.349586,0.012953748,0.04124689,-0.013364127,insidethepantpocket,standing
10 May 2022 22:06:27:978 +0200,1.4609619,-9.22801,2.196233,-43.106186,50.307266,12.608369,-0.0019599546,0.016745806,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:06:28:016 +0200,1.3915064,-9.239985,2.1698878,-43.106186,50.307266,12.608369,-0.0019599546,0.016745806,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:06:28:056 +0200,1.4010864,-9.22801,2.1171973,-43.106186,50.307266,12.608369,-0.0019599546,0.016745806,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:06:28:095 +0200,1.456172,-9.177715,2.1124072,-43.106186,50.307266,12.608369,-0.0019599546,0.016745806,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:06:28:137 +0200,1.4609619,-9.204061,2.1148024,-42.845978,50.67077,11.605298,0.005496897,-0.00136369,-0.005907277,insidethepantpocket,standing
10 May 2022 22:06:28:171 +0200,1.4873072,-9.24717,2.1100123,-42.845978,50.67077,11.605298,0.005496897,-0.00136369,-0.005907277,insidethepantpocket,standing
10 May 2022 22:06:28:212 +0200,1.4920973,-9.15616,2.1243825,-42.845978,50.67077,11.605298,0.005496897,-0.00136369,-0.005907277,insidethepantpocket,standing
10 May 2022 22:06:28:253 +0200,1.4202466,-9.14658,2.1746778,-42.845978,50.67077,11.605298,0.005496897,-0.00136369,-0.005907277,insidethepantpocket,standing
10 May 2022 22:06:28:295 +0200,1.4178516,-9.237591,2.1698878,-41.4878,50.18943,11.519624,-0.0056883805,-0.02266898,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:28:336 +0200,1.5208374,-9.22801,2.201023,-41.4878,50.18943,11.519624,-0.0056883805,-0.02266898,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:28:376 +0200,1.5399976,-9.19448,2.2225783,-41.4878,50.18943,11.519624,-0.0056883805,-0.02266898,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:28:416 +0200,1.5088624,-9.15616,2.2273684,-41.4878,50.18943,11.519624,-0.0056883805,-0.02266898,-0.011233598,insidethepantpocket,standing
10 May 2022 22:06:28:455 +0200,1.4753321,-9.230406,2.2441335,-42.24494,49.480667,12.362842,-0.008351541,0.014082644,-0.012831496,insidethepantpocket,standing
10 May 2022 22:06:28:495 +0200,1.5064673,-9.19927,2.203418,-42.24494,49.480667,12.362842,-0.008351541,0.014082644,-0.012831496,insidethepantpocket,standing
10 May 2022 22:06:28:536 +0200,1.5376027,-9.153765,2.1267774,-42.24494,49.480667,12.362842,-0.008351541,0.014082644,-0.012831496,insidethepantpocket,standing
10 May 2022 22:06:28:576 +0200,1.5112574,-9.235196,2.215393,-42.24494,49.480667,12.362842,-0.008351541,0.014082644,-0.012831496,insidethepantpocket,standing
10 May 2022 22:06:28:617 +0200,1.4753321,-9.259146,2.2058132,-43.217087,50.830814,11.733178,-8.9469017E-4,0.011952115,-0.006439909,insidethepantpocket,standing
10 May 2022 22:06:28:654 +0200,1.5543678,-9.182506,2.1267774,-43.217087,50.830814,11.733178,-8.9469017E-4,0.011952115,-0.006439909,insidethepantpocket,standing
10 May 2022 22:06:28:696 +0200,1.5304176,-9.182506,2.1411476,-43.217087,50.830814,11.733178,-8.9469017E-4,0.011952115,-0.006439909,insidethepantpocket,standing
10 May 2022 22:06:28:736 +0200,1.4897022,-9.144185,2.0980372,-43.217087,50.830814,11.733178,-8.9469017E-4,0.011952115,-0.006439909,insidethepantpocket,standing
10 May 2022 22:06:28:777 +0200,1.4753321,-9.192085,2.090852,-41.622437,49.166862,11.669779,-0.0094168065,0.07373746,-0.002178851,insidethepantpocket,standing
10 May 2022 22:06:28:816 +0200,1.3819263,-9.237591,2.2321582,-41.622437,49.166862,11.669779,-0.0094168065,0.07373746,-0.002178851,insidethepantpocket,standing
10 May 2022 22:06:28:854 +0200,1.3747413,-9.16574,2.1722827,-41.622437,49.166862,11.669779,-0.0094168065,0.07373746,-0.002178851,insidethepantpocket,standing
10 May 2022 22:06:28:896 +0200,1.5112574,-9.290281,2.2129982,-41.622437,49.166862,11.669779,-0.0094168065,0.07373746,-0.002178851,insidethepantpocket,standing
10 May 2022 22:06:28:936 +0200,1.5615528,-9.295072,2.2537134,-41.622437,49.166862,11.669779,-0.0094168065,0.07373746,-0.002178851,insidethepantpocket,standing
10 May 2022 22:06:28:940 +0200,1.5615528,-9.295072,2.2537134,-42.986244,50.46773,13.188025,-0.0035578513,0.054030064,0.020191703,insidethepantpocket,standing
10 May 2022 22:06:28:975 +0200,1.4729371,-9.237591,2.1339624,-42.986244,50.46773,13.188025,-0.0035578513,0.054030064,0.020191703,insidethepantpocket,standing
10 May 2022 22:06:29:016 +0200,1.465752,-9.239985,1.9782863,-42.986244,50.46773,13.188025,-0.0035578513,0.054030064,0.020191703,insidethepantpocket,standing
10 May 2022 22:06:29:054 +0200,1.5064673,-9.127419,1.9830762,-42.986244,50.46773,13.188025,-0.0035578513,0.054030064,0.020191703,insidethepantpocket,standing
10 May 2022 22:06:29:097 +0200,1.5088624,-9.172925,2.0046315,-42.111446,49.66951,11.50091,-0.003025219,0.07906378,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:29:136 +0200,1.4585669,-9.1849,2.071692,-42.111446,49.66951,11.50091,-0.003025219,0.07906378,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:29:174 +0200,1.3388159,-9.2328005,2.1363575,-42.111446,49.66951,11.50091,-0.003025219,0.07906378,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:29:216 +0200,1.3388159,-9.244776,2.2106032,-42.111446,49.66951,11.50091,-0.003025219,0.07906378,0.010604322,insidethepantpocket,standing
10 May 2022 22:06:29:255 +0200,1.3867164,-9.304651,2.2704787,-42.238415,48.330482,10.501402,-0.014743128,0.11901119,0.015930645,insidethepantpocket,standing
10 May 2022 22:06:29:293 +0200,1.3986914,-9.362132,2.2369483,-42.238415,48.330482,10.501402,-0.014743128,0.11901119,0.015930645,insidethepantpocket,standing
10 May 2022 22:06:29:333 +0200,1.456172,-9.187295,2.0932472,-42.238415,48.330482,10.501402,-0.014743128,0.11901119,0.015930645,insidethepantpocket,standing
10 May 2022 22:06:29:376 +0200,1.4992822,-9.134604,2.074087,-42.238415,48.330482,10.501402,-0.014743128,0.11901119,0.015930645,insidethepantpocket,standing
10 May 2022 22:06:29:419 +0200,1.468147,-9.230406,2.1387525,-42.22416,49.856728,10.485169,0.009757955,0.17280704,0.018061174,insidethepantpocket,standing
10 May 2022 22:06:29:455 +0200,1.4106666,-9.115445,2.0405567,-42.22416,49.856728,10.485169,0.009757955,0.17280704,0.018061174,insidethepantpocket,standing
10 May 2022 22:06:29:496 +0200,1.2909156,-9.1202345,2.0812721,-42.22416,49.856728,10.485169,0.009757955,0.17280704,0.018061174,insidethepantpocket,standing
10 May 2022 22:06:29:536 +0200,1.223855,-9.168135,2.1483326,-42.22416,49.856728,10.485169,0.009757955,0.17280704,0.018061174,insidethepantpocket,standing
10 May 2022 22:06:29:576 +0200,1.2334352,-9.144185,2.1507277,-42.22416,49.856728,10.485169,0.009757955,0.17280704,0.018061174,insidethepantpocket,standing
10 May 2022 22:06:29:579 +0200,1.2334352,-9.144185,2.1507277,-42.11055,49.33886,11.07204,-0.07812636,0.28519246,-0.019223081,insidethepantpocket,standing
10 May 2022 22:06:29:615 +0200,1.0849439,-9.192085,2.2608986,-42.11055,49.33886,11.07204,-0.07812636,0.28519246,-0.019223081,insidethepantpocket,standing
10 May 2022 22:06:29:656 +0200,0.87897223,-9.175321,2.2608986,-42.11055,49.33886,11.07204,-0.07812636,0.28519246,-0.019223081,insidethepantpocket,standing
10 May 2022 22:06:29:695 +0200,0.9029224,-9.2328005,2.304009,-42.11055,49.33886,11.07204,-0.07812636,0.28519246,-0.019223081,insidethepantpocket,standing
10 May 2022 22:06:29:737 +0200,0.8646021,-9.24717,2.3566992,-40.741978,49.54437,10.546674,-0.14577067,0.035387933,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:29:776 +0200,0.92208254,-9.268726,2.318379,-40.741978,49.54437,10.546674,-0.14577067,0.035387933,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:29:817 +0200,1.0729688,-9.357342,2.2776637,-40.741978,49.54437,10.546674,-0.14577067,0.035387933,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:29:857 +0200,1.1376343,-9.254355,2.191443,-40.741978,49.54437,10.546674,-0.14577067,0.035387933,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:29:896 +0200,1.1304493,-9.2328005,2.1650977,-40.741978,49.54437,10.546674,-0.14577067,0.035387933,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:29:900 +0200,1.1304493,-9.2328005,2.1650977,-41.216293,50.909126,9.647992,-0.104225345,-0.12599964,-0.045854695,insidethepantpocket,standing
10 May 2022 22:06:29:936 +0200,0.99393314,-9.290281,1.9950514,-41.216293,50.909126,9.647992,-0.104225345,-0.12599964,-0.045854695,insidethepantpocket,standing
10 May 2022 22:06:29:976 +0200,1.0011182,-9.323812,1.8920655,-41.216293,50.909126,9.647992,-0.104225345,-0.12599964,-0.045854695,insidethepantpocket,standing
10 May 2022 22:06:30:017 +0200,1.092129,-9.3453665,1.8537452,-41.216293,50.909126,9.647992,-0.104225345,-0.12599964,-0.045854695,insidethepantpocket,standing
10 May 2022 22:06:30:058 +0200,1.2549903,-9.359736,1.7292042,-41.216045,52.0735,10.788639,-0.13298748,-0.18565445,-0.019755714,insidethepantpocket,standing
10 May 2022 22:06:30:096 +0200,1.3220508,-9.302257,1.6262183,-41.216045,52.0735,10.788639,-0.13298748,-0.18565445,-0.019755714,insidethepantpocket,standing
10 May 2022 22:06:30:137 +0200,1.3962965,-9.292676,1.4154567,-41.216045,52.0735,10.788639,-0.13298748,-0.18565445,-0.019755714,insidethepantpocket,standing
10 May 2022 22:06:30:175 +0200,1.5639478,-9.448353,1.2046949,-41.216045,52.0735,10.788639,-0.13298748,-0.18565445,-0.019755714,insidethepantpocket,standing
10 May 2022 22:06:30:213 +0200,1.6549586,-9.383687,1.331631,-41.216045,52.0735,10.788639,-0.13298748,-0.18565445,-0.019755714,insidethepantpocket,standing
10 May 2022 22:06:30:217 +0200,1.6549586,-9.383687,1.331631,-42.36779,51.143044,13.92573,-0.117008515,0.0028973678,0.022854865,insidethepantpocket,standing
10 May 2022 22:06:30:261 +0200,1.6836988,-9.24717,1.2502003,-42.36779,51.143044,13.92573,-0.117008515,0.0028973678,0.022854865,insidethepantpocket,standing
10 May 2022 22:06:30:292 +0200,1.590293,-9.22801,1.0178833,-42.36779,51.143044,13.92573,-0.117008515,0.0028973678,0.022854865,insidethepantpocket,standing
10 May 2022 22:06:30:333 +0200,1.5064673,-9.400452,0.86939216,-42.36779,51.143044,13.92573,-0.117008515,0.0028973678,0.022854865,insidethepantpocket,standing
10 May 2022 22:06:30:373 +0200,1.3819263,-9.505833,0.977168,-41.994637,51.486073,14.080756,-0.13192223,-0.11587962,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:30:414 +0200,1.1879297,-9.390872,1.0226734,-41.994637,51.486073,14.080756,-0.13192223,-0.11587962,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:30:458 +0200,1.22146,-9.393267,0.7831714,-41.994637,51.486073,14.080756,-0.13192223,-0.11587962,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:30:495 +0200,1.3986914,-9.553733,0.8143067,-41.994637,51.486073,14.080756,-0.13192223,-0.11587962,-0.05171365,insidethepantpocket,standing
10 May 2022 22:06:30:538 +0200,1.4010864,-9.551338,0.97237796,-42.623688,51.952435,15.636968,-0.112214826,-0.17979549,-0.01389676,insidethepantpocket,standing
10 May 2022 22:06:30:575 +0200,1.5567628,-9.422008,0.70174074,-42.623688,51.952435,15.636968,-0.112214826,-0.17979549,-0.01389676,insidethepantpocket,standing
10 May 2022 22:06:30:616 +0200,1.7651294,-9.4435625,0.6322852,-42.623688,51.952435,15.636968,-0.112214826,-0.17979549,-0.01389676,insidethepantpocket,standing
10 May 2022 22:06:30:658 +0200,1.4992822,-9.522598,0.79035646,-42.623688,51.952435,15.636968,-0.112214826,-0.17979549,-0.01389676,insidethepantpocket,standing
10 May 2022 22:06:30:698 +0200,1.3124708,-9.457932,0.6610254,-43.727985,52.11894,14.72679,-0.057353705,-0.09510696,-0.019223081,insidethepantpocket,standing
