date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:26:32:990 +0200,2.4836354,-2.4716604,9.096285,-17.829155,12.2046995,-26.71965,-0.003430413,-0.0049430337,-0.006333,insidethepantpocket,sitting
10 May 2022 22:26:33:001 +0200,2.4764502,-2.4716604,9.072334,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:010 +0200,2.4836354,-2.454895,9.060359,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:023 +0200,2.4453151,-2.4764502,9.060359,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:032 +0200,2.4668703,-2.4620802,9.10347,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:044 +0200,2.4956105,-2.4333398,9.129815,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:053 +0200,2.5027955,-2.440525,9.11784,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:077 +0200,2.4764502,-2.4453151,9.115445,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:083 +0200,2.4764502,-2.430945,9.11784,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:087 +0200,2.454895,-2.4453151,9.110655,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:097 +0200,2.4572902,-2.430945,9.096285,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:106 +0200,2.4572902,-2.42376,9.108259,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:115 +0200,2.4716604,-2.435735,9.10347,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:126 +0200,2.4572902,-2.4333398,9.1202345,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:136 +0200,2.44771,-2.440525,9.110655,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:148 +0200,2.44292,-2.430945,9.137,-16.558826,13.292785,-29.132925,0.0029611737,-0.0038777683,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:158 +0200,2.4620802,-2.440525,9.15137,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:167 +0200,2.454895,-2.44292,9.148975,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:179 +0200,2.4572902,-2.435735,9.10347,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:188 +0200,2.4668703,-2.42855,9.096285,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:199 +0200,2.4836354,-2.4261549,9.081915,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:210 +0200,2.4836354,-2.4213648,9.086704,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:218 +0200,2.4884255,-2.42855,9.11784,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:231 +0200,2.4932153,-2.430945,9.125025,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:241 +0200,2.5075855,-2.4141798,9.115445,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:252 +0200,2.5219557,-2.4045997,9.1130495,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:259 +0200,2.5195606,-2.4093897,9.125025,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:264 +0200,2.5147705,-2.4261549,9.10347,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:277 +0200,2.5267458,-2.43813,9.10347,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:287 +0200,2.5099807,-2.435735,9.127419,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:295 +0200,2.5027955,-2.440525,9.096285,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:308 +0200,2.5171657,-2.42376,9.125025,-18.31231,12.054561,-28.178736,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:317 +0200,2.5171657,-2.42376,9.125025,-18.569809,11.696738,-27.463984,0.0050917026,-0.0038777683,-0.0073982645,insidethepantpocket,sitting
10 May 2022 22:26:33:321 +0200,2.5027955,-2.44771,9.1130495,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:327 +0200,2.5147705,-2.44292,9.108259,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:337 +0200,2.5075855,-2.4620802,9.1202345,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:353 +0200,2.4884255,-2.4644752,9.096285,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:362 +0200,2.4788454,-2.4740553,9.11784,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:374 +0200,2.4716604,-2.4572902,9.125025,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:380 +0200,2.4668703,-2.459685,9.14179,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:388 +0200,2.4620802,-2.4788454,9.1202345,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:396 +0200,2.4572902,-2.4620802,9.101074,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:411 +0200,2.4572902,-2.4501052,9.127419,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:417 +0200,2.440525,-2.4572902,9.1202345,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:425 +0200,2.454895,-2.4525,9.1130495,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:441 +0200,2.44771,-2.44771,9.105865,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:448 +0200,2.4572902,-2.4668703,9.11784,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:457 +0200,2.4620802,-2.4716604,9.11784,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:467 +0200,2.454895,-2.4908204,9.125025,-18.569809,11.696738,-27.463984,-7.672515E-4,-0.0038777683,-4.7404552E-4,insidethepantpocket,sitting
10 May 2022 22:26:33:479 +0200,2.4620802,-2.4692652,9.09868,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:488 +0200,2.440525,-2.4644752,9.093889,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:498 +0200,2.4453151,-2.454895,9.06994,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:512 +0200,2.4333398,-2.43813,9.091495,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:518 +0200,2.4644752,-2.435735,9.1202345,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:527 +0200,2.4932153,-2.440525,9.127419,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:539 +0200,2.4860303,-2.4333398,9.125025,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:548 +0200,2.4740553,-2.44292,9.14179,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:558 +0200,2.5075855,-2.4333398,9.16574,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:565 +0200,2.4980054,-2.4213648,9.12263,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:575 +0200,2.5099807,-2.4213648,9.125025,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:591 +0200,2.5027955,-2.3950195,9.11784,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:596 +0200,2.5123756,-2.3854396,9.12263,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:605 +0200,2.4860303,-2.3782544,9.108259,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:618 +0200,2.4836354,-2.3902297,9.079519,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:627 +0200,2.5075855,-2.3950195,9.0891,-17.817417,11.896752,-28.301792,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:636 +0200,2.5075855,-2.3950195,9.0891,-17.805187,13.91756,-27.60264,0.0034938063,0.0014485549,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:33:641 +0200,2.4980054,-2.4045997,9.101074,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:646 +0200,2.4932153,-2.4213648,9.079519,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:655 +0200,2.4932153,-2.4501052,9.11784,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:666 +0200,2.4884255,-2.430945,9.12263,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:674 +0200,2.4836354,-2.43813,9.1130495,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:687 +0200,2.4764502,-2.4836354,9.1202345,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:694 +0200,2.4716604,-2.4836354,9.105865,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:704 +0200,2.4572902,-2.4884255,9.091495,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:714 +0200,2.4261549,-2.4980054,9.077125,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:727 +0200,2.4141798,-2.5075855,9.096285,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:735 +0200,2.43813,-2.5027955,9.1130495,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:744 +0200,2.4525,-2.5315359,9.1202345,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:756 +0200,2.4165747,-2.5219557,9.127419,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:769 +0200,2.435735,-2.5051906,9.127419,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:774 +0200,2.435735,-2.5027955,9.110655,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:788 +0200,2.440525,-2.4932153,9.10347,-17.805187,13.91756,-27.60264,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:794 +0200,2.440525,-2.4932153,9.10347,-17.577286,13.382058,-26.001831,-0.0018325169,-0.002279872,-0.003669839,insidethepantpocket,sitting
10 May 2022 22:26:33:798 +0200,2.4692652,-2.4764502,9.101074,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:803 +0200,2.4572902,-2.4668703,9.0891,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:813 +0200,2.4764502,-2.44771,9.09868,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:826 +0200,2.4956105,-2.440525,9.125025,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:833 +0200,2.5075855,-2.44292,9.129815,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:843 +0200,2.5051906,-2.430945,9.134604,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:858 +0200,2.4884255,-2.4213648,9.13221,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:866 +0200,2.4956105,-2.4189699,9.105865,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:875 +0200,2.4788454,-2.4141798,9.077125,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:883 +0200,2.5004005,-2.4069948,9.110655,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:892 +0200,2.4980054,-2.3950195,9.125025,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:909 +0200,2.4956105,-2.3878345,9.10347,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:913 +0200,2.4860303,-2.411785,9.108259,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:924 +0200,2.4980054,-2.4261549,9.108259,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:933 +0200,2.4740553,-2.440525,9.1202345,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:943 +0200,2.4764502,-2.44771,9.129815,-17.577286,13.382058,-26.001831,0.00455907,-0.0017472394,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:33:953 +0200,2.4860303,-2.44771,9.11784,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:33:962 +0200,2.4572902,-2.454895,9.1202345,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:33:975 +0200,2.4788454,-2.459685,9.129815,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:33:990 +0200,2.4812403,-2.4644752,9.125025,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:33:998 +0200,2.4453151,-2.454895,9.125025,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:002 +0200,2.454895,-2.440525,9.125025,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:012 +0200,2.4764502,-2.454895,9.096285,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:023 +0200,2.4620802,-2.4501052,9.096285,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:031 +0200,2.4668703,-2.4525,9.129815,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:044 +0200,2.4644752,-2.4453151,9.12263,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:058 +0200,2.4788454,-2.44292,9.1202345,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:066 +0200,2.4956105,-2.43813,9.093889,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:074 +0200,2.4860303,-2.440525,9.11784,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:088 +0200,2.4812403,-2.440525,9.148975,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:094 +0200,2.5004005,-2.44292,9.110655,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:103 +0200,2.5099807,-2.42376,9.08431,-17.68118,14.086537,-27.45546,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:111 +0200,2.5099807,-2.42376,9.08431,-17.432056,13.262958,-28.445904,0.0034938063,-0.004410401,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:113 +0200,2.4740553,-2.454895,9.091495,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:121 +0200,2.4884255,-2.4572902,9.09868,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:134 +0200,2.4788454,-2.4620802,9.096285,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:144 +0200,2.4740553,-2.454895,9.0891,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:151 +0200,2.4572902,-2.454895,9.101074,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:163 +0200,2.4692652,-2.4525,9.110655,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:172 +0200,2.4788454,-2.44771,9.11784,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:181 +0200,2.4812403,-2.454895,9.12263,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:191 +0200,2.4716604,-2.435735,9.11784,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:206 +0200,2.4812403,-2.4572902,9.134604,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:211 +0200,2.4860303,-2.4620802,9.168135,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:218 +0200,2.4932153,-2.4716604,9.148975,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:226 +0200,2.4692652,-2.4764502,9.091495,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:237 +0200,2.4620802,-2.4572902,9.10347,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:246 +0200,2.4501052,-2.454895,9.093889,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:256 +0200,2.44771,-2.43813,9.096285,-17.432056,13.262958,-28.445904,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:267 +0200,2.44771,-2.43813,9.096285,-17.049633,14.45674,-28.444056,8.3064474E-4,-0.002279872,-0.00153931,insidethepantpocket,sitting
10 May 2022 22:26:34:271 +0200,2.4525,-2.430945,9.093889,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:277 +0200,2.4644752,-2.4525,9.134604,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:287 +0200,2.4884255,-2.4453151,9.144185,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:298 +0200,2.5004005,-2.43813,9.127419,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:314 +0200,2.5051906,-2.435735,9.15616,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:321 +0200,2.4716604,-2.4692652,9.13221,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:331 +0200,2.4812403,-2.44292,9.10347,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:342 +0200,2.4860303,-2.44292,9.105865,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:351 +0200,2.4740553,-2.411785,9.105865,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:359 +0200,2.4860303,-2.4093897,9.10347,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:371 +0200,2.4692652,-2.3998096,9.10347,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:378 +0200,2.4836354,-2.3998096,9.093889,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:389 +0200,2.4908204,-2.4213648,9.091495,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:400 +0200,2.4860303,-2.430945,9.072334,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:409 +0200,2.5027955,-2.44292,9.086704,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:420 +0200,2.4980054,-2.4501052,9.13221,-17.049633,14.45674,-28.444056,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:431 +0200,2.4980054,-2.4501052,9.13221,-17.186539,12.764352,-28.719162,0.0034938063,-0.002279872,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:34:438 +0200,2.4956105,-2.4644752,9.1130495,-17.186539,12.764352,-28.719162,-2.3461971E-4,-0.00654093,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:442 +0200,2.4956105,-2.4644752,9.129815,-17.186539,12.764352,-28.719162,-2.3461971E-4,-0.00654093,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:448 +0200,2.4764502,-2.4644752,9.14179,-17.186539,12.764352,-28.719162,-2.3461971E-4,-0.00654093,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:460 +0200,2.5004005,-2.4644752,9.12263,-17.186539,12.764352,-28.719162,-2.3461971E-4,-0.00654093,-0.0047351033,insidethepantpocket,sitting
10 May 2022 22:26:34:471 +0200,2.4836354,-2.4836354,9.11784,-17.186539,12.764352,-28.719162,-2.3461971E-4,-0.00654093,-0.0047351033,insidethepantpocket,sitting
